energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
24103.567,-1.42168860055172,-1.4223970856047812,-0.9632223053159166,-1.42168860055172,0.0016481105470743974,0.0016481105470743974,0.5,-0.08306431193355805,-0.010383038991694757,0.0,0.30679615757712825,0.4685728377546145,-0.38764058073058627,-0.263239975027096,0.0,0.5,0.3317069176415661,-0.2580351452224217,0.20844026252457196
24103.911,-1.42209503232969,-1.4225148839113055,-0.9633860143938762,-1.42209503232969,0.000976678077930866,0.000976678077930866,0.55,-0.09105544752110867,-0.01514935008132446,0.0,0.3374757733348411,0.4567031581367516,-0.4534771086771852,-0.054187512932991476,0.0,0.55,0.35428895323346626,-0.317124473436311,0.15796433373077526
24104.281,-1.42144594893209,-1.422641585578206,-0.9635620795806474,-1.42144594893209,0.002781345009916559,0.002781345009916559,0.6000000000000001,-0.09802073516505984,-0.021172478795652937,0.0,0.36815538909255385,0.4032688610267957,-0.37939657845490476,0.13668946751875344,0.0,0.6000000000000001,0.37610994529884223,-0.3651590195181709,0.09009762159583433
24104.652,-1.42255850892362,-1.4227686296820439,-0.9637386026668011,-1.42255850892362,0.0004887925816099072,0.0004887925816099072,0.65,-0.10465128990038906,-0.028739860488894348,0.0,0.3988350048502667,0.3132682607540975,-0.22624644653267834,0.21667844522986862,0.0,0.65,0.39702687263547876,-0.3969527953293825,0.007669150858997128
24105.022,-1.42281885815729,-1.422895331348946,-0.9639146320454088,-1.42281885815729,0.0001778954590392509,0.0001778954590392509,0.7000000000000001,-0.11003792225254529,-0.03774300733262304,0.0,0.4295146206079795,0.20157436927791098,-0.10496821137675945,0.17208689941466074,0.0,0.7000000000000001,0.41690419606425333,-0.40815816249695575,-0.08494717819380516
24105.393,-1.42202689070219,-1.423022375452784,-0.9640911192265733,-1.42202689070219,0.002315742456127599,0.002315742456127599,0.75,-0.1124952336120062,-0.047458926680065114,0.0,0.46019423636569234,0.12663221950758555,-0.09741456020157667,0.08090811132482778,0.0,0.75,0.43561260393491696,-0.3957219886433311,-0.18210559686930594
24105.763,-1.42269262140854,-1.4231490771196844,-0.964267112796982,-1.42269262140854,0.0010618282891910538,0.0010618282891910538,0.8,-0.11222551166547291,-0.05745946197272214,0.0,0.4908738521234052,0.2021150187139724,-0.1934182478888669,0.05865033822025448,0.0,0.8,0.4530282683259954,-0.3582491410132786,-0.2772943650089163
24106.133,-1.42266185477349,-1.4232757787865848,-0.9644430884874566,-1.42266185477349,0.0014281383025825697,0.0014281383025825697,0.8500000000000001,-0.11107866253931792,-0.06821618363195864,0.0,0.521553467881118,0.3386079228303828,-0.29164865381475896,0.17203600824113935,0.0,0.8500000000000001,0.4690324440309295,-0.29623524928670236,-0.3636428338819181
24106.504,-1.42267537132633,-1.4234028228904245,-0.9646195218354023,-1.42267537132633,0.001692231318204416,0.001692231318204416,0.9,-0.1067551105160812,-0.07782447556622321,0.0,0.5522330836388308,0.46687675132218864,-0.2690205634774297,0.3815780881437599,0.0,0.9,0.4835113018911581,-0.21214145412218566,-0.43448726390932013
24106.874,-1.42273826447353,-1.423529524557325,-0.9647954617176921,-1.42273826447353,0.00184066563429496,0.00184066563429496,0.9500000000000001,-0.09991679145207909,-0.08566615907122634,0.0,0.5829126993965437,0.5630562215386773,-0.07364207374913478,0.5582196284504326,0.0,0.9500000000000001,0.4963559252099792,-0.11029757053553833,-0.48394591683886784
24107.271,-1.42335172145174,-1.423665472021539,-0.9649842205715871,-1.42335172145174,0.0007298610196532165,0.0007298610196532165,1.0,-0.09598687823381373,-0.09598687823381373,0.0,0.6135923151542565,0.6121021152162072,0.22516497449658168,0.5691833919854906,0.0,1.0,0.5074624217473022,0.003364459901511,-0.5074512684930523
24107.641,-1.4238377430769,-1.4237921736884394,-0.9651601233892393,-1.4238377430769,-0.00010600560932268803,-0.00010600560932268803,1.05,-0.08617362145511644,-0.09975673853697918,0.0,0.6442719309119693,0.6036427179408228,0.4714266065018202,0.37701655879438734,0.0,1.05,0.5167321193908301,0.1217291706242744,-0.5021892991982857
24108.012,-1.42364796926925,-1.4239192177922773,-0.9653364836674356,-1.42364796926925,0.0006309908017788873,0.0006309908017788873,1.1,-0.07190369320534896,-0.0957038156563195,0.0,0.6749515466696822,0.5319801779403993,0.5258912123551689,0.08025797461380096,0.0,1.1,0.5240718241777459,0.23703591331875368,-0.46740266654581086
24108.409,-1.42348772491003,-1.424055165256493,-0.965525183515453,-1.42348772491003,0.001320005857287328,0.001320005857287328,1.1500000000000001,-0.058127419595525094,-0.08840453927734425,0.0,0.705631162427395,0.39657300941275,0.37055620224572866,-0.14127368039343968,0.0,1.1500000000000001,0.5293941268603606,0.3414925106456844,-0.4045256564510471
24108.779,-1.42415470232229,-1.4241818669233934,-0.9657010313402381,-1.42415470232229,6.319154566798835e-05,6.319154566798835e-05,1.2000000000000002,-0.04336153025983239,-0.0749287242889904,0.0,0.7363107781851077,0.20284809288274894,0.13795768234035385,-0.14871121904364298,0.0,1.2000000000000002,0.5326177499428705,0.42791141171239316,-0.31713323900296686
24109.15,-1.42380666653267,-1.4243089110272331,-0.965877336476936,-1.42380666653267,0.001168344265165314,0.001168344265165314,1.25,-0.0281261119738342,-0.05493381244889492,0.0,0.7669903939428205,0.05709421090398505,0.03377593413610166,0.04603189320441261,0.0,1.25,0.533667931961174,0.4903118121151602,-0.2107030813824614
24109.547,-1.42350283835611,-1.424444858491447,-0.96606597731909,-1.42350283835611,0.0021913706067579223,0.0021913706067579223,1.3,-0.010679027988320483,-0.0234618244903401,0.0,0.7976700097005334,0.3273773569807686,0.19364350457170626,0.2639661474524738,0.0,1.3,0.5324768504560008,0.524432602969932,-0.0922065139441017
24109.891,-1.42404724670146,-1.4245626567979714,-0.966229417725252,-1.42404724670146,0.001198970694524714,0.001198970694524714,1.35,0.00295361295819581,0.007266995482021017,0.0,0.8283496254582462,0.6244230891562056,0.5669434527238545,0.2616855282298455,0.0,1.35,0.5289840903055366,0.5281075765535197,0.030439372252797962
24110.261,-1.42436205500221,-1.4246893584648719,-0.9664051939336602,-1.42436205500221,0.0007613883829675854,0.0007613883829675854,1.4000000000000001,0.018307420701810954,0.05023556240576927,0.0,0.859029241215959,0.919385552489216,0.913768598319472,-0.10147286756157277,0.0,1.4000000000000001,0.5231371706795932,0.5014655858709666,0.14901263548349875
24110.632,-1.42357841394265,-1.4248164025687116,-0.9665814272604223,-1.42357841394265,0.002879866135431417,0.002879866135431417,1.4500000000000002,0.033331639796437385,0.10161567037441396,0.0,0.8897088569736719,1.1908503866899645,0.9346134199973206,-0.7379853647875069,0.0,1.4500000000000002,0.5148921530384066,0.44693342475077086,0.2556647083605263
24111.002,-1.42447587117356,-1.424943104235612,-0.9667571676606244,-1.42447587117356,0.001086899059031251,0.001086899059031251,1.5,0.04530873862204454,0.15291699284940033,0.0,0.9203884727313847,1.4186890755787345,0.46481552908750406,-1.3403824890998641,0.0,1.5,0.5042143661763425,0.36903677507993926,0.3435752984386526
24111.347,-1.42389288346748,-1.4250612449790738,-0.9669210176008889,-1.42389288346748,0.0027178963363214846,0.0027178963363214846,1.55,0.057495057095203604,0.21410440574040135,0.0,0.9510680884890975,1.5856498494730271,-0.3863190533343061,-1.5378696414731383,0.0,1.55,0.491079305386105,0.2740130960591993,0.40752387337007806
24111.717,-1.42461841838526,-1.4251879466459743,-0.9670967234493517,-1.42461841838526,0.0013248628595402849,0.0013248628595402849,1.6,0.0634917333541905,0.26006213981876436,0.0,0.9817477042468103,1.679245014755156,-1.2506622977494972,-1.1205836142689185,0.0,1.6,0.4754737967568231,0.16926810781923074,0.4443237998100552
24112.088,-1.42420346729675,-1.4253149907498122,-0.9672728862259916,-1.42420346729675,0.002585677027901864,0.002585677027901864,1.6500000000000001,0.06543281669703,0.29393239170514596,0.0,1.012427320004523,1.6938200845936788,-1.6822751446207032,-0.19742547141726646,0.0,1.6500000000000001,0.4573975741048178,0.06272286651217637,0.45307657499971016
24112.458,-1.42518876343906,-1.4254416924167126,-0.9674485562662554,-1.42518876343906,0.0005883750319483729,0.0005883750319483729,1.7000000000000002,0.06861426940479358,0.3371019055857509,0.0,1.043106935762236,1.6330668422710695,-1.4123023962130774,0.8199446645817035,0.0,1.7000000000000002,0.43686551318350525,-0.037890167758459325,0.4352192686409038
24112.829,-1.42473611881757,-1.4255687365205523,-0.9676246831379203,-1.42473611881757,0.0019368736320360788,0.0019368736320360788,1.75,0.06398626687879057,0.3429263990535182,0.0,1.0737865515199487,1.5136381571547548,-0.5299334508830712,1.4178402619583073,0.0,1.75,0.4139109407750478,-0.12571739334937862,0.39435694985979736
24113.199,-1.42500695513517,-1.4256954381874527,-0.9678003173699992,-1.42500695513517,0.0016015809720278903,0.0016015809720278903,1.8,0.06221303520182278,0.3628264212970305,0.0,1.1044661672776617,1.3707010676166673,0.527973377806934,1.2649369664503476,0.0,1.8,0.38859075596666776,-0.19539558460772735,0.3358918592918721
24113.57,-1.42477513068012,-1.4258224822912906,-0.9679764083367033,-1.42477513068012,0.0024363975350042938,0.0024363975350042938,1.85,0.056819919741861756,0.3597624243355655,0.0,1.1351457830353744,1.2631394153974729,1.191491648556667,0.41936718296784475,0.0,1.85,0.36099371678456604,-0.24352529272645257,0.2664805722007349
24113.941,-1.42558289287766,-1.4259495263951285,-0.9681524813267046,-1.42558289287766,0.0008528797671032049,0.0008528797671032049,1.9000000000000001,0.04910349865312823,0.3368008972618066,0.0,1.1658253987930873,1.2615270921458221,1.0687630971976303,-0.6702208936510575,0.0,1.9000000000000001,0.33125448696156745,-0.26895822697003313,0.19336754452934285
24114.311,-1.42546613467494,-1.4260762280620307,-0.9683280618223193,-1.42546613467494,0.0014192273240204948,0.0014192273240204948,1.9500000000000002,0.040750323985272334,0.3021585585602963,0.0,1.1965050145508,1.398820698107291,0.18050989981025542,-1.387124912011842,0.0,1.9500000000000002,0.29957866738474437,-0.272867062864899,0.12365655645982777
24114.682,-1.42529316051996,-1.4262032721658686,-0.9685040989073457,-1.42529316051996,0.002117143609673023,0.002117143609673023,2.0,0.02920579783497345,0.2336463826797876,0.0,1.227184630308513,1.6391693754617573,-1.0231307038347377,-1.2806560054606084,0.0,2.0,0.2662899004741702,-0.2585859851660629,0.06358930232547112
24115.053,-1.42611441530711,-1.4263303162697065,-0.968680118015655,-1.42611441530711,0.0005022387586605028,0.0005022387586605028,2.0500000000000003,0.013919155337699916,0.11991526312870202,0.0,1.2578642460662257,1.915780675135415,-1.8875849523329717,-0.32747311790197187,0.0,2.0500000000000003,0.2319238411543746,-0.23123190357046755,0.017901811835051143
24115.423,-1.42611831921527,-1.426457017936607,-0.9688556447748269,-1.42611831921527,0.0007878965583030241,0.0007878965583030241,2.1,-0.0017862678727669427,-0.01654262676969466,0.0,1.2885438618239387,2.16853238200093,-1.9063432723663747,1.0336285695016802,0.0,2.1,0.19742656924562338,-0.19713771053094534,-0.01067582927524292
24115.794,-1.42620493389809,-1.4265840620404466,-0.9690316279781754,-1.42620493389809,0.0008819453387349195,0.0008819453387349195,2.15,-0.015867590998643415,-0.15769806969114272,0.0,1.3192234775816514,2.3515680942267774,-1.0063457769827755,2.125356600416573,0.0,2.15,0.16458795640198393,-0.1631481647232346,-0.021722608959829682
24116.165,-1.42640623740136,-1.4267111061442845,-0.969207593204807,-1.42640623740136,0.0007091997050838134,0.0007091997050838134,2.2,-0.03225712673955702,-0.3434738855228032,0.0,1.3499030933393643,2.4313118931578375,0.4001683277323118,2.3981540466139104,0.0,2.2,0.1369281448856157,-0.13584409639102307,-0.017195881411622874
24116.509,-1.42636688260983,-1.4268289044508071,-0.9693707362748682,-1.42636688260983,0.0010747764766570066,0.0010747764766570066,2.25,-0.04429687628522252,-0.5045691064363628,0.0,1.380582709097077,2.384871298871263,1.6367780874862499,1.7345225869110956,0.0,2.25,0.1207765539634425,-0.12077007032630054,-0.0012514394371135548
24116.88,-1.42667281769315,-1.4269559485546468,-0.9695466668563597,-1.42667281769315,0.0006586320445560598,0.0006586320445560598,2.3000000000000003,-0.05516186845749743,-0.6711544535223715,0.0,1.41126232485479,2.199686959967344,2.139001756385303,0.5131220206061753,0.0,2.3000000000000003,0.12340405322944348,-0.1217433057852817,0.020177409395824727
24117.251,-1.42681272911659,-1.4270829926584847,-0.9697225794611342,-1.42681272911659,0.0006286994933228785,0.0006286994933228785,2.35,-0.059728841130654534,-0.7751534340884932,0.0,1.4419419406125027,1.8737292491179105,1.7707327717800758,-0.6126718125913894,0.0,2.35,0.14590972422238335,-0.14031702455340256,0.040009751850415005
24117.621,-1.42678360330255,-1.4272096943253851,-0.9698980000038375,-1.42678360330255,0.0009911925533417805,0.0009911925533417805,2.4000000000000004,-0.0649597478815554,-0.8980035547146222,0.0,1.4726215563702154,1.4157130308860486,0.8919224541802211,-1.099416991659531,0.0,2.4000000000000004,0.18266620375833326,-0.17545961904480267,0.05080220546525164
24117.992,-1.42642209406739,-1.427336738429223,-0.9700738767036512,-1.42642209406739,0.0021276878221297003,0.0021276878221297003,2.45,-0.06355174840298024,-0.934599955982778,0.0,1.5033011721279284,0.845285621637456,0.12938024864232034,-0.8353254057002407,0.0,2.45,0.22810102283502645,-0.22349290946005093,0.045617935502023095
24118.363,-1.42665837231899,-1.4274637825330627,-0.9702497354267408,-1.42665837231899,0.0018735823187788858,0.0018735823187788858,2.5,-0.0644826392745494,-1.0075412386648344,0.0,1.533980787885641,0.20149293342980792,-0.01876039562441266,-0.2006176706528229,0.0,2.5,0.2789504984385613,-0.27830971847268365,0.01889659182967502
24118.734,-1.4274777771041,-1.4275908266369006,-0.9704255761731275,-1.4274777771041,0.00026298102768067407,0.00026298102768067407,2.5500000000000003,-0.05929237246405418,-0.9831490624661566,0.0,1.564660403643354,0.5266132511389395,0.49483017461578316,0.1801793955058051,0.0,2.5500000000000003,0.3334782052971141,-0.3318649704147543,-0.032762094252327456
24119.104,-1.4275928329853,-1.427717528303801,-0.9706009250511229,-1.4275928329853,0.00029007199051602964,0.00029007199051602964,2.6,-0.04957064143871646,-0.8712535939268805,0.0,1.5953400194010667,1.233301261388547,1.224162848206436,-0.149857673856521,0.0,2.6,0.3907076568863674,-0.37490780959921477,-0.10998457824238034
24119.502,-1.42756226776919,-1.4278538182049543,-0.9707895236132131,-1.42756226776919,0.0006782180458305885,0.0006782180458305885,2.6500000000000004,-0.04298598124513372,-0.7999529912289719,0.0,1.6260196351587797,1.9018051233080964,1.5071305269041602,-1.1599225413425296,0.0,2.6500000000000004,0.45003098338536557,-0.3978972774383371,-0.21025137957682505
24119.873,-1.42736208334733,-1.4279808623087922,-0.9709653091696353,-1.42736208334733,0.0014394321069827075,0.0014394321069827075,2.7,-0.028542945506511395,-0.5618107964046639,0.0,1.6566992509164924,2.4836493225962624,0.8994569833959687,-2.3150574707019906,0.0,2.7,0.5110261111217941,-0.3920232799127248,-0.32781920970976314
24120.243,-1.42710156263132,-1.4281075639756926,-0.9711406030064396,-1.42710156263132,0.0023402066407297965,0.0023402066407297965,2.75,-0.012489696987848251,-0.2597466670441566,0.0,1.6873788666742053,2.935464722099804,-0.5093431748013304,-2.8909380251011574,0.0,2.75,0.5733692478965494,-0.35024002718600955,-0.4539649962168868
24120.641,-1.42795208326984,-1.4282438538768458,-0.9713291423620518,-1.42795208326984,0.0006787302183085342,0.0006787302183085342,2.8000000000000003,0.005571039667001582,0.12229546277001876,0.0,1.718058482431918,3.2211153372364607,-2.1125507777598616,-2.4316071284576712,0.0,2.8000000000000003,0.6367908605306403,-0.2682124667721965,-0.5775505802294087
24121.012,-1.42796157051814,-1.4283708979806837,-0.9715048727285165,-1.42796157051814,0.0009521963876450032,0.0009521963876450032,2.85,0.026079718468012464,0.6037226627808291,0.0,1.748738098189631,3.3153779456095998,-3.1430745317388835,-1.0548997156928848,0.0,2.85,0.7010523884756974,-0.145078444573305,-0.6858765897066837
24121.356,-1.4282992847199,-1.428488696287208,-0.9716677980306727,-1.4282992847199,0.00044061790784349913,0.00044061790784349913,2.9000000000000004,0.04593506718409977,1.12031035355301,0.0,1.7794177139473437,3.2082993286385797,-3.150371054981258,0.6069158080648717,0.2499999999999989,2.9000000000000004,0.765933385266454,0.01605936359685083,-0.7657650080191667
24121.727,-1.42913668611633,-1.428615740391046,-0.9718434937519902,-1.42913668611633,-0.0012118479290199118,-0.0012118479290199118,2.95,0.06530062801358545,1.6764222101002713,0.0,1.8100973297050567,2.911770176034316,-2.2806975670089993,1.8102000347702305,0.7500000000000011,2.95,0.831224185615739,0.20797789420583207,-0.8047849664812683
24122.098,-1.4282274331592,-1.4287427844948857,-0.9720191714965907,-1.4282274331592,0.0011988340023866475,0.0011988340023866475,3.0,0.08183020760977013,2.2094156054637932,0.0,1.8407769454627694,2.4741082079055436,-1.1568616199482862,2.1869802506461293,1.0,3.0,0.8967216458618926,0.41955372115026374,-0.7925177507325804
24122.469,-1.42879892681168,-1.4288698285987236,-0.9721948312644741,-1.42879892681168,0.00016493500113786796,0.00016493500113786796,3.0500000000000003,0.09358735995802342,2.655319068829015,0.0,1.8714565612204823,2.0206459846615767,-0.4184998466279586,1.9768328390891652,1.0,3.0500000000000003,0.9622266712032078,0.6363659005790744,-0.7217469136442426
24122.813,-1.42785867324616,-1.4289876269052462,-0.9723576911059624,-1.42785867324616,0.002626223975592334,0.002626223975592334,3.1,0.09939583521698489,2.9611013269491973,0.0,1.902136176978195,1.830834695517161,-0.23175963296170668,1.8161065923669983,1.0,3.1,1.0275428249101783,0.841654490106333,-0.5894590539708743
24123.184,-1.42894359674816,-1.4291146710090858,-0.9725333162287129,-1.42894359674816,0.00039796082153954716,0.00039796082153954716,3.1500000000000004,0.09628802798958341,3.0095665668389215,0.0,1.932815792735908,2.2024584544824766,-0.13207608647606095,2.198494746662477,1.0,3.1500000000000004,1.0924756181739042,1.0175737659828694,-0.3975507603915439
24123.555,-1.42988038407962,-1.4292417151129237,-0.9727089233747535,-1.42988038407962,-0.0014857011528373713,-0.0014857011528373713,3.2,0.08425455753114441,2.7608533411805407,0.0,1.9634954084936207,3.0440701414698146,0.6358552106716242,2.9769197465248878,1.0,3.2,1.1568322440743317,1.1466489251896184,-0.15315705433164747
24123.899,-1.42887127671202,-1.4293595134194481,-0.9728717344239968,-1.42887127671202,0.00113575870585331,0.00113575870585331,3.25,0.06377891806502874,2.1894106717010646,0.0,1.9941750242513334,4.116772287940558,2.461209775133788,3.30003947151261,1.0,3.25,1.220421612024761,1.2133212785914511,0.131454882048264
24124.27,-1.42997654117387,-1.429486557523286,-0.9730473069248831,-1.42997654117387,-0.0011398225254469017,-0.0011398225254469017,3.3000000000000003,0.03551514367578002,1.276307718276507,0.0,2.024854640009046,5.282185651298316,4.838032843046767,2.1201234549862016,1.0,3.3000000000000003,1.2830545931687898,1.2054520353111124,0.43944792594325105
24124.641,-1.42971695128264,-1.429613601627124,-0.9732228614490595,-1.42971695128264,-0.00024041672658662433,-0.00024041672658662433,3.35,0.006177004839448742,0.2322268133158903,0.0,2.055534255766759,6.471280127591543,6.395855865509322,-0.9851366592464338,1.0,3.35,1.3445444197450225,1.1156504935097524,0.7504156668133503
24125.012,-1.42962677257976,-1.4297406457309618,-0.9733983979965259,-1.42962677257976,0.0002648969667227363,0.0002648969667227363,3.4000000000000004,-0.015997197753442518,-0.6287538605013049,0.0,2.086213871524472,7.649391537929422,5.600950654479894,-5.209850541678474,1.0,3.4000000000000004,1.4047072015931532,0.9422996815831032,1.0417646722249945
24125.383,-1.42968989397558,-1.4298676898348015,-0.9735739165672896,-1.42968989397558,0.0004135969129384138,0.0004135969129384138,3.45,-0.041623754092033886,-1.7092222291274954,0.0,2.116893487282185,8.802120678675482,1.7886898605985324,-8.618463727634905,1.0,3.45,1.4633625358414484,0.690171163125629,1.2903850886049988
24125.754,-1.43037099324345,-1.4299947339386394,-0.9737494171613363,-1.43037099324345,-0.0008752717167623448,-0.0008752717167623448,3.5,-0.056273772914314166,-2.4127380137012198,0.0,2.1475731030398975,9.927459867695463,-4.103900779864387,-9.039494333962077,1.0,3.5,1.520334194290279,0.3705497568062636,1.4744859918151447
24126.125,-1.43008542112209,-1.4301217780424773,-0.973924899778666,-1.43008542112209,8.457514197470251e-05,8.457514197470251e-05,3.5500000000000003,-0.06758544433192766,-3.023696745785571,0.006155829702431202,2.1782527187976104,11.028542899693116,-9.651275702810665,-5.336818883820954,1.0,3.5500000000000003,1.5754508787875803,0.0008263105122737867,1.575450662091167
24126.523,-1.43094250788964,-1.4302580679436305,-0.9741131333814081,-1.43094250788964,-0.0015921757120822293,-0.0015921757120822293,3.6,-0.07016072914859209,-3.273418979156713,0.02447174185242326,2.2089323345553233,12.106165647652839,-11.99007571067625,1.67252238868755,1.0,3.6,1.6285470390006394,-0.3964404194366909,1.5795570429948425
24126.867,-1.43026029828828,-1.4303758662501531,-0.9742758110831815,-1.43026029828828,0.00026883951333073257,0.00026883951333073257,3.6500000000000004,-0.06765922213478798,-3.290073452151103,0.05449673790581632,2.2396119503130363,13.152177373080022,-9.32611345905161,9.273800591012,1.0,3.6500000000000004,1.6794637500532335,-0.7949467230947478,1.4794114353971286
24127.265,-1.43107415872817,-1.4305121561513063,-0.9744640061159586,-1.43107415872817,-0.0013073562673054917,-0.0013073562673054917,3.7,-0.06070936154794194,-3.075111290487903,0.09549150281252644,2.270291566070749,14.145333335516623,-2.0751921763584225,13.99228475282213,1.0,3.7,1.728049649914074,-1.166462306941765,1.2749593244697062
24127.636,-1.43041286846767,-1.4306392002551442,-0.9746394155181548,-1.43041286846767,0.000526503423696422,0.000526503423696422,3.75,-0.05117884301161225,-2.69888429944049,0.14644660940672624,2.3009711818284617,15.050646319685393,7.059224124852487,13.292453099234923,1.0,3.75,1.774161938446936,-1.4829167230451368,0.9739653876534127
24128.007,-1.4308221627434,-1.430766244358984,-0.9748148069436624,-1.4308221627434,-0.00013007992015237025,-0.00013007992015237025,3.8000000000000003,-0.04121955221140531,-2.2617992689442326,0.2061073738537638,2.3316507975861747,15.82221871668668,14.216078795036625,6.945913101384174,1.0,3.8000000000000003,1.8176674418317835,-1.7185974483100501,0.5918933516753545
24128.378,-1.43110457213221,-1.4308932884628218,-0.9749901803924246,-1.43110457213221,-0.0004914977986319347,-0.0004914977986319347,3.85,-0.033468712304283596,-1.909946454301438,0.2730047501302266,2.3623304133438876,16.408627054111793,16.185174883649175,-2.6987322554528155,1.0,3.85,1.8584437477490203,-1.8522858889165084,0.15116265831284192
24128.776,-1.43099063214993,-1.431029578363975,-0.9751782968817508,-1.43099063214993,9.059847608499935e-05,9.059847608499935e-05,3.9000000000000004,-0.02780604100856373,-1.6494265465869924,0.34549150281252683,2.3930100291016,16.759536660579993,11.963039268970904,-11.737451193780739,1.0,3.9000000000000004,1.8963804183553492,-1.8691539813197278,-0.3201907013612664
24129.147,-1.43048835215166,-1.431156622467813,-0.9753536330688277,-1.43048835215166,0.0015545611747058352,0.0015545611747058352,3.95,-0.018868852679269937,-1.1628850320168214,0.42178276747988486,2.423689644859313,16.832307158850885,3.2393023119951954,-16.517671894713413,1.0,3.95,1.931380289708341,-1.7622550667511065,-0.7903713704227451
24129.491,-1.4310613392622,-1.4312744207743373,-0.9755161928785085,-1.4310613392622,0.0004956800232025174,0.0004956800232025174,4.0,-0.015705661992359378,-1.0051623675110002,0.5000000000000001,2.454369260617026,16.597669540114655,-6.431928538104839,-15.300749309872455,1.0,4.0,1.9633608679284285,-1.5334680339161495,-1.2260757263195494
24129.863,-1.43059240122221,-1.4314018073151127,-0.9756919669070498,-1.43059240122221,0.001882877716072266,0.001882877716072266,4.05,-0.012498514136975086,-0.8302778564335219,0.578217232520115,2.4850488763747385,16.043907329488338,-13.319886053172095,-8.943578586210394,1.0,4.05,1.9922558340033436,-1.1937918441531412,-1.5949747148321192
24130.234,-1.43137648491442,-1.4315288514189524,-0.9758672504238248,-1.43137648491442,0.0003544419773652799,0.0003544419773652799,4.1000000000000005,-0.00954039686389659,-0.6575336922566171,0.6545084971874745,2.5157284921324514,15.17926884523049,-15.176098438388271,-0.31022389355764457,1.0,4.1000000000000005,2.0180166706866873,-0.7629358336962497,-1.8682398659785608
24130.605,-1.43126426545732,-1.4316558955227903,-0.9760425159638757,-1.43126426545732,0.0009110278878349667,0.0009110278878349667,4.15,-0.007615068544776315,-0.544274649751502,0.7269952498697739,2.5464081078901644,14.032568815639367,-12.0458287683417,7.1979856105334035,1.0,4.15,2.04061442631916,-0.2682060380199258,-2.02291195015293
24130.976,-1.43143895594031,-1.4317829396266282,-0.9762177635272096,-1.43143895594031,0.0008001906871470982,0.0008001906871470982,4.2,0.0012751982795417293,0.09447689013468766,0.7938926261462367,2.5770877236478773,12.65213006587802,-5.918709005533574,11.182364638649121,1.0,4.2,2.0600416314449057,0.25725507058175556,-2.0439156910073772
24131.347,-1.43243237708387,-1.4319099837304679,-0.9763929931138549,-1.43243237708387,-0.0012152154681933202,-0.0012152154681933202,4.25,0.012179811126180842,0.9349908134832262,0.8535533905932737,2.60776733940559,11.1033959321039,0.4647615216933332,11.093664766569015,1.0,4.25,2.0763143845586742,0.7767632236493245,-1.9255441615063456
24131.718,-1.43278858499378,-1.4320370278343058,-0.9765682047237618,-1.43278858499378,-0.0017483068639301774,-0.0017483068639301774,4.3,0.02329163060896464,1.8518476748269515,0.9045084971874736,2.6384469551633027,9.465731891508858,4.939583188941562,8.074688734648152,1.0,4.3,2.089474622838767,1.2527612805949,-1.6722719196737812
24132.116,-1.43238565803221,-1.432173317735459,-0.9767561475962054,-1.43238565803221,-0.000493955773847731,-0.000493955773847731,4.3500000000000005,0.03549195538435021,2.921444887057597,0.9455032620941842,2.6691265709210157,7.829129529605761,6.699480736979429,4.051200691916717,1.0,4.3500000000000005,2.099592591779973,1.6496655827911917,-1.2988042640873723
24132.487,-1.43233034609287,-1.4323003618392969,-0.9769313219444129,-1.43233034609287,-6.975075105188582e-05,-6.975075105188582e-05,4.4,0.04372013550281716,3.7242560226719785,0.9755282581475768,2.6998061866787286,6.291587374821084,6.255576657916235,0.6721847751486286,1.0,4.4,2.1067695235241244,1.9366706834849319,-0.8293277331550373
24132.859,-1.43225461919996,-1.4324277483800723,-0.9771069504112333,-1.43225461919996,0.0004027410691535287,0.0004027410691535287,4.45,0.052680377739215405,4.642254151804618,0.9938441702975689,2.730485802436441,4.957003704852431,4.774685681699325,-1.3320144034116814,1.0,4.45,2.1111405264277634,2.090288109471092,-0.29598976625799434
24133.256,-1.43240094981397,-1.432563695844288,-0.9772943619298786,-1.43240094981397,0.00037858730809152544,0.00037858730809152544,4.5,0.05215302508174866,4.752444410574347,1.0,2.761165418194154,3.9280740676752046,3.2910888465960015,-2.1444113609458957,1.0,4.5,2.11287767674058,2.096407479265616,0.26330164782594323
24133.628,-1.43260085693232,-1.4326910823850634,-0.9774699530345572,-1.43260085693232,0.00020988660189550623,0.00020988660189550623,4.55,0.04710088516916569,4.436732642226669,1.0,2.791845033951867,3.2748939740163703,2.245749322385326,-2.3835982299990457,1.0,4.55,2.1121932855957715,1.951698542954585,0.807609604415902
24134.025,-1.43269625082916,-1.4328270298492791,-0.9776573246801874,-1.43269625082916,0.00030422417729627095,0.00030422417729627095,4.6000000000000005,0.040875074316514035,3.978616233672211,1.0,2.82252464970958,2.9690469648480557,1.516708582402837,-2.552417472816512,1.0,4.6000000000000005,2.1093432889112784,1.6642186852225285,1.2960344433043622
