energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
11216.198,1.94683333732716,0.9174432439023956,1.6223347076957162,2.0877645695646305,1.4601612710549978,1.4602922978537822,6.2,0.006111801693474379,1.456613474002362,1.0,3.80427235395639,1.0377600319082683,0.34238905563984307,-0.9796507634888599,0.0,6.2,2.5233501590296097,0.5242146470652266,2.4682980024456196
11216.563,2.05290785450373,0.9171222349476338,1.6220032830165494,2.06233831615691,1.611080371270571,1.6112261724844175,6.25,0.0019501235291429064,0.4761043772321549,1.0,3.834951969714103,1.064765329626135,-0.17193415337481652,-1.0507920127585368,0.0,6.25,2.7039487731953105,0.08624944320674698,2.7025728485298877
11216.918,2.14940304449556,0.9168100207587582,1.6216809384655813,2.039603682743033,1.7483989866710268,1.7485591575214405,6.300000000000001,-0.0022018160205772856,-0.5505574904972887,1.0,3.865631585471816,1.0987492862754709,-0.6697457827341199,-0.8710284614182925,0.0,6.300000000000001,2.8895948088017986,-0.4410024933004904,2.855744204223665
11217.273,2.22882854266916,0.9164978065698808,1.6213585939146113,2.0185637549894437,1.8615047180919035,1.8616792585788846,6.3500000000000005,-0.005789434399248357,-1.482372375379444,1.0,3.8963112012295285,1.1388437532782438,-1.0354069697301944,-0.47423359372256,0.0,6.3500000000000005,3.0780347019037815,-1.0408061471739494,2.896725770612196
11217.639,2.28575602475099,0.9161759181385314,1.6210262612226256,1.9984191183307727,1.9427113608890076,1.9429007162689005,6.4,-0.009057727281636938,-2.3744288605174337,1.0,3.9269908169872414,1.1832882840477967,-1.181972827657912,0.05577990537047529,0.0,6.4,3.267305686836193,-1.6862125573833628,2.7985663584333293
11218.0,2.31770444028654,0.9158584270901216,1.6206984685947357,1.9799043934041887,1.9884796536580116,1.9886836215415686,6.45,-0.010939598976879015,-2.93548959850968,1.0,3.9576704327449543,1.2297385109170065,-1.0709048030415418,0.604499551740887,0.0,6.45,3.455684212928887,-2.341293572744585,2.5416722419916455
11218.355,2.32591511112631,0.9155462129012459,1.6203761240437675,1.9628625906699888,2.000569129470897,2.0007874669910217,6.5,-0.012065161131863442,-3.313394875837998,1.0,3.988350048502667,1.2755815882308958,-0.720418292568492,1.0526660780923613,0.0,6.5,3.641643066540594,-2.963362216584619,2.1166125288776576
11218.72,2.31467850761268,0.9152252039464841,1.6200446993646005,1.9464189550442106,1.9850856616124,1.9853187735475863,6.550000000000001,-0.012341871449908748,-3.468206266212102,1.0,4.01902966426038,1.3181998200622567,-0.20083359778120172,1.3028110498512147,0.0,6.550000000000001,3.8238174652280117,-3.506030755610754,1.5262137294934353
11219.092,2.2880971269872,0.914898038655604,1.6197069185956967,1.9306723460267188,1.9478447859925654,1.9480929556877604,6.6000000000000005,-0.011280967135978873,-3.243232927725383,1.0,4.049709280018092,1.355161765430389,0.38164507281689036,1.3003116737455673,0.0,6.6000000000000005,4.00097905121124,-3.9228730000025434,0.7867024812991471
11219.452,2.25025548295277,0.9145814270837853,1.6193800339806292,1.916314190339713,1.8946165691610897,1.8948793108820994,6.65,-0.010200060045087934,-2.999629833036943,1.0,4.080388895775806,1.3843457241923225,0.9086861031592112,1.044367105004219,0.0,6.65,4.17201634690665,-4.171390392596022,-0.07226749901524844
11219.786,2.20930705759152,0.9142876819032626,1.61907675769887,1.9036992842803666,1.8369490339223082,1.8372252952450463,6.7,-0.007698041069631556,-2.315285926225596,1.0,4.111068511533518,1.4040107297474278,1.275513589756481,0.5867803776477533,0.0,6.7,4.335920289787412,-4.216939828955451,-1.0087731352287903
11220.146,2.1615579363652,0.9139710703314439,1.6187498730838024,1.890800398986687,1.7696673357314692,1.769958169080022,6.75,-0.005268113174661946,-1.6201917440136107,1.0,4.1417481272912315,1.4128306003006148,1.4126988388394253,0.019294970524349246,0.0,6.75,4.491773665428831,-4.03626945344721,-1.9709286036305107
11220.512,2.11241058438049,0.9136491819000927,1.6184175403918148,1.8783696262791516,1.7004097711043107,1.700715419345775,6.800000000000001,-0.003004501662825924,-0.9447114668456812,1.0,4.172427743048944,1.4099031452497064,1.2993835513120495,-0.5472013025977742,0.0,6.800000000000001,4.638743485033175,-3.620328807435272,-2.9002000699937973
11220.867,2.06391188471651,0.9133369677112171,1.6180951958408467,1.8669190627894072,1.632058579142753,1.6323785970207847,6.8500000000000005,-0.0007477838123923789,-0.24035201866832262,1.0,4.2031073588066565,1.394742727456725,0.9654204716183047,-1.006613425687197,0.0,6.8500000000000005,4.776075559418068,-2.976070684267448,-3.7354920735445947
11221.223,2.01720704215454,0.9130238740457504,1.6177719432770563,1.8559912652088504,1.5662531711950094,1.5665875991874578,6.9,0.0002853530651156886,0.09374105006808976,1.0,4.23378697456437,1.3672613484879115,0.48254615227128,-1.279278236349374,0.0,6.9,4.903090691440502,-2.1270400382157835,-4.417691592259185
11221.589,1.97338071207307,0.912701985614401,1.6174396105850706,1.8452942543209332,1.5045433284229306,1.5048925713082908,6.95,0.0009743886717630387,0.32710459128394753,1.0,4.264466590322082,1.3277414354155654,-0.05284042282379172,-1.3266895676966746,0.0,6.95,5.019182043196933,-1.1126439151092669,-4.894304026204427
11221.955,1.93320325587891,0.9123800971830516,1.6171072778930848,1.8351042322630136,1.4480093119651383,1.44837336974341,7.0,0.0015740822441633277,0.5399102097480214,1.0,4.295146206079795,1.2768023480893675,-0.5409927041410934,-1.156525455903427,0.0,7.0,5.123813338127935,0.013892773938987626,-5.123794503569597
11222.31,1.89630208361633,0.9120678829941742,1.616784933342115,1.825672053788258,1.3961088906683594,1.3964873180831985,7.050000000000001,0.001992491299262432,0.6981741815512169,1.0,4.325825821837508,1.2153620202374391,-0.8992881498029373,-0.8175485697251504,0.0,7.050000000000001,5.216517637422053,1.1887673940312657,-5.079260610012394
11222.665,1.86346662959896,0.9117556688052968,1.6164625887911448,1.8166557364268547,1.3499755778357065,1.350368374887113,7.1000000000000005,0.0033582221818121757,1.2019446593145777,1.0,4.356505437595221,1.1445948781599733,-1.0774548712556935,-0.3862491883712132,0.0,7.1000000000000005,5.296896490406056,2.3418114868089264,-4.751108438072715
11223.026,1.83433390077647,0.9114381777568887,1.6161347961632568,1.8078868173564018,1.3091019629809408,1.3095093725360114,7.15,0.005210665416733951,1.9046330357839172,1.0,4.387185053352934,1.0658871029105563,-1.06465715751127,0.05119036150567312,0.0,7.15,5.364619304503922,3.401361427131982,-4.14847932672622
11223.392,1.80935464355731,0.9111162893255393,1.615802463471271,1.7993827602467154,1.274126169858338,1.2745483943063203,7.2,0.0077478904758379406,2.89188462432556,1.0,4.417864669110647,0.980790333453032,-0.8876016714378779,0.4172684400426123,0.0,7.2,5.419422815430784,4.299411231248834,-3.2992736650698
11223.748,1.78701726501904,0.9108031956600744,1.6154792109074823,1.7914619647669627,1.2428853331732284,1.2433219677356275,7.25,0.011098350843506083,4.229338730035466,1.0,4.448544284868359,0.890975015664242,-0.6009155717286861,0.6578274501659858,0.0,7.25,5.461110565292004,4.976638578628998,-2.2487323237872263
11224.109,1.76817221861634,0.9104857046116663,1.615151418279594,1.7837627816265125,1.2166045102388838,1.2170557573049472,7.300000000000001,0.013559138864310994,5.274735523577672,1.0,4.479223900626073,0.7981847965211835,-0.272676194750213,0.7501644234526901,0.0,7.300000000000001,5.48955231723034,5.3868973512430225,-1.0566558431106654
11224.519,1.7507025184844,0.9101251192104272,1.6147791330235437,1.775401210438027,1.1923357059523663,1.1928035489367186,7.3500000000000005,0.01612810373469307,6.403911557454806,1.0,4.509903516383785,0.7041937150945068,0.03120784310623929,0.7035018542315719,0.0,7.3500000000000005,5.5046833517281275,5.500807067817565,0.20654395522777158
11224.852,1.7379949668457,0.9098322535064938,1.6144767647546052,1.7688926689573254,1.1747258185928058,1.1752071407010367,7.4,0.016838028404032663,6.823173221995733,1.0,4.540583132141498,0.6107686322765284,0.2601795868369331,0.5525802247332997,0.0,7.4,5.506503602753528,5.3081386561478325,1.46466580974865
11225.213,1.72574664636666,0.9095147624580875,1.6141489721267188,1.7621074177150926,1.1578022682522198,1.158298202864115,7.45,0.015399137454245803,6.367445167829369,1.0,4.571262747899211,0.5196407908855752,0.38713914415127165,0.3466263616893659,0.0,7.45,5.495076602472075,4.81879135856683,2.6410446246963883
11225.574,1.71525021382467,0.9091972714096777,1.6138211794988289,1.7555892302321718,1.1433637223169155,1.1438742694324748,7.5,0.013144705857878882,5.545422783792653,1.0,4.601942363656923,0.43249360404394666,0.4103006078021665,0.13676303877910465,0.0,7.5,5.470528211841484,4.062269129870862,3.6639662161449857
11225.941,1.70594654256618,0.9088745035017407,1.6134879387940244,1.749222320690528,1.1306245602292593,1.1311499627155799,7.550000000000001,0.00881746138520759,3.7947609367077333,1.0,4.632621979414636,0.35098114272721187,0.34922390639518464,-0.03507742510770714,0.0,7.550000000000001,5.4330451215231585,3.0856869348760254,4.471746351532251
11226.296,1.69779416840837,0.9085622893128633,1.6131655942430545,1.7433001153246892,1.1195035109607316,1.1200432830836196,7.6000000000000005,0.004785032910234406,2.100514606803059,1.0,4.663301595172349,0.2768090311911742,0.23676289196801367,-0.14341050427335914,0.0,7.6000000000000005,5.382873113513287,1.9504573697052134,5.017074745820202
11226.657,1.69049773496776,0.908244798264457,1.612837801615168,1.7375045756478067,1.1096040749168927,1.1101584595434448,7.65,0.0007812084793465062,0.34974479022905275,1.0,4.693981210930062,0.2119472726818679,0.10941566192609317,-0.18152096111071292,0.0,7.65,5.320315078969041,0.7279156579296321,5.270283800180614
11227.024,1.68437979275311,0.9079220303565183,1.6125045609103619,1.7318357720748574,1.1013837810402338,1.101953021037547,7.7,-0.0025648406992836307,-1.1709344189660538,1.0,4.724660826687775,0.1590944836688652,-0.001392225477480054,-0.15908839191494353,0.0,7.7,5.2457287920649796,-0.5057729647324488,5.221289521568906
11227.368,1.67993337940662,0.9076194904101129,1.6121922045004076,1.7267168364660155,1.095505811658551,1.0960889760360872,7.75,-0.005246204562845134,-2.4420262520581155,1.0,4.755340442445488,0.1222962002468993,-0.07515445343782746,-0.09647885117107849,0.0,7.75,5.159524443498345,-1.6750225254086988,4.880060657658916
11227.735,1.67529577530517,0.9072967225021742,1.6118589637956013,1.7214536260302542,1.0893853363004191,1.0899833560487164,7.800000000000001,-0.007209946607516946,-3.4214945824903826,1.0,4.7860200582032,0.10582576577556004,-0.1043352187772907,-0.0176990063189598,0.0,7.800000000000001,5.062161940570617,-2.710128174148008,4.275592215383836
11228.091,1.67196215127715,0.9069836288367075,1.6115357112318107,1.7165346381227533,1.085100797832818,1.0857132276955321,7.8500000000000005,-0.009174925905915426,-4.438247692352597,0.9938441702975689,4.816699673960914,0.1083835593087811,-0.09282173428345065,0.05595642566365861,0.0,7.8500000000000005,4.954147983682017,-3.552049048171498,3.453480824270572
11228.452,1.66959906095871,0.9066661377883012,1.6112079186039243,1.7117256233282894,1.082199172055301,1.0828262144216794,7.9,-0.011595259901883941,-5.7169153467649565,0.9755282581475768,4.847379289718626,0.12166708955207887,-0.05189779112311774,0.11004317314860937,0.0,7.9,4.83603293164131,-4.15630733497626,2.4723114393501855
11228.818,1.66788064133911,0.9063442493569518,1.6108755859119388,1.7070259110961343,1.0802182313332862,1.0808600885925763,7.95,-0.012678781932333523,-6.37057918487256,0.9455032620941842,4.878058905476339,0.1383070435979149,0.0046453900238458586,0.13822900802769977,0.0,7.95,4.708407470456856,-4.49571545445928,1.399158125584783
11229.179,1.66695825972815,0.9060267583085437,1.6105477932840506,1.702556297322313,1.0793602108624203,1.0800166806253746,8.0,-0.01428573266947138,-7.314295126769347,0.9045084971874743,4.908738521234052,0.1550748482908108,0.06466708656425513,0.14094813403415146,0.0,8.0,4.571899102267566,-4.561743036422696,0.3045683354585858
11229.546,1.66639945541343,0.905703990400605,1.6102145525792442,1.6981739417741426,1.079025399771909,1.0796967249056244,8.05,-0.015257276309949348,-7.959112667007717,0.8535533905932737,4.9394181369917645,0.1714441272734459,0.11999175618150422,0.122454347513806,0.0,8.05,4.427168472817644,-4.364449292215604,-0.7425651906662574
11229.924,1.66650115446461,0.9053715482501943,1.6098713237334223,1.6938231380103157,1.079641217014353,1.080327842775174,8.1,-0.015050382484271551,-7.998390317823756,0.793892626146238,4.970097752749477,0.18817351468542504,0.16652660811677392,0.08762511294251366,0.0,8.1,4.274905557395163,-3.931024471050517,-1.6798405080989243
11230.274,1.66724343685548,0.90506373144426,1.6095535192465518,1.689935776860722,1.0811307535736552,1.081831546581796,8.15,-0.013086739106470924,-7.0844195156414544,0.7269952498697739,5.00077736850719,0.20647768177526504,0.2026140329975761,0.039756593210997844,0.0,8.15,4.115825726456458,-3.3030961313020506,-2.45551977347735
11230.635,1.66823088403116,0.9047462403958519,1.6092257266186636,1.6860625358063066,1.0829817722186794,1.0836971777304845,8.200000000000001,-0.010321303054059589,-5.690836222310729,0.6545084971874732,5.031456984264903,0.22749743490690677,0.22662440498342373,-0.019911352418442888,0.0,8.200000000000001,3.9506657132593404,-2.5330524167457704,-3.031733008023851
11230.991,1.66936283250436,0.9044331467303852,1.608902474054873,1.6823730360640068,1.0850315243771675,1.0857613400033894,8.25,-0.006789548318144609,-3.812437467330669,0.5782172325201166,5.062136600022616,0.25196493689880334,0.2349924492064058,-0.0909113757589926,0.0,8.25,3.780179506741408,-1.6797074157265968,-3.3864937768643237
11231.358,1.67053625557902,0.9041103788224483,1.6085692333500685,1.6786993196434574,1.087153829750849,1.087898500747832,8.3,-0.0026967564734066835,-1.5419702936597877,0.5000000000000001,5.092816215780329,0.2800680799636344,0.22167843923834432,-0.17116307718479598,0.0,8.3,3.6051341936198393,-0.803677234555339,-3.514412533648327
11231.719,1.67080169789812,0.9037928877740402,1.6082414407221803,1.6752090861301476,1.0879807045500896,1.0887399880507367,8.35,0.0011861535577447012,0.6905582884392887,0.4217827674798863,5.123495831538041,0.3114911494600081,0.17947810646826748,-0.25458661687229817,0.0,8.35,3.426305774274926,0.037153421357763616,-3.4261043303015617
11232.059,1.67091223188504,0.9034938657339886,1.6079327163635049,1.672029466285073,1.0885616484048353,1.0893346943743074,8.4,0.004538604222239109,2.6900488769380093,0.34549150281252683,5.154175447295755,0.34555481166838736,0.10289600512149166,-0.32987958408669765,0.0,8.4,3.2444749774364485,0.7917157200367553,-3.146395413462511
11232.42,1.67025631148867,0.9031763746855805,1.6076049237356167,1.6687633151613093,1.0880815957697467,1.0888692542428833,8.450000000000001,0.00763455760885989,4.606318922182926,0.27300475013022607,5.184855063053467,0.38137345126869504,-0.0083364053714977,-0.3812823280432464,0.0,8.450000000000001,3.0604230990574632,1.4190849062097157,-2.7115286415990982
11232.787,1.66885555744876,0.9028536067776418,1.6072716830308105,1.6655544485836078,1.086552502367068,1.0873550162109655,8.5,0.010136847650073175,6.225291563101188,0.20610737385376435,5.21553467881118,0.4179831650656379,-0.14637052393962868,-0.3915170443287583,0.0,8.5,2.8749278910908087,1.890820460769865,-2.165642713862534
11233.149,1.66645665318254,0.902535236252648,1.6069429823901054,1.6624952604059184,1.083601323011966,1.0844184898373774,8.55,0.01068795562197949,6.680254158566712,0.1464466094067263,5.246214294568893,0.4544292306413954,-0.294203861832833,-0.34633800447536484,0.0,8.55,2.688759526269743,2.1921790635168708,-1.5568489790549978
11233.499,1.6630657810722,0.9022274194467119,1.6066251779032328,1.6596337636169705,1.0792280946500785,1.0800594287228098,8.6,0.009370234391679768,5.959993806234266,0.09549150281252737,5.2768939103266055,0.48981963123948574,-0.4272720353651215,-0.23950340069095502,0.0,8.6,2.5026766655820474,2.3221622255806516,-0.9332486756139489
11233.866,1.65829120720204,0.9019046515387732,1.6062919371984266,1.6567311431807825,1.0729133314773915,1.073759520920884,8.65,0.006960277697428995,4.504793519837371,0.0544967379058164,5.307573526084319,0.5233550333796687,-0.5177082806067882,-0.07667220588320862,0.0,8.65,2.3174226561632376,2.2924607038680116,-0.3392221816445019
11234.228,1.6527163592863,0.9015862810137776,1.6059632365577197,1.6539625718590298,1.065457164221492,1.0663180066464981,8.700000000000001,0.003576566436893129,2.3551797283934373,0.024471741852423023,5.338253141842031,0.5543436721525378,-0.5404921691044423,0.12314674982448899,0.0,8.700000000000001,2.1337218892472847,2.125448463173707,0.18771768975120412
11234.589,1.64693758631307,0.9012687899653695,1.6056354439298315,1.6512916396993844,1.0577104874194965,1.0585859423481667,8.75,-0.0013533801448731182,-0.906658964241171,0.0061558297024313195,5.368932757599744,0.5822067290821622,-0.4800478892040991,0.32942176530891104,0.0,8.75,1.9522763513716548,1.851452339115939,0.6192795718471094
11234.945,1.64006507377295,0.9009556962999046,1.6053121913660426,1.6487424929028192,1.0484061338390835,1.0492959988821706,8.8,-0.005566861568727267,-3.7936602869637093,3.749399456654644e-33,5.399612373357457,0.6064776154151303,-0.3355481498709579,0.5051955434460996,0.0,8.8,1.7737624086716732,1.5055738180212384,0.937806249129151
11235.318,1.63338591492404,0.9006276515324352,1.6049735025843184,1.646158634719621,1.0393972548251826,1.0403022181061279,,,,,5.43029198911517,0.6267972601282725,-0.1233412095967253,0.6145419036319053,0.0,8.85,1.5988278766024402,1.1243629263934714,1.1366875510680043
11235.691,1.62661700021206,0.9002996067649658,1.6046348138025939,1.6436605469336703,1.030261059611192,1.0311811211299953,,,,,5.460971604872882,0.6429068019908694,0.12447063785369092,0.6307425912037511,0.0,8.9,1.4280894514567757,0.7426401034962892,1.2198053771160116
11236.058,1.62038010382151,0.8999768388570288,1.6043015730977894,1.6412832635979966,1.021872032538254,1.0228069494278185,,,,,5.491651220630596,0.6546387430430842,0.36535307796862404,0.543202551827476,0.0,8.950000000000001,1.262130627728748,0.39073167023587335,1.2001260281010693
11236.414,1.61424419347397,0.8996637451915621,1.6039783205339988,1.6390508786319058,1.0136125287195126,1.0145618557234939,,,,,5.522330836388308,0.6619074589723462,0.5546156707749111,0.36127958975580604,0.0,9.0,1.1015003242717258,0.09233199485178405,1.0976236910241175
11236.776,1.60876411046345,0.8993453746665665,1.603649619893292,1.6368525891213286,1.0062907828509386,1.0072547628364334,,,,,5.553010452146021,0.6646998732194623,0.6548778256864116,0.11384618958141393,0.0,9.05,0.946712659584645,-0.13686352651110015,0.9367674390844172
11237.132,1.60396164144447,0.8990322810011016,1.603326367329503,1.6347587926412641,0.9999227285396498,1.0009011186395615,,,,,5.583690067903734,0.6630670276702482,0.64454739554987,-0.1556166381635882,0.0,9.1,0.7982488310474983,-0.2896889373395735,0.7438289560455187
11237.488,1.59968189735854,0.8987191873356366,1.6030031147657144,1.6327301282584836,0.9942961450347443,0.9952889452490727,,,,,5.6143696836614465,0.6571171953953785,0.5232488068516931,-0.3975093641822387,0.0,9.15,0.6565633905581207,-0.36721602676204534,0.544268201818067
11237.855,1.59588804338101,0.8983964194276979,1.602669874060908,1.6307045812377414,0.9893725058043984,0.990380161389488,,,,,5.64504929941916,0.647011071425353,0.31277209360191466,-0.5663893925656256,0.0,9.200000000000001,0.5221011351074312,-0.37772924387000584,0.36043059471396394
11238.228,1.59280683279624,0.8980683746602303,1.6023311852791855,1.6287119501050737,0.98546721652204,0.9864899703449876,,,,,5.675728915176872,0.6329594501219703,0.053127370395126834,-0.6307258897600494,0.0,9.25,0.3953443748204348,-0.3351179853870603,0.2097453469621638
11238.59,1.5899759335173,0.8977500041352329,1.6020024846384766,1.6268394806480184,0.9819032642338329,0.9829406710382943,,,,,5.706408530934585,0.6152236645155164,-0.20556002692443057,-0.5798665645738923,0.0,9.3,0.27696897545577526,-0.25688144847563055,0.10355546723415346
11238.941,1.58779968069849,0.8974413078527075,1.6016837721387838,1.6250796505397302,0.9792541871315693,0.9803058016612002,,,,,5.737088146692298,0.5941189393814553,-0.4135716932843324,-0.426539293202485,0.0,9.35,0.16854693525817854,-0.16196480205860056,0.0466419583534286
11239.303,1.58573115904917,0.8971229373277136,1.6013550714980784,1.6233201827008896,0.9767716463469264,0.9778379138580708,,,,,5.767767762450011,0.5700207075071212,-0.5321817003050141,-0.20422106856880148,0.0,9.4,0.07819057841268567,-0.0686469563701684,0.037434769047271305
11239.665,1.58436708384491,0.8968045668027163,1.6010263708573698,1.6216151536294365,0.9752883432887627,0.976369263781421,,,,,5.798447378207723,0.543373853963069,-0.5418919469153353,0.04010315497546465,0.0,9.450000000000001,0.06922588835492142,0.00731931555700846,0.06883786195332464
11240.027,1.58334434812219,0.8964861962777206,1.6006976702166629,1.619962682868198,0.9742892208093785,0.9753847942835505,,,,,5.829126993965437,0.5147047461049106,-0.44641924691350526,0.2561851511077472,0.0,9.5,0.14040430892635156,0.054151775338782134,0.12954132619648615
11240.394,1.58243567313514,0.8961634283697819,1.6003644295118566,1.6183391814576795,0.9734581278827807,0.9745685567277138,,,,,5.859806609723149,0.4846356607299536,-0.2715088220727113,0.401440759250786,0.0,9.55,0.21566872754693603,0.06495567101628107,0.20565446954671124
11240.762,1.5820377014846,0.8958397809852556,1.6000302807942315,1.6167617967718573,0.9733527009747251,0.9744780256682688,,,,,5.890486225480862,0.4539005697228862,-0.05884812891763124,0.4500695778628617,0.0,9.600000000000001,0.2850258230394123,0.03806032766737821,0.2824732398956513
11241.129,1.58216089728543,0.8955170130773169,1.5996970400894253,1.6152373414613628,0.9739852881154014,0.9751254681797064,,,,,5.921165841238575,0.4233596754006074,0.14350622777930747,0.3982955904147838,0.0,9.65,0.34697180652190523,-0.023216761312847917,0.34619418902577886
11241.469,1.58229229391225,0.8952179910372671,1.5993883157307516,1.613866910120294,0.9745958250456834,0.9757497675788133,,,,,5.9518454569962875,0.394006762666397,0.29197021973278825,0.26456515230854166,0.0,9.700000000000001,0.40115771487659185,-0.11131401024461966,0.3854045969215594
11241.831,1.58339406091049,0.8948996205122697,1.599059615090043,1.6124505686124984,0.9766102506985517,0.9777788462131953,,,,,5.982525072754001,0.3669574928790513,0.3570443228650892,0.08471808006493606,0.0,9.75,0.4475477894075932,-0.2155668176010186,0.3922116405118448
11242.199,1.58433069053374,0.8945759731277434,1.5987254663724177,1.6110544260575408,0.9783979186480593,0.9795814100113135,,,,,6.013204688511713,0.343398778893542,0.32950710754289697,-0.0966839563955129,0.0,9.8,0.4862383218653734,-0.3236014033660327,0.36291849965245454
11242.561,1.58573716143762,0.8942576026027478,1.5983967657317109,1.6097225206545902,0.9808445583323174,0.9820427026770854,,,,,6.043884304269426,0.32447500172617,0.2218242021069651,-0.23680804484815612,0.0,9.850000000000001,0.5174016868446109,-0.42282042742221004,0.29820696119331025
11242.923,1.58777800530385,0.8939392320777504,1.5980680650910022,1.6084303216734421,0.9841910384531091,0.9854038357793907,,,,,6.074563920027139,0.3111003523784835,0.06454078866460392,-0.30433191723604597,0.0,9.9,0.5412640376024676,-0.5018198257794799,0.20283890370532418
11243.291,1.5897078957375,0.8936155846932259,1.5977339163733788,1.6071559902764094,0.9873876192886684,0.9886153124635606,,,,,6.105243535784852,0.3037324946272772,-0.10140056474638552,-0.28630639839448757,0.0,9.950000000000001,0.5580942455751686,-0.5515929484528942,0.08493766044081645
11243.669,1.59166914365365,0.8932831425428152,1.5973906875275568,1.6058868114832707,0.990641154973914,0.9918841487759118,,,,,6.135923151542564,0.30220345733631565,-0.23454115006918136,-0.1905711902419883,0.0,10.0,0.5681971807708185,-0.5664084497664146,-0.04505001963499145
11244.01,1.59411402267027,0.8929832410261742,1.5970810551560608,1.6047752509084483,0.9945345499636395,0.9957913467123118,,,,,6.166602767300278,0.3057119516582398,-0.30263470083669264,-0.04326702250184875,0.0,10.05,0.5719088440803818,-0.5442886951293723,-0.1755834339900086
11244.361,1.5964161333464,0.8926745447436506,1.5967623426563695,1.6036630332664763,0.9982379071569693,0.9995089116308109,,,,,6.19728238305799,0.3129944930522445,-0.28995801594144704,0.11785542699566737,0.0,10.100000000000001,0.5695923474102869,-0.487061105276376,-0.29530818132133735
11244.723,1.59875678518034,0.892356174218655,1.5964336420156626,1.6025487494876713,1.0020096565571113,1.0032953140124667,,,,,6.227961998815704,0.32258378392040166,-0.20055627025584624,0.2526608005003316,0.0,10.15,0.5616343047902842,-0.40000092875063264,-0.39424909551690424
11245.096,1.60103462114461,0.8920281294511874,1.59609495323394,1.6014342139557047,1.0057060260343156,1.007006781727529,,,,,6.258641614573416,0.3330389156820912,-0.05676787466815586,0.3281650922392015,0.0,10.200000000000001,0.5484414378343998,-0.2911256711204389,-0.46479442159791234
11245.464,1.60265394598236,0.8917044820666593,1.595760804516313,1.6003668514311746,1.0084620781935776,1.0097777297354016,,,,,6.2893212303311286,0.3430901193590918,0.10650282119479063,0.32614104169727903,0.0,10.25,0.5304373107133294,-0.17023473094607477,-0.5023782210411859
11245.821,1.60409147683503,0.8913905089246068,1.5954366439397054,1.5993608937152277,1.0109465379873213,1.0122766401214116,,,,,6.320000846088842,0.35170303357523325,0.25031090196473793,0.247061684976892,0.0,10.3,0.5080591679280348,-0.047809663499925596,-0.5058046601127267
11246.189,1.60479264535593,0.8910668615400787,1.5951024952220787,1.5983532606847999,1.012400210899685,1.013745208882386,,,,,6.350680461846554,0.35809236104706965,0.34092184613423754,0.10955561997765398,0.0,10.350000000000001,0.48175488439406694,0.06610080447295179,-0.47719854598015005
11246.573,1.60530201811358,0.8907291425301391,1.5947538182993402,1.5973323937555683,1.0136017870562504,1.0149623285331537,,,,,6.381360077604267,0.3617119373781763,0.3576012482334648,-0.05437713585452649,0.0,10.4,0.45198006807718,0.16289163279589008,-0.4216068048598613
11246.914,1.60530004104824,0.8904292410134982,1.5944441859278442,1.5964510716552307,1.0140243846198649,1.0153987290434427,,,,,6.41203969336198,0.36223751311746516,0.2971596525112335,-0.20715249655490203,0.0,10.450000000000001,0.41919539346531925,0.2362058934453681,-0.3463113538482665
11247.27,1.60463272868241,0.8901161473480332,1.5941209333640554,1.5955553895912273,1.0135219352267142,1.0149106897647089,,,,,6.442719309119693,0.3595498718259114,0.1742798668832815,-0.3144878985417007,0.0,10.5,0.38386430684557776,0.2824574957961831,-0.2599414725252303
11247.627,1.60369702639706,0.889802174205979,1.593796772787446,1.5946813425158681,1.012640029696512,1.014043234826773,,,,,6.473398924877405,0.353720979416324,0.017669872379489537,-0.3532793609727804,0.0,10.55,0.34645136570938634,0.30103065366880666,-0.17149079961802596
11247.995,1.60247719518054,0.8894785268214509,1.593462624069819,1.5938047513220865,1.0113688178094162,1.0127869187882879,,,,,6.504078540635119,0.3450035358748424,-0.13694054812495027,-0.3166618481051701,0.0,10.600000000000001,0.30742173431671066,0.2941510693844996,-0.08934915282334546
11248.358,1.60034405204817,0.8891592768198677,1.5931330154162935,1.5929634242012236,1.0087958607581238,1.0102286551963586,,,,,6.534758156392831,0.3338231964755292,-0.2552352271358828,-0.21515786142745075,0.0,10.65,0.26724296354011673,0.26645918462042734,-0.0204524935673177
11248.72,1.59843681178108,0.8888409062948721,1.5928043147755866,1.5921466432580962,1.0065420931369118,1.0079895405566603,,,,,6.565437772150545,0.32077180448931647,-0.3121748884083686,-0.07376577527929114,0.0,10.700000000000001,0.22639173878675795,0.22434637206270702,0.030363213485945104
11249.088,1.59634128706088,0.8885172589103458,1.5924701660579614,1.5913382121678912,1.0040287343246044,1.0054910775929635,,,,,6.596117387908257,0.3065984288608102,-0.2974817675461351,0.07421047471580099,0.0,10.75,0.18537276355018628,0.17513758879768088,0.06074443560004258
11249.457,1.59391765656925,0.8881927320492302,1.5921351093275158,1.5905488861364894,1.0010512140970582,1.0025284936918775,,,,,6.62679700366597,0.2921921853948096,-0.21755154627492382,0.19505793477627226,0.0,10.8,0.14477193171129,0.12621671201383752,0.0709101813552498
