mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
13.950000000000001,0.001580427970817959,4.290395516965872,8.559612796401877,0.20537203461918205,0.18378549691750729,0.0916545892272036,13.950000000000001,1.3856257582311895,1.374161638277969,0.17787223998973792,13.950000000000001,0.0006904091948423713,1.8742572069834107,8.559612796401877,0.004990733191943156,-0.004029098784386327,-0.002945128312793815,13.950000000000001,1.515614834885445,1.5154630432552918,0.021449761123248506,1.0,0.0
14.0,0.00102372611564381,2.8091044613266147,8.59029241215959,0.14441306620825575,0.12574996245611328,-0.0710076096904843,14.0,1.3981038624327056,1.302340464253771,0.508530948238671,14.0,0.000701218314990974,1.9241430563352329,8.59029241215959,0.00652088828213788,-0.006504558043352117,0.00046120347872322055,14.0,1.535182052100295,1.4830128735262538,0.3968082030985205,1.0,0.0
14.05,0.0007142879366007494,1.981081252887854,8.620972027917304,0.10053177337850638,-0.021571185496134,-0.09819023075091912,14.05,1.4085871294827441,1.1496114758586844,0.8139478828023663,14.05,0.0006665872422878298,1.8487831327449131,8.620972027917304,0.0074053812368627845,-0.005520351303790019,0.004936131354210828,14.05,1.5522485724341177,1.3553724724407705,0.7565983687357178,1.0,0.0
14.100000000000001,0.0006906692007240978,1.9360984075230068,8.651651643675017,0.10744233842327212,-0.10620347505020362,0.01626892661246327,14.100000000000001,1.4171023776758462,0.9244138602307251,1.0740754926111415,14.100000000000001,0.0005871678717014447,1.645961308478796,8.651651643675017,0.00752057699725104,-0.0014867334237644069,0.007372157221481595,14.100000000000001,1.5668233854138238,1.1387302139506006,1.0762104909894046,1.0,0.0
14.15,0.0007425333057691747,2.1037070286233157,8.682331259432729,0.1575689173862676,-0.03693677572244312,0.15317845254966628,14.15,1.423679251505597,0.6401791994188568,1.2716262044323277,14.15,0.0004667601784654091,1.3224008411339838,8.682331259432729,0.006845880274327969,0.0029112464416133892,0.006196024603455522,14.15,1.5789197825031598,0.8457128264796373,1.3333257271603396,1.0,0.0
14.200000000000001,0.0007810139577567167,2.236267893077314,8.713010875190442,0.21880129290732198,0.1409419195495415,0.1673600343319942,14.200000000000001,1.428350018895937,0.31444170014964623,1.3933090804581099,14.200000000000001,0.0003121544513772863,0.8937880947751674,8.713010875190442,0.005457444888320898,0.0048294035403901175,0.002541764377971982,14.200000000000001,1.588555199921181,0.4945703126414024,1.5096051897931488,1.0,0.0
14.25,0.0005925060858115471,1.714499680464029,8.743690490948154,0.2782729256780562,0.27814987373538563,0.008274594033185726,14.25,1.431149390548858,-0.03235235607610055,1.4307836674790122,14.25,0.00013275470659695728,0.3841444121689111,8.743690490948154,0.003522701248470089,0.003449272176891686,-0.0007155036936966953,14.25,1.5957510800751713,0.10792089361675393,1.5920975442107925,1.0,0.0
14.3,-3.5841727493257677e-06,-0.010480863042787657,8.774370106705868,0.33143306701826786,0.23749549252856847,-0.2311790841355427,14.3,1.432114357276754,-0.3782475134883787,1.381260421085781,14.3,-6.002139585119438e-05,-0.1755149858978336,8.774370106705868,0.0013551085467741514,0.0005181218793515512,-0.001252145715033825,14.3,1.6005327465796004,-0.28884940041118856,1.5742525517704382,1.0,0.0
14.350000000000001,-0.0005624192508106991,-1.6619420668122002,8.80504972246358,0.3764181798980496,0.005677645579844923,-0.3763753585165082,14.350000000000001,1.4312840420596753,-0.7012903719241554,1.2477042210801252,14.350000000000001,-0.0002535088493579992,-0.7491155760580893,8.80504972246358,0.0014580147845552546,-0.0011319823749240362,0.0009189249233985572,14.350000000000001,1.6029292889542162,-0.6694098843934931,1.456458963398406,1.0,0.0
14.4,-0.0007132051500155533,-2.129619166664042,8.835729338221293,0.41257789874851425,-0.2843293490319582,-0.29896043854463783,14.4,1.4286995642446627,-0.9810376838511458,1.0386277041061769,14.4,-0.00043467184535315995,-1.29792317547501,8.835729338221293,0.0035567628061019684,0.0001356635275320786,0.0035541745970292314,14.4,1.602973453953008,-1.0083904520850202,1.2460628355832641,1.0,0.0
14.450000000000001,-0.0008522895690432748,-2.5715247850952894,8.866408953979006,0.439911586042003,-0.4395773111426368,-0.017146167577626423,14.450000000000001,1.4244039138337405,-1.199951035735775,0.7674920335622506,14.450000000000001,-0.0005910266170198583,-1.783243218644176,8.866408953979006,0.00533793057475172,0.003495608823056409,0.004034132097123173,14.450000000000001,1.6007015411396748,-1.283221564422585,0.9568635432535736,1.0,0.0
14.5,-0.00047492583595582893,-1.447870776640839,8.897088569736718,0.45874640675736117,-0.34162197670783184,0.3061742816485798,14.5,1.4184418342243117,-1.344577414950991,0.45176189777507814,14.5,-0.0007115421760241043,-2.169225266381485,8.897088569736718,0.006532219429395809,0.0063676333958506545,0.0014570983528312603,14.5,1.5961533008438147,-1.4757669164609022,0.6081261119817875,1.0,0.0
14.55,-0.0006667776402111669,-2.0538560786325064,8.92776818549443,0.46953900334807913,-0.033343813090595725,0.4683535692120717,14.55,1.4108597120969177,-1.4064320809687814,0.11168674424487977,14.55,-0.0007874513459826956,-2.4255638402357187,8.92776818549443,0.007010865796520965,0.006480091377012752,-0.002675940014722402,14.55,1.589371833041267,-1.5736233873051138,0.22318660038482854,0.9938441702975687,0.0
14.600000000000001,-0.0016914949989745127,-5.264162480128546,8.958447801252145,0.47279002646942564,0.30379203142675104,0.36227173609124974,14.600000000000001,1.4017054734106393,-1.382523365895688,-0.2311003611892516,14.600000000000001,-0.0008129105335627754,-2.529888136279922,8.958447801252145,0.006735461981465229,0.003630087095773602,-0.005673527631100556,14.600000000000001,1.5804034860286433,-1.5709895697066676,-0.17224096645208212,0.975528258147576,0.0
14.65,-0.001038338781786555,-3.264765175091879,8.989127417009858,0.4690638633004462,0.4665528847551144,0.04846971818590026,14.65,1.391028484680787,-1.2754864313167065,-0.5550627070163325,14.65,-0.0007854574899017149,-2.4696508543522118,8.989127417009858,0.005754257976514791,-0.00022227087776030083,-0.00574996352311767,14.65,1.569297754025767,-1.4690386404383373,-0.5519247355295817,0.9455032620941837,0.0
14.700000000000001,0.0002668701538063328,0.8477191815793538,9.01980703276757,0.45908293443797277,0.3605813174323796,-0.28414477684960093,14.700000000000001,1.3788794588887001,-1.0933224226915688,-0.8402110700205234,14.700000000000001,-0.0007062310738332933,-2.2433592493461547,9.01980703276757,0.004193294880596124,-0.0025355994487421436,-0.003339828946394141,14.700000000000001,1.5561071730554823,-1.2757707034231065,-0.8909986791920831,0.9045084971874728,0.0
14.75,-9.388584086981978e-05,-0.30128406425004245,9.050486648525283,0.44384513673544246,0.05746871626012752,-0.44010890931122554,14.75,1.3653103655182843,-0.8487685938447626,-1.0694223993794294,14.75,-0.0005799345988343256,-1.8610373120936712,9.050486648525283,0.00224047082731715,-0.002146789772651997,-0.0006410953128014446,14.75,1.540887214629394,-1.0053607667584974,-1.1677256256805781,0.8535533905932737,0.0
14.8,-0.0015937790239538075,-5.166700089621262,9.081166264282995,0.42470531746556156,-0.2562489324355681,-0.3386902586570141,14.8,1.350374344335469,-0.5583515977935495,-1.2295342057384326,14.8,-0.00041454337560306256,-1.3438633986830035,9.081166264282995,0.00019361952769624403,-6.983252269408972e-05,0.00018058776337143126,14.8,1.523696176919326,-0.6770578462456565,-1.3650064880416366,0.7938926261462357,0.0
14.850000000000001,-0.0008885898655603194,-2.9099177706261803,9.11184588004071,0.40336725520556754,-0.3993941662995242,-0.05647514938432228,14.850000000000001,1.3341256226305205,-0.24119827550961623,-1.3121412152853296,14.850000000000001,-0.00022077609042009573,-0.7229885166850338,9.11184588004071,0.0019553177452539473,0.0014329618317358048,-0.0013303713292511035,14.850000000000001,1.504595073224481,-0.31372513903976046,-1.4715239962385473,0.7269952498697714,0.0
14.9,-0.0008419154454843703,-2.785013355974577,9.142525495798422,0.38174869073974355,-0.3044993798908699,0.23024376327619403,14.9,1.3166194357336334,0.08230566590721689,-1.3140443355956908,14.9,-1.1367230413968261e-05,-0.0376022184806559,9.142525495798422,0.0037252218402431753,0.0007028671279189118,-0.003658313212331029,14.9,1.4836475176589912,0.05986196394339952,-1.48243937546482,0.6545084971874732,0.0
14.950000000000001,-0.0011186489899904556,-3.7378116459858606,9.173205111556134,0.3617120496037152,-0.047498538286870964,0.3585798316820554,14.950000000000001,1.2979119506949683,0.3919097881697838,-1.2373286344757133,14.950000000000001,0.0001998074556183829,0.6676291144477471,9.173205111556134,0.005031837661556777,-0.002025607486342556,-0.00460611599544933,14.950000000000001,1.4609196080883244,0.4188261429489663,-1.399596643065221,0.5782172325201137,0.0
15.0,-0.000763758242215162,-2.577684067476172,9.203884727313847,0.3447085239754608,0.21136724908160565,0.2723010328974448,15.0,1.278060193094492,0.6688453180055591,-1.0890747438788453,15.0,0.0003986896019414464,1.3455774065523818,9.203884727313847,0.005752397537337562,-0.00487306167001022,-0.003056688958308394,15.0,1.4364798064398998,0.7399666577574253,-1.2312284839610061,0.5000000000000001,0.0
15.05,0.00016228898868493057,0.5532208679771078,9.23456434307156,0.3314587740121697,0.3288889409352801,0.041194458366634976,15.05,1.257121977017044,0.8970295427952542,-0.8807347298998597,15.05,0.0005720119613228337,1.9499101960063538,9.23456434307156,0.005835302158751796,-0.005832330659884042,0.0001861997790276599,15.05,1.4103988166067971,1.0033712137731932,-0.99119676616561,0.4217827674798836,0.0
15.100000000000001,0.0007869064623967461,2.7092803916153403,9.265243958829272,0.32183392727965293,0.2563518681388358,-0.1945785097331508,15.100000000000001,1.2351558382965095,1.064047090371305,-0.6272270197865467,15.100000000000001,0.0007082174744414739,2.4383580618457477,9.265243958829272,0.0053017507870569336,-0.0043131076439722055,0.003083125663927332,15.100000000000001,1.382749460257318,1.1937421406904847,-0.6978364933002597,0.3454915028125242,0.0
15.15,-0.0002936089031545287,-1.0209562195354225,9.295923574586986,0.31502569376198547,0.05194861810309588,-0.3107129363373835,15.15,1.2122209712018084,1.1618457817746983,-0.3458237446934427,15.15,0.0007982663146075125,2.775784214946717,9.295923574586986,0.004239932805928097,-0.0015175928024925797,0.003959032998676321,15.15,1.3536065509610173,1.3013428915337029,-0.37250150799598425,0.27300475013022607,0.0
15.200000000000001,-0.0001291389089713452,-0.453511053636842,9.326603190344699,0.309923462390708,-0.1669239118426697,-0.26113015949021523,15.200000000000001,1.1883771688087588,1.1871076054594998,-0.054916558578753626,15.200000000000001,0.0008362536042531884,2.936762097445182,9.326603190344699,0.0027920686592236136,0.0005768970243052455,0.0027318193976115074,15.200000000000001,1.32304676714787,1.3225029175290135,-0.037931269260039896,0.20610737385376204,0.0
15.25,0.0008434720227737143,2.991439425018757,9.357282806102411,0.3054986111902582,-0.292758708886132,-0.08730257619624726,15.25,1.1636847673777806,1.1412804090410342,0.2272471468824397,15.25,0.000819785828736183,2.907434487380743,9.357282806102411,0.0011375483254611473,0.0007611463201599375,0.0008453830327528738,15.25,1.2911485245364387,1.2596552591241599,0.2834310155460556,0.1464466094067263,0.0
15.3,0.00046067970332705954,1.6499598298030203,9.387962421860124,0.30103012900408216,-0.27704684906072274,0.11774626106055106,15.3,1.1382045951399447,1.0302811610613094,0.48376691656193854,15.3,0.0007501226255448341,2.6866219428309908,9.387962421860124,0.0005596374640978719,-0.0005581363328630945,4.096248478832556e-05,15.3,1.2579918488053292,1.1209186585166075,0.5710383985775203,0.09549150281252565,0.0
15.350000000000001,0.0008324829274099605,3.0109287264520805,9.418642037617836,0.2961265183038406,-0.1404480025014731,0.26070150255819596,15.350000000000001,1.1119979259853334,0.8639051685499058,0.7001480180279323,15.350000000000001,0.0006320687887283207,2.2860697924423303,9.418642037617836,0.0020651730067313702,-0.001812418677625592,0.0009899889316178183,15.350000000000001,1.2236582494477184,0.9192715499063455,0.8076381175837604,0.054496737905815086,0.0
15.4,0.0014186009088706375,5.181105029835511,9.44932165337555,0.29059980364592086,0.04879783456999632,0.28647341450879354,15.4,1.08512643865049,0.6549957121628764,0.8651473891231144,15.4,0.0004736260671627643,1.7298074345601462,9.44932165337555,0.0032639453836132443,-0.0015881249896042015,0.0028515256415829167,15.4,1.188230595951508,0.6713960497382097,0.9803669178176114,0.024471741852423023,0.0
15.450000000000001,0.0008634709574503317,3.184440847611172,9.480001269133263,0.2842904858478458,0.20894043779121751,0.1927821926403436,15.450000000000001,1.0576521821185048,0.4184437728588089,0.9713562411884326,15.450000000000001,0.00028543143255221534,1.0526578863698857,9.480001269133263,0.004040022647001176,0.00026986781867864633,0.004030999174984289,15.450000000000001,1.1517929977014412,0.3962936412441987,1.081470507902775,0.0061558297024308685,0.0
15.5,-0.00011685050451363009,-0.4351366724956942,9.510680884890975,0.27693790472743574,0.27586582144526506,0.024344437417024026,15.5,1.0296375480790465,0.17009689359157495,1.015490289074557,15.5,8.002268329134255e-05,0.29799446974154825,9.510680884890975,0.004338273466388486,0.0026041556950800386,0.0034697247419575774,15.5,1.114430689322859,0.11378887206588903,1.1086062663987586,3.749399456654644e-33,0.0
15.55,-0.00031798184934025964,-1.195620935245276,9.541360500648688,0.26815370952321543,0.2249348345582786,-0.14598195824587654,15.55,1.0011452514494692,-0.07434074199965941,0.9983813242337624,15.55,-0.00012901661003458776,-0.4851061790846648,9.541360500648688,0.004160656552948261,0.0039060584860481197,0.00143309806194928,15.55,1.0762299236052855,-0.15695790261767148,1.0647229993145166,0.0,0.0
15.600000000000001,-8.883219666687612e-06,-0.03372439727412753,9.5720401164064,0.25750379096466186,0.0807777522354336,-0.24450594492765035,15.600000000000001,0.9722383201355517,-0.3003382007376274,0.9246860636549488,15.600000000000001,-0.00032797341448761433,-1.2451235183354112,9.5720401164064,0.003561990276812155,0.00347744036000822,-0.0007714812212168444,15.600000000000001,1.0372778746932163,-0.39881300455208263,0.9575456003388123,0.0,0.0
15.65,0.0013549399030543634,5.1935349505512765,9.602719732164113,0.24466077062467056,-0.08956633167060511,-0.22767688708722458,15.65,0.9429800954148994,-0.49542790813950505,0.8023482088128613,15.65,-0.0005039201637271405,-1.931544695602208,9.602719732164113,0.0026404373981218044,0.0018863598393116438,-0.001847581178198239,15.65,0.9976625549614879,-0.5978060055930252,0.7987230766975472,0.0,0.0
15.700000000000001,0.0006658845799444418,2.5769020747349365,9.633399347921827,0.22957495658224164,-0.20375127656829684,-0.10578316494852827,15.700000000000001,0.9134342445610409,-0.6499001240578135,0.6418659890401096,15.700000000000001,-0.0006455667313622898,-2.4982741747318067,9.633399347921827,0.0015255085528066668,0.0004256811849353064,-0.0014649136061482822,15.700000000000001,0.9574727499745781,-0.7439616219074627,0.6027231305273578,0.0,0.0
15.75,1.732502422683312e-05,0.06768859895073345,9.66407896367954,0.21262640221559395,-0.20507375084148288,0.05616710456266132,15.75,0.8836647875946255,-0.7572633911922405,0.4554290429854934,15.75,-0.0007439930690904578,-2.9067692960447142,9.66407896367954,0.0004025919708096178,7.446973634173847e-05,-0.00039564447845201136,15.75,0.9167979772656767,-0.8317761997579893,0.3855734490788931,0.0,0.0
15.8,0.0009245395818635786,3.646672567219496,9.694758579437252,0.19474577596486,-0.09702662495251844,0.16885423094041432,15.8,0.8537361403514866,-0.8144520527418186,0.2559946310509091,15.8,-0.0007932150243238729,-3.128687539020944,9.694758579437252,0.0008243676242962769,0.0008003829719406398,0.0001974058717854069,15.8,0.8757284765115128,-0.8603192323666475,0.16355788881383085,0.0,0.0
15.850000000000001,-0.00015121373252695097,-0.6021144269280684,9.725438195194965,0.17749910365720895,0.052993425820018744,0.16940374440658265,15.850000000000001,0.823713176394774,-0.8217818496980941,0.05637365052173924,15.850000000000001,-0.0007905477740391162,-3.1478637023921396,9.725438195194965,0.001730148059667603,0.0017032303097628467,-0.00030400463857765264,15.850000000000001,0.8343552412424761,-0.8329719181760634,-0.048025536112363404,0.0,0.0
15.9,-0.0005310872295759202,-2.134800183894505,9.756117810952677,0.16308140465138968,0.1505216830231521,0.06275960072329986,15.9,0.7936613106646035,-0.7826733708553368,-0.13160801875190084,15.9,-0.0007367454033792226,-2.96148002630999,9.756117810952677,0.0023817287561317922,0.0018066010202297566,-0.001552038859529586,15.9,0.7927701058421743,-0.7568440621310057,-0.23594810093334223,0.0,0.0
15.950000000000001,0.0007299671680974295,2.962002286086406,9.786797426710391,0.15402646698365272,0.1334867934156087,-0.0768467859775857,15.950000000000001,0.7636466081408516,-0.7031793267216774,-0.2978170186478197,15.950000000000001,-0.0006359104361525898,-2.5803464154962827,9.786797426710391,0.0027233488096054283,0.0008256517888060158,-0.0025951739561001935,15.950000000000001,0.7510659067510738,-0.6419352293311874,-0.3898963421568976,0.0,0.0
16.0,-0.0006607003823420265,-2.7062287660729405,9.817477042468104,0.15237735390143828,0.01583277046960395,-0.15155256962935668,16.0,0.7337359211677851,-0.5913641088479572,-0.43434651233594535,16.0,-0.000495182549878177,-2.028267724301013,9.817477042468104,0.0027488519188146455,-0.000674075688079767,-0.0026649219197400036,16.0,0.7093367442526403,-0.5001240582588028,-0.5030253901123493,0.0,0.0
16.05,-0.0023602803120531283,-9.758626450824941,9.848156658225816,0.1585785370870112,-0.11788666279953935,-0.1060654852373961,16.05,0.7039970594084327,-0.456592086031263,-0.5358502837820842,16.05,-0.00032423025332947025,-1.3405365075245432,9.848156658225816,0.0024903379653747324,-0.0017822148705681229,-0.0017393945317013652,16.05,0.6676783821621488,-0.3440797341177092,-0.5721918896455549,0.0,0.0
16.1,-0.0007859287066980011,-3.2799013390173415,9.878836273983529,0.17113252953359245,-0.16827882819055442,0.031121996198505003,16.1,0.674498996586616,-0.30878418583311856,-0.5996675937348374,16.1,-0.0001345821247741915,-0.5616490242597628,9.878836273983529,0.002010465896070283,-0.0019525747913755062,-0.000478983092965279,16.1,0.6261888390051891,-0.1861912434857344,-0.5978672787031438,0.0,0.0
16.150000000000002,-3.945646262428375e-05,-0.1662018015485794,9.909515889741241,0.18739468929815184,-0.09127115094054658,0.1636653493661344,16.150000000000002,0.6453121181129178,-0.15770053595933398,-0.6257461711760761,16.150000000000002,6.115261789485548e-05,0.25759215569622734,9.909515889741241,0.0013941590988663104,-0.0013515973779546597,0.00034185394667578646,16.150000000000002,0.5849692488080988,-0.037603366556384354,-0.583759375834545,0.0,0.0
16.2,-0.00015831322610237246,-0.6730731135445673,9.940195505498954,0.204553131036618,0.06744530096365607,0.193114253215048,16.2,0.6165085131842953,-0.012300711860318324,-0.6163857877307359,16.2,0.0002501238331241215,1.0634084799945298,9.940195505498954,0.0007499370843293752,-0.0006273576695454781,0.00041088682738061943,16.2,0.5441251071750436,0.09256568339627942,-0.5361937397206652,0.0,0.0
16.25,-0.00021831227236393042,-0.9367813718428811,9.970875121256668,0.220105052137689,0.201107676922438,0.08945354246420369,16.25,0.5881623136975993,0.11977678645231166,-0.5758371546550904,16.25,0.0004200929753007096,1.802625520968084,9.970875121256668,0.0003539522009912839,-0.0003531585489037844,2.3689658561227662e-05,16.25,0.5037680766400586,0.197769972071491,-0.46332419879439235,0.0,0.0
16.3,-8.846072839584466e-05,-0.3831010341181191,,,,,16.3,0.5603500798770438,0.23258680054109332,-0.5097995608396176,16.3,0.0005602353441161475,2.4262375358249737,,,,,16.3,0.46401861707204106,0.2743136930331581,-0.37425295563824174,0.0,
16.35,0.00035343329587526353,1.5447589910686579,,,,,16.35,0.5331512282284401,0.3220865712406675,-0.4248652407386661,16.35,0.0006618380713661199,2.892710798065784,,,,,16.35,0.4250098530474839,0.32135534612527894,-0.2781440574668926,0.0,
16.400000000000002,0.0008749526466079607,3.859367126839506,,,,,16.400000000000002,0.5066484903685916,0.38618094365543415,-0.3279587955066478,16.400000000000002,0.0007188482130316988,3.170799212182895,,,,,16.400000000000002,0.38689332435348317,0.3406571439539477,-0.1834097999083715,0.0,
16.45,0.001318888590377151,5.870915343840418,,,,,16.45,0.48092838017440487,0.4246164100067022,-0.22581632184188338,16.45,0.0007282359876890649,3.2416777772244663,,,,,16.45,0.34984764033960664,0.3361203712882754,-0.09703848440810828,0.0,
16.5,0.0020311911287829365,9.124364449384048,,,,,16.5,0.45608162994750867,0.43874798711061286,-0.12454178809524824,16.5,0.0006901511838295698,3.100245386660406,,,,,16.5,0.314091644841354,0.31316452580935067,-0.02411516397936785,0.0,
,,,,,,,16.55,0.43220353206377343,0.43121137589625047,-0.02926845445293976,,,,,,,,16.55,0.27990455636855616,0.2780190964607996,0.03243366582732907,,
,,,,,,,16.6,0.40939408920274895,0.4055379071158109,0.05605823905793218,,,,,,,,16.6,0.2476565784212127,0.23700103179259355,0.07186300692670973,,
,,,,,,,16.650000000000002,0.3877578331181048,0.3657512229726779,0.12877181383532058,,,,,,,,16.650000000000002,0.21785386271391582,0.19584820632799405,0.0954137598959456,,
,,,,,,,16.7,0.3674031211675796,0.31598258580298466,0.18745681879552584,,,,,,,,16.7,0.19119823421475426,0.1591700364365176,0.10593235703805373,,
,,,,,,,16.75,0.3484406691268481,0.2601365486117772,0.23181862733162348,,,,,,,,16.75,0.16864536515026218,0.1300619262598184,0.10735527245669318,,
,,,,,,,16.8,0.3309810448979341,0.2016311242099002,0.262475411860959,,,,,,,,16.8,0.15139787475280903,0.10991198845562987,0.1041185443299931,,
,,,,,,,16.85,0.31513085938577945,0.14322738606376578,0.28070157537598694,,,,,,,,16.85,0.14069777542032583,0.09840832933013682,0.10055677364891823,,
,,,,,,,16.900000000000002,0.3009874878212259,0.08695355865871214,0.28815368549008447,,,,,,,,16.900000000000002,0.1373215216647858,0.09373507584791968,0.10035405257445751,,
,,,,,,,16.95,0.2886323769840203,0.034119052312513214,0.28660868673636114,,,,,,,,16.95,0.14104236755663932,0.09292714787692576,0.10610134133667733,,
,,,,,,,17.0,0.27812335526207393,-0.014594563518033697,0.277740165366754,,,,,,,,17.0,0.1506253046317955,0.09233919634144719,0.11900191265033036,,
,,,,,,,17.05,0.26948681463621416,-0.05898525312017989,0.2629522450505444,,,,,,,,17.05,0.1643967473293966,0.0881744020923328,0.13875001026358552,,
,,,,,,,17.1,0.26271103861926043,-0.09914870233528744,0.24328301345889136,,,,,,,,17.1,0.18081149533388924,0.07701473149183798,0.16358951059929594,,
,,,,,,,17.150000000000002,0.2577421033477051,-0.13528841201695335,0.21938103248008967,,,,,,,,17.150000000000002,0.1986833953331923,0.05629598974370749,0.1905409486695759,,
,,,,,,,17.2,0.2544835054719978,-0.16754203932894543,0.1915503057027433,,,,,,,,17.2,0.21717522865575392,0.02467825991380339,0.21576854133377685,,
,,,,,,,17.25,0.25279995810033085,-0.1958448504315854,0.15985184820626558,,,,,,,,17.25,0.2357128136701811,-0.017725789421331028,0.23504537204060016,,
,,,,,,,17.3,0.25252486168923954,-0.21984571623965815,0.12424438346356455,,,,,,,,17.3,0.25390256875544975,-0.06928697395835842,0.244265899503614,,
,,,,,,,17.35,0.25347015851542404,-0.238884320321621,0.08474315761352876,,,,,,,,17.35,0.2714714091187001,-0.12696519981160026,0.23995117004443436,,
,,,,,,,17.400000000000002,0.2554369140056734,-0.252030878465061,0.04157467181916715,,,,,,,,17.400000000000002,0.2882267816586199,-0.1865725550656991,0.21969378544133292,,
,,,,,,,17.45,0.25822510824426254,-0.25818244680847774,-0.004693685944826495,,,,,,,,17.45,0.3040308582473788,-0.24316616682787776,0.1824965152458383,,
,,,,,,,17.5,0.2616416117359863,-0.25620353196849915,-0.05306678055686848,,,,,,,,17.5,0.31878390906864956,-0.2915304531669719,0.12896966913716204,,
,,,,,,,17.55,0.2655059105335997,-0.24509381744296926,-0.10209020119241749,,,,,,,,17.55,0.3324134796947804,-0.32669992233713996,0.06136678440083776,,
,,,,,,,17.6,0.2696536345865619,-0.22416283040285634,-0.14988031262151583,,,,,,,,17.6,0.3448672313700959,-0.34447009986286625,-0.016545620971792175,,
,,,,,,,17.650000000000002,0.27393824041051074,-0.1931905390497762,-0.1942152805030121,,,,,,,,17.650000000000002,0.3561081148295095,-0.34184574496231473,-0.09977212084839719,,
,,,,,,,17.7,0.2782313134073934,-0.15255422540640295,-0.23267976291688017,,,,,,,,17.7,0.3661110518035584,-0.3173820021629946,-0.18249922453456263,,
,,,,,,,17.75,0.282421942836796,-0.10330534232138666,-0.26285007141633343,,,,,,,,17.75,0.3748606064823247,-0.2713848100861299,-0.25859381111467367,,
,,,,,,,17.8,0.28641554526005597,-0.04718506811535437,-0.28250209541446686,,,,,,,,17.8,0.38234931788786775,-0.2059506603335928,-0.3221417799626041,,
,,,,,,,17.85,0.2901324160407967,0.01342660018642123,-0.2898215748440822,,,,,,,,17.85,0.3885764807456789,-0.12484129522926932,-0.3679759943178025,,
,,,,,,,17.900000000000002,0.2935061992425459,0.07562673829402783,-0.2835956372175208,,,,,,,,17.900000000000002,0.393547235538211,-0.03320464643169987,-0.3921439506802495,,
,,,,,,,17.95,0.29648239480661637,0.13616240098017335,-0.26336592602229475,,,,,,,,17.95,0.39727187494144056,0.0628322518654857,-0.39227165427162813,,
,,,,,,,18.0,0.2990169698896425,0.19164684844842092,-0.2295269782874583,,,,,,,,18.0,0.39976530393827364,0.1566608398457975,-0.3677902656292981,,
,,,,,,,18.05,0.3010751060825717,0.2388009819445505,-0.18335842092729274,,,,,,,,18.05,0.401046610698533,0.24173346550599228,-0.3200051805943834,,
,,,,,,,18.1,0.30263009200178775,0.27469917889356876,-0.12698556492849744,,,,,,,,18.1,0.40113871856270594,0.3121013475504189,-0.2520020245699277,,
,,,,,,,18.150000000000002,0.3036623576800253,0.29699797513899734,-0.06326950478016356,,,,,,,,18.150000000000002,0.4000680984926592,0.36289972277009164,-0.16839915274407607,,
,,,,,,,18.2,0.30415864024811223,0.3041273068096327,0.004365740521390562,,,,,,,,18.2,0.39786452762536734,0.390737313529522,-0.0749702218103207,,
,,,,,,,18.25,0.3041112673482377,0.2954271595628024,0.07215577815258997,,,,,,,,18.25,0.3945608840285804,0.3939566309709723,0.021828058077072724,,
,,,,,,,18.3,0.30351754400614334,0.27121716878774277,0.13625030963004156,,,,,,,,18.3,0.3901929710290279,0.3727439530676098,0.11537980799078869,,
,,,,,,,18.35,0.30237922929205485,0.2327925210652394,0.19297886009443405,,,,,,,,18.35,0.3847993669814249,0.3290818689834275,0.1994384023594242,,
,,,,,,,18.400000000000002,0.300702090372507,0.1823458795264368,0.23910610066270907,,,,,,,,18.400000000000002,0.37842129836264043,0.26655170920150856,0.2686128540785436,,
,,,,,,,18.45,0.29849552310570565,0.12282140546603601,0.2720560230421235,,,,,,,,18.45,0.3711025358273784,0.190006624231206,0.3187704108692837,,
,,,,,,,18.5,0.29577222993549196,0.05771269971366673,0.29008698056406057,,,,,,,,18.5,0.3628893145261163,0.10514729507313933,0.3473221860694141,,
,,,,,,,18.55,0.2925479473710534,-0.009178870702840245,0.29240391557507767,,,,,,,,18.55,0.35383028172388564,0.01804025465576978,0.353370085712924,,
,,,,,,,18.6,0.28884121674204233,-0.07400586150859696,0.27919953608735426,,,,,,,,18.6,0.3439764767371488,-0.06537710317039837,0.3377064567483858,,
,,,,,,,18.650000000000002,0.28467319316857326,-0.13313548519068732,0.25162227542853216,,,,,,,,18.650000000000002,0.3333813506211807,-0.13976084204933376,0.30267149183836883,,
,,,,,,,18.7,0.280067488778422,-0.18338889779426562,0.21167501136519623,,,,,,,,18.7,0.32210083614146,-0.20075431135203134,0.2518861947717646,,
,,,,,,,18.75,0.27505004714295306,-0.22224079153212736,0.1620541854211554,,,,,,,,18.75,0.3101934826856864,-0.24527941323940877,0.18988945768948465,,
,,,,,,,18.8,0.26964904669200795,-0.24796481690375838,0.10594365464620463,,,,,,,,18.8,0.2977206763849864,-0.2717037388491742,0.12171556779029354,,
