mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,19.1,0.10406923527396204,-0.08050605566932856,-0.06594831863720436,,,,,,,,19.1,0.0843624303529798,-0.05703112841787915,-0.06216486183081843,,
,,,,,,,19.150000000000002,0.11055386536371041,-0.07957723363850863,-0.07674386642136047,,,,,,,,19.150000000000002,0.08895011824586017,-0.05804947820324238,-0.06739719294068408,,
,,,,,,,19.200000000000003,0.11895819822900594,-0.07656146766251054,-0.09104611246645199,,,,,,,,19.200000000000003,0.09651770925077754,-0.058322149064053266,-0.07690380437642848,,
,,,,,,,19.25,0.1286437624759133,-0.06972399955074493,-0.1081100435232866,,,,,,,,19.25,0.10613798209651548,-0.055838945397551666,-0.09026230342955738,,
,,,,,,,19.3,0.13908561093678473,-0.05765834285366238,-0.12657141331686303,,,,,,,,19.3,0.11701783200081559,-0.048842596452527885,-0.10633707621496187,,
,,,,,,,19.35,0.14987735523804904,-0.03947726234035752,-0.14458481030614156,,,,,,,,19.35,0.12855911863108427,-0.03605066552371473,-0.12340095825599752,,
,,,,,,,19.400000000000002,0.16071189024188978,-0.014950277894794785,-0.16001500197165777,,,,,,,,19.400000000000002,0.14033254843120718,-0.016827036604716104,-0.1393200451776436,,
,,,,,,,19.450000000000003,0.17135799461883872,0.015425825462909309,-0.17066225777417166,,,,,,,,19.450000000000003,0.15203260681548164,0.00871359278525163,-0.15178269610164277,,
,,,,,,,19.5,0.18164040772095374,0.050430419273208855,-0.17449931383522022,,,,,,,,19.5,0.16343929165795443,0.03967813910420048,-0.15854982603232842,,
,,,,,,,19.55,0.1914248480364045,0.08819619319973171,-0.16989674496833704,,,,,,,,19.55,0.17439099010494866,0.07444694592834242,-0.1577018378831609,,
,,,,,,,19.6,0.20060731718023872,0.12635285508243793,-0.15581479942152268,,,,,,,,19.6,0.1847664444950706,0.11079987471529357,-0.1478581305658409,,
,,,,,,,19.650000000000002,0.2091066142255698,0.16222392468527197,-0.13194307246910877,,,,,,,,19.650000000000002,0.19447298697274207,0.14610458092236148,-0.12834794153238857,,
,,,,,,,19.700000000000003,0.2168591164989638,0.1930582629410663,-0.09877440720596235,,,,,,,,19.700000000000003,0.20343885326097697,0.1775491222851106,-0.09931604196668414,,
,,,,,,,19.75,0.2238151222709439,0.21627482706962398,-0.057605625881174224,,,,,,,,19.75,0.21160810496240956,0.20239701918060793,-0.06175302998709271,,
,,,,,,,19.8,0.22993626192699623,0.2296980154855592,-0.01046452249058797,,,,,,,,19.8,0.21893722091162662,0.21824093707468692,-0.017447065233699065,,
,,,,,,,19.85,0.2351936410511448,0.23176193801863465,0.04003064921708486,,,,,,,,19.85,0.22539276600953456,0.22323143496594464,0.03113880878379955,,
,,,,,,,19.900000000000002,0.23956648785051388,0.22166489658034366,0.09086680210646769,,,,,,,,19.900000000000002,0.23094976444735774,0.21625966247593567,0.08105277345090912,,
,,,,,,,19.950000000000003,0.24304115104098037,0.19945999018581387,0.13886941137053785,,,,,,,,19.950000000000003,0.23559053985622294,0.19707723591476448,0.1290870464219506,,
,,,,,,,20.0,0.24561034369033516,0.16607361895324305,0.18095301604410352,,,,,,,,20.0,0.23930386934473136,0.16634235430484298,0.17203651661110309,,
,,,,,,,20.05,0.24727256163364847,0.12325020209971713,0.2143667591284744,,,,,,,,20.05,0.24208435146582297,0.12558797568975322,0.20696012559615937,,
,,,,,,,20.1,0.2480316274516121,0.0734280398988104,0.23691350989952856,,,,,,,,20.1,0.24393192199186328,0.07711493220541817,0.2314218438211878,,
,,,,,,,20.150000000000002,0.24789632630613723,0.019557337090211912,0.24712365156337968,,,,,,,,20.150000000000002,0.24485147330698182,0.023819572532313364,0.24369011458197784,,
,,,,,,,20.200000000000003,0.24688011057733944,-0.035123578707334166,0.24436882619816516,,,,,,,,20.200000000000003,0.24485254771126133,-0.03102872207196599,0.2428785468650457,,
,,,,,,,20.25,0.24500085784215977,-0.08733430300916042,0.22890639978230912,,,,,,,,20.25,0.2439490847188116,-0.08404050490564707,0.22901604631630035,,
,,,,,,,20.3,0.24228067235020612,-0.1339994194759355,0.20185162811971621,,,,,,,,20.3,0.24215920923962733,-0.13196760111468625,0.2030409684659642,,
,,,,,,,20.35,0.23874572452733528,-0.17247556028413916,0.1650808955777577,,,,,,,,20.35,0.2395050524646798,-0.17195025429034777,0.16672066520258896,,
,,,,,,,20.400000000000002,0.23442612670907031,-0.20073953410001227,0.1210753828535227,,,,,,,,20.400000000000002,0.23601260105650526,-0.20172910322509396,0.12250435408366715,,
,,,,,,,20.450000000000003,0.22935584669698217,-0.2175223421591389,0.07271956460053983,,,,,,,,20.450000000000003,0.231711573399589,-0.21980444412049877,0.07332298133731102,,
,,,,,,,20.5,0.22357266421632652,-0.22237893584251198,0.023072604498370498,,,,,,,,20.5,0.22663532458621857,-0.225530178682391,0.022354168599825915,,
,,,,,,,20.55,0.2171181793140056,-0.21568940893628574,-0.024867301046643347,,,,,,,,20.55,0.2208207848612643,-0.219135831097953,-0.027226945398890944,,
,,,,,,,20.6,0.21003788661377087,-0.1985934222059584,-0.06838542585745315,,,,,,,,20.6,0.2143084397986115,-0.20167647768704855,-0.07248934898769954,,
,,,,,,,20.650000000000002,0.2023813357001385,-0.1728654707426487,-0.10524131348807185,,,,,,,,20.650000000000002,0.2071423649893392,-0.174916779386097,-0.11095981102440684,,
,,,,,,,20.700000000000003,0.19420240647965298,-0.14074360641297576,-0.13381260006575513,,,,,,,,20.700000000000003,0.1993703341043092,-0.14116096756900925,-0.1407910201534352,,
,,,,,,,20.75,0.18555974017662027,-0.10472798292819566,-0.1531811566943088,,,,,,,,20.75,0.1910440277387841,-0.10304510924939994,-0.16087114717822004,,
,,,,,,,20.8,0.17651738299912137,-0.06736778563173357,-0.16315626852786042,,,,,,,,20.8,0.18221938277055214,-0.06331088665451479,-0.17086730257220126,,
,,,,,,,20.85,0.16714572212605167,-0.03105557643274078,-0.16423532993077183,,,,,,,,20.85,0.1729571400443918,-0.02458123649291944,-0.17120144597758083,,
,,,,,,,20.900000000000002,0.15752282426360376,0.0021531785914703097,-0.15750810768317744,,,,,,,,20.900000000000002,0.1633236749963481,0.010842557771476148,-0.16296337550285628,,
,,,,,,,20.950000000000003,0.14773632649241084,0.03068047233233316,-0.14451550360752702,,,,,,,,20.950000000000003,0.15339223568108987,0.04114523427493646,-0.14777092969763578,,
,,,,,,,21.0,0.13788607481170834,0.05351520842393371,-0.12707750428113926,,,,,,,,21.0,0.1432447715189447,0.06511029159626049,-0.1275919844495124,,
,,,,,,,21.05,0.12808774454070526,0.07024594143640679,-0.10710732007308314,,,,,,,,21.05,0.13297462093675397,0.08217309663691028,-0.10454583684860154,,
,,,,,,,21.1,0.11847766866160593,0.08103650598390977,-0.08642940859111,,,,,,,,21.1,0.1226904413540737,0.09241205200018587,-0.08070289365798687,,
,,,,,,,21.150000000000002,0.10921894413515165,0.08654942906331083,-0.06661812130953787,,,,,,,,21.150000000000002,0.11252189948605426,0.09648127324886453,-0.05790113795278669,,
,,,,,,,21.200000000000003,0.10050835880416621,0.08782672096578706,-0.048871231557070405,,,,,,,,21.200000000000003,0.1026277280093498,0.09549352312101067,-0.0375957124988752,,
,,,,,,,21.25,0.0925823724995079,0.08614132659271088,-0.03392886014126555,,,,,,,,21.25,0.09320657364039975,0.09086650476234846,-0.020754365373515195,,
,,,,,,,21.3,0.08571779255004561,0.08283487107428765,-0.02204368602931003,,,,,,,,21.3,0.0845100058263154,0.08414864659807839,-0.00780681500200781,,
,,,,,,,21.35,0.08021907057290127,0.0791581608954609,-0.013003262945447146,,,,,,,,21.35,0.07685380870993663,0.07684196431014893,0.001349234665033994,,
,,,,,,,21.400000000000002,0.07638222339725587,0.07613015878661006,-0.006200239852928408,,,,,,,,21.400000000000002,0.07061646107448817,0.07023935771183,0.007288154973262445,,
,,,,,,,21.450000000000003,0.07443263472107141,0.07442893849207188,-0.000741772514875423,,,,,,,,21.450000000000003,0.06620373879074572,0.06529184676521331,0.010950332226064863,,
,,,,,,,21.5,0.07445564432752651,0.07432467995115931,0.004414172899294688,,,,,,,,21.5,0.06395937652446175,0.06251797597285301,0.013502019317703687,,
,,,,,,,21.55,0.07635969271596599,0.07566043280653352,0.0103102657194068,,,,,,,,21.55,0.06403992571422662,0.06196325268957918,0.016176136795014513,,
,,,,,,,21.6,0.07989973942857903,0.07788157960437743,0.017844548721720296,,,,,,,,21.6,0.06633438502560017,0.0632124608635717,0.0201105800089402,,
,,,,,,,21.650000000000002,0.0847454474862996,0.08011012893246211,0.027643409921307847,,,,,,,,21.650000000000002,0.0705017374408897,0.06545248998787392,0.02620050641822428,,
,,,,,,,21.700000000000003,0.09055237659601272,0.08125561547854541,0.039965708556071955,,,,,,,,21.700000000000003,0.07609470850762916,0.06757843105852626,0.03497942707548342,,
,,,,,,,21.75,0.09700793800144775,0.08015088217220992,0.05464774581178306,,,,,,,,21.75,0.08267561917868342,0.06833157160615927,0.04654088877977099,,
,,,,,,,21.8,0.10384960850969137,0.07569868720711999,0.07109465481127797,,,,,,,,21.8,0.08987506981274229,0.0664549463824711,0.06050841491187976,,
,,,,,,,21.85,0.1108655503761132,0.06701411997012971,0.08831918242843713,,,,,,,,21.85,0.09740323491642673,0.06085053276992817,0.0760565765322139,,
,,,,,,,21.900000000000002,0.11788765921435607,0.05354829766916986,0.10502418774631932,,,,,,,,21.900000000000002,0.1050392794521637,0.0507221490451972,0.09198105144031861,,
,,,,,,,21.950000000000003,0.12478293554051036,0.035180685551931434,0.11972092701864318,,,,,,,,21.950000000000003,0.11261566843639,0.03568960270142098,0.10681077209902402,,
,,,,,,,22.0,0.13144570483272047,0.012270446434500768,0.13087172904515595,,,,,,,,22.0,0.12000420138828195,0.015862486927251857,0.11895120789349765,,
,,,,,,,22.05,0.13779139807839866,-0.014338820680194873,0.1370433055858656,,,,,,,,22.05,0.12710538052508738,-0.008134047180023241,0.1268448463080011,,
,,,,,,,22.1,0.14375184762620294,-0.043362127861582056,0.13705589941065244,,,,,,,,22.1,0.13384081687225963,-0.03518458734894912,0.12913329963304548,,
,,,,,,,22.150000000000002,0.14927181958871724,-0.07316055319024353,0.13011383316244315,,,,,,,,22.150000000000002,0.14014794251916896,-0.06375798535570196,0.12480530876424441,,
,,,,,,,22.200000000000003,0.1543064834968611,-0.1018655107840281,0.11590473916918205,,,,,,,,22.200000000000003,0.14597635356393499,-0.0920245874452985,0.11331624378413524,,
,,,,,,,22.25,0.1588195680491553,-0.12752875815716336,0.0946576517678947,,,,,,,,22.25,0.15128527315116438,-0.11800560183726808,0.09466737456720016,,
,,,,,,,22.3,0.16278201114970245,-0.14828462570444845,0.06715394950137686,,,,,,,,22.3,0.1560417765041848,-0.13974099992271105,0.0694369422943063,,
,,,,,,,22.35,0.1661709639645745,-0.16250978120468132,0.03468948367621699,,,,,,,,22.35,0.16021953437091752,-0.15546059577625437,0.03875954533951158,,
,,,,,,,22.400000000000002,0.16896904849998856,-0.16896603414321498,-0.0010092853438896494,,,,,,,,22.400000000000002,0.16379791092919369,-0.1637426316691722,0.004255137932179801,,
,,,,,,,22.450000000000003,0.17116379735511192,-0.16691321134029288,-0.03790811793128936,,,,,,,,22.450000000000003,0.16676130585249835,-0.16364533252993668,-0.03208641879046256,,
,,,,,,,22.5,0.17274722517437588,-0.15618184473805047,-0.07381622572081303,,,,,,,,22.5,0.1690986660099473,-0.15479936230446925,-0.06805524429809483,,
,,,,,,,22.55,0.17371549614888704,-0.13719904457891952,-0.10655278395652386,,,,,,,,22.55,0.17080311613362395,-0.1374526803084845,-0.10139262871121246,,
,,,,,,,22.6,0.17406866246349673,-0.11096514462992517,-0.13411426445046978,,,,,,,,22.6,0.1718716738125932,-0.1124636177464518,-0.1299684844203486,,
,,,,,,,22.650000000000002,0.17381045616318588,-0.07898310884007727,-0.15482810852558804,,,,,,,,22.650000000000002,0.17230502506842635,-0.08124266922304683,-0.15194949937839752,,
,,,,,,,22.700000000000003,0.17294812245744592,-0.04314687610466338,-0.16747955142035859,,,,,,,,22.700000000000003,0.17210734430339286,-0.04564808885650941,-0.1659433335416486,,
,,,,,,,22.75,0.17149228666329436,-0.005598411344143891,-0.17140088148964489,,,,,,,,22.75,0.17128614775368736,-0.00784447525806359,-0.17110642483619265,,
,,,,,,,22.8,0.1694568502902625,0.03143409422265952,-0.16651583057084213,,,,,,,,22.8,0.16985217350166698,0.029863245296944167,-0.16720630198522698,,
,,,,,,,22.85,0.16685891455783766,0.06580290598759199,-0.15333582403015905,,,,,,,,22.85,0.1678192841344091,0.06520595792605949,-0.15463342193177546,,
,,,,,,,22.900000000000002,0.16371873219972582,0.09559809427504144,-0.13290909541512136,,,,,,,,22.900000000000002,0.16520439066383255,0.09612140109940406,-0.1343620740584771,,
,,,,,,,22.950000000000003,0.16005969101001327,0.11928236094074846,-0.10672779888399239,,,,,,,,22.950000000000003,0.16202739864636054,0.1209055342932637,-0.10786440418120832,,
,,,,,,,23.0,0.15590833548407554,0.13579235718864285,-0.07660185900203131,,,,,,,,23.0,0.15831117982409282,0.13833160193863067,-0.07698569712867764,,
,,,,,,,23.05,0.15129443639397322,0.1445986580170402,-0.04451106136053222,,,,,,,,23.05,0.15408157532926808,0.14772732271642786,-0.04379235069033506,,
,,,,,,,23.1,0.14625112256856182,0.14572036220832946,-0.01244856981495323,,,,,,,,23.1,0.14936743987423579,0.14900450791180528,-0.010406186455383193,,
,,,,,,,23.150000000000002,0.14081509497142247,0.13969438454481106,0.01773047936343457,,,,,,,,23.150000000000002,0.14420074081556156,0.14263973803214405,0.021160311573275102,,
,,,,,,,23.200000000000003,0.1350269509523524,0.12750352043152394,0.04444243198855052,,,,,,,,23.200000000000003,0.13861673212455317,0.12960910150969948,0.04915362886642801,,
,,,,,,,23.25,0.12893165697314776,0.11047092722738344,0.0664796691279642,,,,,,,,23.25,0.1326542319630434,0.11128402254032659,0.07220118825164178,,
,,,,,,,23.3,0.12257922188508397,0.09013146313581165,0.08307818601143428,,,,,,,,23.3,0.1263560449681908,0.08929851457202684,0.08939589137780865,,
,,,,,,,23.35,0.11602564038905896,0.06809211090433641,0.09394367280601064,,,,,,,,23.35,0.11976958820846408,0.06540050031917034,0.10033707598703111,,
,,,,,,,23.400000000000002,0.10933419693306289,0.045894344177931,0.09923545632220063,,,,,,,,23.400000000000002,0.11294780538236235,0.041300944081963865,0.10512582346231822,,
,,,,,,,23.450000000000003,0.10257724008635713,0.02489073248148154,0.09951151501343687,,,,,,,,23.450000000000003,0.10595048989399639,0.01853436682259681,0.10431674628391767,,
,,,,,,,23.5,0.09583854457969078,0.006146400607581232,0.09564124835406793,,,,,,,,23.5,0.09884618601489736,-0.0016571024186313142,0.09883229482950326,,
,,,,,,,23.55,0.08921634325463844,-0.009626663891938912,0.08869545222862957,,,,,,,,23.55,0.09171489629604934,-0.018406490694290466,0.08984889149519923,,
,,,,,,,23.6,0.08282696892652677,-0.02209776444943291,0.07982478053770778,,,,,,,,23.6,0.08465187629035395,-0.03126525565552386,0.07866653639427709,,
,,,,,,,23.650000000000002,0.0768086699488009,-0.03130708384763006,0.070138707432211,,,,,,,,23.650000000000002,0.07777278792601093,-0.0402046201920511,0.06657473287214294,,
,,,,,,,23.700000000000003,0.07132435433140853,-0.037619357256181145,0.06059659627754784,,,,,,,,23.700000000000003,0.07122025555937053,-0.045576516668793664,0.054727560975081115,,
,,,,,,,23.75,0.0665606028796165,-0.04164762520674525,0.05192098968949351,,,,,,,,23.75,0.06517106523505373,-0.04803945907538274,0.04403950630531926,,
,,,,,,,23.8,0.0627185490271751,-0.04415576782004804,0.044540819034860325,,,,,,,,23.8,0.05984121759921164,-0.04845785124584833,0.03511136534501944,,
,,,,,,,23.85,0.05999176933736332,-0.045950345207630305,0.03856913485582755,,,,,,,,23.85,0.05548218535587095,-0.04778556117654636,0.028192428680512187,,
,,,,,,,23.900000000000002,0.05853049862192515,-0.04777305315115699,0.033816485056077476,,,,,,,,23.900000000000002,0.05235736700324475,-0.046945841769357545,0.023181497364900883,,
,,,,,,,23.950000000000003,0.05840205796275513,-0.05020479066456766,0.02983754964154983,,,,,,,,23.950000000000003,0.05068990267776297,-0.046719756644307435,0.019665466497842697,,
,,,,,,,24.0,0.059567389807622786,-0.05359097337593241,0.02600541291949402,,,,,,,,24.0,0.050592501656929134,-0.04765418678505375,0.016990576969649524,,
,,,,,,,24.05,0.061889083362365385,-0.057995458378950086,0.021605218046788607,,,,,,,,24.05,0.05201921386541211,-0.04999836922742067,0.014358331580444764,,
,,,,,,,24.1,0.06516634726786631,-0.06318750011335068,0.01593714672271842,,,,,,,,24.1,0.054777673934688006,-0.053674968484999974,0.010935781628638066,,
,,,,,,,24.150000000000002,0.06917689952817425,-0.06866282164766593,0.008417859093138398,,,,,,,,24.150000000000002,0.058592987295816995,-0.05828819545005333,0.005968620562923563,,
,,,,,,,24.200000000000003,0.07370848751417682,-0.07369648327736582,-0.001330219597096541,,,,,,,,24.200000000000003,0.06317763754144219,-0.06316780435728721,-0.0011146201134614477,,
,,,,,,,24.25,0.0785750403152284,-0.0774220850060183,-0.013411104125337466,,,,,,,,24.25,0.0682749661269145,-0.0674442678991061,-0.01061799073200429,,
,,,,,,,24.3,0.08362102685470539,-0.07892924777934042,-0.027616118069396466,,,,,,,,24.3,0.07367421846478944,-0.0701473870732968,-0.022521868332502862,,
,,,,,,,24.35,0.08871946930731917,-0.07736952149130004,-0.0434177541839696,,,,,,,,24.35,0.07920898772408358,-0.07031831965752486,-0.03646090586938533,,
,,,,,,,24.400000000000002,0.09376759018422498,-0.07206002964566292,-0.05999760908922075,,,,,,,,24.400000000000002,0.08474954609662202,-0.06712371762728259,-0.05173869050793898,,
,,,,,,,24.450000000000003,0.09868220007556826,-0.06257435313965488,-0.07630613960166147,,,,,,,,24.450000000000003,0.09019453921471832,-0.05996046341985471,-0.06737802112433716,,
,,,,,,,24.5,0.10339567879585944,-0.048811353283947534,-0.09114887922649516,,,,,,,,24.5,0.09546401898850498,-0.048540397828968816,-0.08220224267039847,,
,,,,,,,24.55,0.10785276147181182,-0.031034716958469023,-0.10329116370921207,,,,,,,,24.55,0.10049415495955988,-0.03294634482057133,-0.09494005236990365,,
,,,,,,,24.6,0.11200807485651575,-0.009878772680940087,-0.11157158546592921,,,,,,,,24.6,0.10523339414939929,-0.01365347301905502,-0.10434390216357045,,
,,,,,,,24.650000000000002,0.11582428743520563,0.0136806891384488,-0.11501349618444899,,,,,,,,24.650000000000002,0.10963972398006208,0.00848667316495065,-0.10931077464282973,,
,,,,,,,24.700000000000003,0.11927073234447187,0.038388556952172664,-0.11292398456092685,,,,,,,,24.700000000000003,0.11367873127159553,0.03229860118219911,-0.10899382691323797,,
,,,,,,,24.75,0.12232238367739594,0.0628003566488574,-0.10497085668554092,,,,,,,,24.75,0.11732222235750056,0.05636743497741865,-0.10289419873330705,,
,,,,,,,24.8,0.12495909301602624,0.08539225924423308,-0.09123013202091505,,,,,,,,24.8,0.12054723524548834,0.07914825586272918,-0.09092408657346558,,
,,,,,,,24.85,0.12716501639511285,0.10468146881130629,-0.07219924848831066,,,,,,,,24.85,0.1233353254153772,0.09909051305881623,-0.07343481951402589,,
,,,,,,,24.900000000000002,0.12892818048254073,0.11934631993282681,-0.0487742928296243,,,,,,,,24.900000000000002,0.1256720432093582,0.11476635960359752,-0.05120688574549846,,
,,,,,,,24.950000000000003,0.1302401508133556,0.12833539854018342,-0.02219284491492478,,,,,,,,24.950000000000003,0.12754654610152086,0.12499136835897104,-0.02540234749347782,,
,,,,,,,25.0,0.13109577529724525,0.1309559667401951,0.006052856840098941,,,,,,,,25.0,0.12895130658659273,0.1289267497760811,0.0025164782067825632,,
,,,,,,,25.05,0.13149298383362515,0.1269338257656211,0.03432504441326984,,,,,,,,25.05,0.12988188844854082,0.1261538595290377,0.03089512377199709,,
,,,,,,,25.1,0.13143263047219778,0.11643931477092744,0.06096246655539926,,,,,,,,25.1,0.1303367725069866,0.11671428947557033,0.05801248917044291,,
,,,,,,,25.150000000000002,0.13091836873942442,0.10007717588056421,0.08440484666867488,,,,,,,,25.150000000000002,0.1303172188008909,0.10111194257793343,0.08221284926406555,,
,,,,,,,25.200000000000003,0.12995655395714853,0.07884123550060121,0.10330907753511302,,,,,,,,25.200000000000003,0.12982715637953887,0.0802769106389256,0.10203287779861546,,
,,,,,,,25.25,0.1285561689439722,0.05403796158658709,0.11664727721261933,,,,,,,,25.25,0.12887309499655059,0.055494386001232424,0.11631271528227759,,
,,,,,,,25.3,0.12672877167296454,0.027185672485643058,0.1237785150227685,,,,,,,,25.3,0.12746405544075562,0.028304931224471128,0.12428160080149427,,
,,,,,,,25.35,0.1244884654750546,-0.00010174952447837772,0.12448842389301959,,,,,,,,25.35,0.12561151728021608,0.000384923217302345,0.12561092750057537,,
,,,,,,,25.400000000000002,0.12185189441877732,-0.026236531029925063,0.11899381754091527,,,,,,,,25.400000000000002,0.12332938467454176,-0.02658234236364948,0.12043054512316557,,
,,,,,,,25.450000000000003,0.11883826875689285,-0.04977362894764703,0.10791255711230945,,,,,,,,25.450000000000003,0.12063397283325367,-0.05103369885628955,0.10930744248485431,,
,,,,,,,25.5,0.11546942802254181,-0.06951248030269488,0.09220197335209492,,,,,,,,25.5,0.11754401987773182,-0.07164044022067093,0.09318929087617894,,
,,,,,,,25.55,0.11176995273546841,-0.08457555464384577,0.07307186798744578,,,,,,,,25.55,0.11408073155109477,-0.08740036745339115,0.07331840887693318,,
,,,,,,,25.6,0.10776734005239501,-0.09445760682176817,0.051880247642747374,,,,,,,,25.6,0.11026786973699595,-0.09770012838974311,0.05112424091331646,,
,,,,,,,25.650000000000002,0.10349226443673322,-0.09904226589896385,0.030021298503590064,,,,,,,,25.650000000000002,0.10613190053522376,-0.10234321764205088,0.0281042010007478,,
,,,,,,,25.700000000000003,0.09897895193985287,-0.09858558984119929,0.00881557727970939,,,,,,,,25.700000000000003,0.10170222431501252,-0.10154216728420945,0.005703568518633848,,
,,,,,,,25.75,0.09426570631743311,-0.09366918633117448,-0.010588055514600682,,,,,,,,25.75,0.09701151958488465,-0.09587670230834049,-0.014795029119481834,,
,,,,,,,25.8,0.08939563691726875,-0.08512817445153815,-0.027290544413635796,,,,,,,,25.8,0.0920962458401219,-0.08622265812138608,-0.03236312290751226,,
,,,,,,,25.85,0.08441765092651797,-0.07396139822894084,-0.040694610945080534,,,,,,,,25.85,0.08699736921617661,-0.0736589849985555,-0.046291426630838774,,
,,,,,,,25.900000000000002,0.07938778222569995,-0.06123271254447704,-0.050526971818629744,,,,,,,,25.900000000000002,0.08176140021518512,-0.05936197065964687,-0.05622350935819372,,
,,,,,,,25.950000000000003,0.07437092548662828,-0.047972726306150196,-0.056830028052894895,,,,,,,,25.950000000000003,0.07644186530315311,-0.04449674118477987,-0.06215624501978959,,
,,,,,,,26.0,0.06944300373380871,-0.03509006896488637,-0.05992510181562721,,,,,,,,26.0,0.07110136982289668,-0.030116080193373657,-0.06440827978201723,,
,,,,,,,26.05,0.064693471985422,-0.02330008919709354,-0.06035189442706886,,,,,,,,26.05,0.065814431885551,-0.01707565377760081,-0.063560691409749,,
,,,,,,,26.1,0.06022776219385815,-0.013077021249004322,-0.058790941939494544,,,,,,,,26.1,0.06067122709148276,-0.005972947959499863,-0.06037649948000777,,
,,,,,,,26.150000000000002,0.05616868565776795,-0.004633252622860965,-0.05597726519448676,,,,,,,,26.150000000000002,0.055782161454938056,0.002885203826101487,-0.05570749622327884,,
,,,,,,,26.200000000000003,0.052654864014693076,0.0020733690821864437,-0.05261402707505721,,,,,,,,26.200000000000003,0.051282530863273786,0.009484465608999551,-0.050397846023955556,,
,,,,,,,26.25,0.049833245075730746,0.0073059835112261615,-0.04929477578518371,,,,,,,,26.25,0.04733502713370869,0.014075155861533007,-0.04519396841639923,,
,,,,,,,26.3,0.0478428191790062,0.011493220277221093,-0.04644180481693576,,,,,,,,26.3,0.04412529125291736,0.017118488730343016,-0.04066938248540177,,
,,,,,,,26.35,0.04678977727790339,0.015158108716571054,-0.04426640936254506,,,,,,,,26.35,0.04184335725824878,0.019213094045469486,-0.03717154239255328,,
,,,,,,,26.400000000000002,0.04672113497183881,0.018839151348252953,-0.04275454162465548,,,,,,,,26.400000000000002,0.04064642270684799,0.02100979980085971,-0.034795401868516526,,
,,,,,,,26.450000000000003,0.047609571427121335,0.023011952526148023,-0.041678787559242626,,,,,,,,26.450000000000003,0.04061170811245587,0.023123656005679023,-0.03338573600719832,,
,,,,,,,26.5,0.04935886920916073,0.028019607849523537,-0.04063495472577709,,,,,,,,26.5,0.04170559491756675,0.026052296051382744,-0.03256738426523194,,
,,,,,,,26.55,0.05182701600242388,0.03401908085699072,-0.03909912691302746,,,,,,,,26.55,0.04379245976138765,0.030108970836445342,-0.031799833444891505,,
,,,,,,,26.6,0.05485444723656771,0.04094912372278601,-0.036499036260774824,,,,,,,,26.6,0.04667706994497494,0.03537703456154339,-0.030450193501510743,,
,,,,,,,26.650000000000002,0.058286180494704826,0.04852310475107024,-0.032292214881887146,,,,,,,,26.650000000000002,0.0501519086822617,0.041690466328973275,-0.027876853512307707,,
,,,,,,,26.700000000000003,0.06198400736796636,0.05624760203059548,-0.026042742466949577,,,,,,,,26.700000000000003,0.05402816435292292,0.04864239414865668,-0.02351510227137404,,
,,,,,,,26.75,0.06583055885021305,0.06346505154927404,-0.017488559414067024,,,,,,,,26.75,0.05814786537577865,0.055620801204155024,-0.016955846223870547,,
,,,,,,,26.8,0.06972866504064085,0.06941634549300647,-0.006592245956079746,,,,,,,,26.8,0.06238418092572071,0.0618679054118295,-0.008009263994024272,,
,,,,,,,26.85,0.07359872715491843,0.07331728950528933,0.0064302176029833865,,,,,,,,26.85,0.06663682918602697,0.06655736790429276,0.003253272447913927,,
,,,,,,,26.900000000000002,0.0773756584216803,0.07444143331449499,0.021106054161594077,,,,,,,,26.900000000000002,0.07082654446172515,0.06888172398683444,0.016483552438424368,,
,,,,,,,26.950000000000003,0.08100609276971475,0.07220111686259897,0.03672854189331449,,,,,,,,26.950000000000003,0.07489020424155704,0.06814140529766378,0.0310691418517095,,
,,,,,,,27.0,0.0844460850792748,0.0662186842820389,0.052404457226191845,,,,,,,,27.0,0.07877701328436665,0.06382652740883775,0.046173501285197815,,
,,,,,,,27.05,0.08765931004011239,0.05638069692006774,0.06712206531026897,,,,,,,,27.05,0.0824456702933422,0.05568326696363276,0.060800183637677384,,
,,,,,,,27.1,0.09061568762893157,0.04286953792065213,0.07983361173674829,,,,,,,,27.1,0.0858623142174933,0.04375808099715016,0.07387535008533223,,
,,,,,,,27.150000000000002,0.09329034701440125,0.02616889479019198,0.08954483676643377,,,,,,,,27.150000000000002,0.08899904890541603,0.028415089797434092,0.08434105392910615,,
,,,,,,,27.200000000000003,0.09566284885322168,0.007042033927718533,0.09540330397253126,,,,,,,,27.200000000000003,0.09183288372105218,0.010324455718358373,0.09125066655451865,,
,,,,,,,27.25,0.09771660099722819,-0.013515686757726407,0.09677737505180907,,,,,,,,27.25,0.09434496933608774,-0.009577694321176188,0.09385755702402149,,
,,,,,,,27.3,0.0994384175897354,-0.03434622173847753,0.09331846518798909,,,,,,,,27.3,0.09652004210645496,-0.030154591024510225,0.09168870796546522,,
,,,,,,,27.35,0.1008181841095819,-0.05421427000297024,0.08500070102768914,,,,,,,,27.35,0.09834601596658771,-0.0501538147392996,0.08459629852184042,,
