mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
13.9,0.00036088581082574294,0.969201790384021,8.528933180644165,0.6616273919183001,0.5978980863162652,0.2833172852403464,13.9,1.165426781752243,0.6218900452500696,0.9856329718735349,13.9,-1.2646499704272536e-05,-0.03396367988928871,8.528933180644165,0.007341667225893279,0.0073308870175296656,0.0003977099344629507,13.9,1.3028884801923228,-0.1236924960637948,1.2970036847424022,1.0,0.0
13.950000000000001,0.000993249790265399,2.696380047726207,8.559612796401877,0.6634520168226867,0.6055465569190676,-0.2710755356529856,13.950000000000001,1.1271034609297448,0.33694392365172227,1.0755607858015237,13.950000000000001,-0.0001482322115346644,-0.4024067072851848,8.559612796401877,0.007734690906767045,0.007275691860135828,-0.0026248335908354383,13.950000000000001,1.2736776146856623,-0.4166649559118973,1.2035966852173925,1.0,0.0
14.0,0.0011960525751410823,3.2819682661871297,8.59029241215959,0.6598552237800901,0.2010635743456112,-0.6284762170689037,14.0,1.0890817177363639,0.04626716153872007,1.0880984963093825,14.0,-0.0002695174606578152,-0.7395559120450449,8.59029241215959,0.007516107784794771,0.005448680636844678,-0.0051772343534291,14.0,1.2449296907499778,-0.6734170958055357,1.0470717979143902,1.0,0.0
14.05,0.00011205568615378158,0.3107870198329048,8.620972027917304,0.6434055228152887,-0.3162825380634263,-0.5602999401261545,14.05,1.0514864030950708,-0.22995720783340742,1.026032815488507,14.05,-0.0003705876672515197,-1.0278267943838848,8.620972027917304,0.006722128976375023,0.002702252180767206,-0.006155067109833945,14.05,1.2166261616397662,-0.881085077736431,0.8389685947498261,1.0,0.0
14.100000000000001,5.472684464404023e-05,0.15341144016991115,8.651651643675017,0.6100433390750858,-0.5924338133749333,-0.14551650188179632,14.100000000000001,1.0144429824133863,-0.4733062417983665,0.8972601440175931,14.100000000000001,-0.00044685275209400385,-1.252627018577706,8.651651643675017,0.005521126339424971,0.00040449607662978754,-0.0055062890388975485,14.100000000000001,1.1887478795569824,-1.0301273335960541,0.5932614918646796,1.0,0.0
14.15,-0.0032005687888072227,-9.067686263084902,8.682331259432729,0.5590413363712559,-0.4679105705269597,0.3059197832126826,14.15,0.9780767827642923,-0.6683787106465455,0.7140756907618477,14.15,-0.0004952443118287594,-1.403100617285643,8.682331259432729,0.004254600932364716,-0.000582253500289763,-0.00421457114723183,14.15,1.1612752089890623,-1.1147346540898748,0.3254639180980249,1.0,0.0
14.200000000000001,0.00038764934074601284,1.1099517055659698,8.713010875190442,0.49283004659017343,-0.07508404548926083,0.4870768326814971,14.200000000000001,0.9425121345620199,-0.8038089249630669,0.49215885234990314,14.200000000000001,-0.0005143277888720387,-1.4726685859438422,8.713010875190442,0.003522440695100267,-0.0004978334204811494,-0.003487083356610577,14.200000000000001,1.1341881429419765,-1.1330101900835112,0.05167835869196428,1.0,0.0
14.25,0.0021104641871718404,6.106924909608041,8.743690490948154,0.41727560277193737,0.2775458154415725,0.3115882683920501,14.25,0.9078713820064842,-0.8729618513913234,0.2493352207005589,14.25,-0.0005043214280082965,-1.4593249721428196,8.743690490948154,0.0038256045245449017,-0.00040049948981335146,-0.0038045827809206185,14.25,1.1074664213514551,-1.0869171778756275,-0.21235094268658244,1.0,0.0
14.3,-0.0006975743026951181,-2.0398516589611835,8.774370106705868,0.34318242747463473,0.34086694376380716,-0.039798306201451056,14.3,0.8742737357789654,-0.8742635923436252,0.004211433880268513,14.3,-0.0004670249050281319,-1.3656774964575986,8.774370106705868,0.004751806192157069,-0.0012526671745180138,-0.004583719781761022,14.3,1.081089650952156,-0.9820057241577248,-0.45212784819928636,1.0,0.0
14.350000000000001,0.0002463475092460268,0.7279539028584597,8.80504972246358,0.2894286339839825,0.10535807954692157,-0.2695711580344208,14.350000000000001,0.8418339430008521,-0.811149592161745,-0.2252126255879023,14.350000000000001,-0.00040566374735186595,-1.1987314547518275,8.80504972246358,0.005638197309327391,-0.003116160384095427,-0.004698809781157444,14.350000000000001,1.0550374258861883,-0.8269424589775138,-0.6551871027124825,1.0,0.0
14.4,0.0006562989532038853,1.9596981734835506,8.835729338221293,0.2807802206135987,-0.20303503940486622,-0.1939440771503104,14.4,0.8106607544847803,-0.6916422748354549,-0.4228496452904628,14.4,-0.00032466022450932313,-0.9694302358212469,8.835729338221293,0.006135334049375268,-0.005090081090748271,-0.0034254048500915063,14.4,1.0292894483391246,-0.6328775927155212,-0.8117282310606588,1.0,0.0
14.450000000000001,0.00015171142103410145,0.4577431116623345,8.866408953979006,0.32524960262259456,-0.30315852406748556,0.11782280463212304,14.450000000000001,0.7808551791145933,-0.527597905740258,-0.5756520308385765,14.450000000000001,-0.00022934530190337008,-0.6919797561898036,8.866408953979006,0.00611086225200453,-0.006020430749013209,-0.0010474020523705888,14.450000000000001,1.003825648503363,-0.4126923170294504,-0.9150688411578994,1.0,0.0
14.5,-0.0008671018978720984,-2.643468523400326,8.897088569736718,0.40437695246833466,-0.07905933669645715,0.39657324792362636,14.5,0.7525085310114532,-0.33368710627982523,-0.6744790614597401,14.5,-0.00012562929307147365,-0.38299660359002136,8.897088569736718,0.00556537530062208,-0.005400800739034988,0.0013434111857556644,14.5,0.9786263031853262,-0.18017513617868738,-0.9618972718482829,1.0,0.0
14.55,-0.0005186896763440255,-1.5977049625505166,8.92776818549443,0.49759156962805723,0.32280113676249395,0.3786776944444384,14.55,0.7257002977670606,-0.12619273203080023,-0.7146441887833433,14.55,-1.9650834932753242e-05,-0.060529904338209865,8.92776818549443,0.0046068401003270185,-0.003749884122036276,0.002676068904434503,14.55,0.9536721523944213,0.0508216618693291,-0.9523170338377067,0.9938441702975687,0.0
14.600000000000001,0.00137199001278573,4.269819510430931,8.958447801252145,0.5925170949005676,0.5923751040701092,0.012970883830161513,14.600000000000001,0.7004958873026466,0.07827870785950924,-0.6961084197334261,14.600000000000001,8.257536706430396e-05,0.25698577255403476,8.958447801252145,0.003465123875438347,-0.0021853041531138774,0.002689150280388976,14.600000000000001,0.9289445132777042,0.2671946707155674,-0.8896881007914799,0.975528258147576,0.0
14.65,0.0010328922299182946,3.247640019819114,8.989127417009858,0.6822272418800944,0.4818027430134807,-0.4830115178626766,14.65,0.6769443451820243,0.26407116065961844,-0.6233137801956584,14.65,0.00017549196310179054,0.5517852744144257,8.989127417009858,0.002584059451032094,-0.0015539456219773827,0.002064610435507293,14.65,0.9044253907946268,0.45732393875438143,-0.7802820660224046,0.9455032620941837,0.0
14.700000000000001,-0.000999712562822882,-3.1756099491958305,9.01980703276757,0.7625247437867411,-0.003016697875554134,-0.7625187764383003,14.700000000000001,0.6550761698113629,0.41764097761095326,-0.5046789098772533,14.700000000000001,0.0002542950522016115,0.8077740821046198,9.01980703276757,0.0025750913740024586,-0.001814345974472975,0.0018273599178529614,14.700000000000001,0.8800975845609096,0.6116884521561992,-0.6327787890319181,0.9045084971874728,0.0
14.75,0.00125402283266934,4.0242180523561935,9.050486648525283,0.8306642809617238,-0.5839983172857705,-0.5907191490658198,14.75,0.6349013841232959,0.5285198635699997,-0.35180466366099494,14.75,0.00031517707121306266,1.0114179954479312,9.050486648525283,0.0033003958290189176,-0.0021429606639595637,0.002510046258722627,14.75,0.8559447913292589,0.7233300609084911,-0.45764080760986253,0.8535533905932737,0.0
14.8,0.0015791040231101345,5.119126789286249,9.081166264282995,0.8848271491320745,-0.884598804458467,-0.02010072117724686,14.8,0.6164080417126965,0.5900094902345056,-0.1784591698997289,14.8,0.00035550412515941986,1.1524704289088061,9.081166264282995,0.004094078602349621,-0.0016498281675617406,0.003746938299430202,14.8,0.8319517026172326,0.7881436486710413,-0.266408003909812,0.7938926261462357,0.0
14.850000000000001,0.0008724516603331089,2.8570690357972497,9.11184588004071,0.9239433831992374,-0.6810989160170027,0.6243201438029344,14.850000000000001,0.5995613454099634,0.5995610720500055,0.0005725312686998212,14.850000000000001,0.00037391958580435566,1.2244965756290345,9.11184588004071,0.004598508486029459,-0.0001157666082464167,0.004597051053501589,14.850000000000001,0.8081040970389499,0.8049826883813423,-0.07095846008393439,0.7269952498697714,0.0
14.9,-0.0003652448103795652,-1.2082112052502723,9.142525495798422,0.9476828718636723,-0.0616480634703408,0.9456756007712869,14.9,0.5843035313070564,0.5588190880316425,0.17068053066878966,14.9,0.00037037036027102717,1.225166262888184,9.142525495798422,0.004683708013894464,0.0018290310012108494,0.004311817059666245,14.9,0.7843889269475615,0.7755810218882203,0.1172180327627571,0.6545084971874732,0.0
14.950000000000001,-0.0002025930504750454,-0.6769367962937928,9.173205111556134,0.9565242967100035,0.6164782557503886,0.7313639930865651,14.950000000000001,0.5705546198903457,0.47333533434977676,0.31856904359055654,14.950000000000001,0.0003460569103164128,1.1563015397400114,9.173205111556134,0.004337522042930811,0.0032020005508966638,0.002925968206417858,14.950000000000001,0.7607943990496387,0.7043030227220228,0.2876897109907179,0.5782172325201137,0.0
15.0,-0.00036623031636281533,-1.2360273177245018,9.203884727313847,0.9518399638010981,0.9470085911175821,0.09578123531448136,15.0,0.5582140626425011,0.351985424262005,0.4332541988705274,15.0,0.00030331259379359006,1.0236800040533665,9.203884727313847,0.0036325104503029514,0.003422874520869461,0.001216167005777911,15.0,0.7373100487112054,0.5977445488092056,0.431656764454583,0.5000000000000001,0.0
15.05,9.615326215961205e-05,0.32777326164772835,9.23456434307156,0.9359417408498505,0.7304819191498491,-0.58513511948968,15.05,0.5471632275956448,0.2061426477363009,0.5068459395291145,15.05,0.0002454220077357057,0.8366099095227082,9.23456434307156,0.002726574182294971,0.002725158128474108,8.786322535046437e-05,15.05,0.7139268077386616,0.46421564531189663,0.5423977520745963,0.4217827674798836,0.0
15.100000000000001,0.0008734172394458672,3.0071327579673888,9.265243958829272,0.912030084649466,0.10072063622679514,-0.9064514486412285,15.100000000000001,0.5372685850718588,0.0486819855104283,0.5350584984764559,15.100000000000001,0.00017639029982187198,0.6073031591620142,9.265243958829272,0.0019233279108933673,0.0019204816223271283,-0.00010459728067787287,15.100000000000001,0.6906370654872573,0.31314231086808714,0.6155659585853042,0.3454915028125242,0.0
15.15,-0.0006560626116680452,-2.2813041314166704,9.295923574586986,0.883980766793092,-0.5586420623613252,-0.6850846971147351,15.15,0.5283853897497782,-0.10710130578236185,0.5174170758689146,15.15,0.0001006783357491272,0.3500853412522326,9.295923574586986,0.0017477010529439708,0.0017328174532870151,0.00022760194209489357,15.15,0.6674347232264406,0.15442843435540984,0.6493234697982911,0.27300475013022607,0.0
15.200000000000001,0.0004329655106948239,1.5204917441821684,9.326603190344699,0.855907189005968,-0.8530371434999477,-0.07003390608517644,15.200000000000001,0.5203616181266688,-0.24856957221559745,0.45715356433911786,15.200000000000001,2.2924792505772906e-05,0.08050746972011336,9.326603190344699,0.0022643134704796114,0.0022443857886581,0.00029974643328150154,15.200000000000001,0.644315241777313,-0.002179945608492459,0.6443115540045059,0.20610737385376204,0.0
15.25,-0.0003959517107847803,-1.4042736760256282,9.357282806102411,0.8314828359174198,-0.6189589227137869,0.555205870302416,15.25,0.513041915864479,-0.3647308843919984,0.3608093532664111,15.25,-5.232931564330199e-05,-0.18559000615675514,9.357282806102411,0.0029046728798533474,0.0028785840465650704,-0.00038843072202981625,15.25,0.6212756825354364,-0.14768761833737565,0.6034665202807079,0.1464466094067263,0.0
15.3,-0.0004473208626695999,-1.6021141133575978,9.387962421860124,0.8131319167622884,-0.017971518948186226,0.8129332928132591,15.3,0.5062713348153574,-0.44706083859894274,0.23758634440332155,15.3,-0.00012089820576467894,-0.4330062331080416,9.387962421860124,0.0033421932549064976,0.002901872163305493,-0.0016581295790664816,15.3,0.5983147421061974,-0.27436427280430664,0.5316998932012019,0.09549150281252565,0.0
15.350000000000001,-0.0019504123141664915,-7.054261741343557,9.418642037617836,0.8013624418439871,0.5719047831120014,0.5613436400742171,15.350000000000001,0.4998986865877452,-0.4900971008635183,0.09850649002642964,15.350000000000001,-0.00017917675936842602,-0.648047466358805,9.418642037617836,0.00346454377824479,0.0020218709024609005,-0.00281337904398903,15.350000000000001,0.5754327809155352,-0.3761500612408502,0.4354698804517838,0.054496737905815086,0.0
15.4,0.0009471398019219655,3.4592046015267255,9.44932165337555,0.7945713299670056,0.7940896737804554,-0.02766203898461174,15.4,0.49377939754513267,-0.4917659424359456,-0.044546058188355664,15.4,-0.00022432209492817141,-0.8192835117107431,9.44932165337555,0.0032576449496548405,0.0006084869012343351,-0.0032003115956165777,15.4,0.5526318463237498,-0.4489313515106034,0.32227720862955817,0.024471741852423023,0.0
15.450000000000001,-0.0006350263109674114,-2.3419475855026426,9.480001269133263,0.7894579291896828,0.5292858712751918,-0.5857476320301461,15.450000000000001,0.4877778086647108,-0.4534229976234094,-0.17981873053702985,15.450000000000001,-0.00025438264099833573,-0.938151383006886,9.480001269133263,0.0027720605700339352,-0.0006120117258464169,-0.002703657051359021,15.450000000000001,0.5299156909754706,-0.49067482530826473,0.2001221011050864,0.0061558297024308685,0.0
15.5,-0.0016971921542897248,-6.320131433555649,9.510680884890975,0.7818585427292751,-0.04296830747892838,-0.7806769532855072,15.5,0.48176891475523465,-0.3796143002895873,-0.2966382818182502,15.5,-0.0002683695305909739,-0.9993745857294629,9.510680884890975,0.002117696582428936,-0.0011190383318723082,-0.0017978854321206445,15.5,0.5072897873803589,-0.5014180333940504,0.07696027655649788,3.749399456654644e-33,0.0
15.55,0.0003372233316239784,1.2679694642298596,9.541360500648688,0.7676492697992385,-0.5684645694921361,-0.5158812214603518,15.55,0.4756395765928012,-0.2775863410752965,-0.3862367539085429,15.55,-0.0002662687491872546,-1.0011781854542103,9.541360500648688,0.001493987413145196,-0.0009624290233046425,-0.001142684893458011,15.55,0.4847613400594358,-0.48312427657108736,-0.0398056554258741,0.0,0.0
15.600000000000001,0.00021868309739597313,0.830212009883631,9.5720401164064,0.7434528623135069,-0.7430454399320083,0.024609605409158415,15.600000000000001,0.46928926526997633,-0.15659358829308198,-0.44239220450086025,15.600000000000001,-0.0002489960125571102,-0.9452924460080144,9.5720401164064,0.0012564501289828592,-0.0006607649802959044,-0.001068670467186025,15.600000000000001,0.46233929704398646,-0.43941857575546467,-0.14376696724966584,0.0,0.0
15.65,-0.0012082265752345752,-4.631177318285733,9.602719732164113,0.7070680028623051,-0.4938330523570446,0.5060376241658452,15.65,0.4626304115549796,-0.02706707507211757,-0.4618379273539259,15.65,-0.0002182996201394357,-0.8367505483678548,9.602719732164113,0.001552222590734077,-0.0007468044686531457,-0.0013607637769961773,15.65,0.44003436312631106,-0.3752289310188279,-0.22985536769552684,0.0,0.0
15.700000000000001,-0.0003827323086669038,-1.4811330821838908,9.633399347921827,0.6576606669919062,-0.006607461035924144,0.657627473853471,15.700000000000001,0.4555884367664549,0.10028286962407289,-0.44441441220471606,15.700000000000001,-0.0001766193442615299,-0.6834979640222849,9.633399347921827,0.00200068134575935,-0.0013408047997108413,-0.0014849135787451783,15.700000000000001,0.4178590181064174,-0.29636256505346337,-0.2945766267845956,0.0,0.0
15.75,0.00047160932246820156,1.8425702539875999,9.66407896367954,0.5957947180957712,0.4091816521868734,0.4330608751947468,15.75,0.44810153847606005,0.21535352081891262,-0.3929603667744498,15.75,-0.0001269116291697901,-0.4958417521721642,9.66407896367954,0.002330607854584507,-0.002082368353205099,-0.0010466494224050775,15.75,0.3958275444653979,-0.2090500641004065,-0.3361212811726185,0.0,0.0
15.8,-0.0028157001189659863,-11.105999767638968,9.694758579437252,0.5233794669100782,0.5230479868282789,0.018624442487286143,15.8,0.4401202969693525,0.3094533413185392,-0.3129608687219262,15.8,-7.245288302721591e-05,-0.2857767759588441,9.694758579437252,0.0024480876802132887,-0.0024458400278447247,-0.00010488016115833106,15.8,0.37395607059229646,-0.11949110066182654,-0.35435154803592417,0.0,0.0
15.850000000000001,-0.0038267485197639043,-15.237640480601245,9.725438195194965,0.4436225553326491,0.3203075725258778,-0.30692675116784596,15.850000000000001,0.43160715903304264,0.37595856488893076,-0.21199032339998403,15.850000000000001,-1.6633393367065377e-05,-0.06623212024274769,9.725438195194965,0.002339326291363438,-0.002162238164973588,0.000892845795978155,15.850000000000001,0.3522626381581289,-0.033433758183132566,-0.3506724255710401,0.0,0.0
15.9,-0.0003448015978193159,-1.38599174192075,9.756117810952677,0.3611408392999707,-0.011411197487630987,-0.36096051083489117,15.9,0.42253584589651977,0.41077340596472,-0.09900378790546785,15.9,3.7245627741650395e-05,0.14971546767492952,9.756117810952677,0.0020383290019771673,-0.0014096730392449866,0.0014722795396007638,15.9,0.33076730588263864,0.04418443419987181,-0.32780290788108674,0.0,0.0
15.950000000000001,-0.0004843564615999591,-1.9653828408188287,9.786797426710391,0.28256949663407965,-0.22800300747378446,-0.16691359744174988,15.950000000000001,0.4128907230798653,0.4125625472906421,0.016458851067759663,15.950000000000001,8.61601220450767e-05,0.3496136396547334,9.786797426710391,0.0016179333533616071,-0.0006435914716636695,0.0014844185237060765,15.950000000000001,0.30949230744522116,0.10951146048646154,-0.2894697365699728,0.0,0.0
16.0,0.0006621431486640042,2.712138336927761,9.817477042468104,0.21826158731604003,-0.2015640376944507,0.08372609632621976,16.0,0.4026661620837136,0.3827446760340345,0.12508617451512974,16.0,0.0001275260568274156,0.5223467287650942,9.817477042468104,0.001197212862608317,-0.00023129752125995617,0.0011746574373211116,16.0,0.2884622897517169,0.15995670372363316,-0.24005071452231364,0.0,0.0
16.05,0.0003065955035160582,1.2676252795216512,9.848156658225816,0.1837547267693663,-3.137105952862427e-05,0.18375472409149401,16.05,0.39186591757477074,0.3252562980027182,0.2185571732208393,16.05,0.0001593287523654438,0.6587479331460688,9.848156658225816,0.0009621479648796169,-0.00019374715642707087,0.0009424387225164364,16.05,0.2677046710311361,0.19426076340464046,-0.184197032259847,0.0,0.0
16.1,0.001668430474734966,6.962829200032415,9.878836273983529,0.18984775831172188,0.17831451652477795,0.06516214033102849,16.1,0.38050253905140896,0.24611411855433846,0.2901896326073522,16.1,0.00018021274428378726,0.7520784216773881,9.878836273983529,0.001039347864947712,-0.00024512595634454214,0.0010100283411358024,16.1,0.2472501794689989,0.21246049246929655,-0.12646418618390012,0.0,0.0
16.150000000000002,0.0019198545678071617,8.08697147839192,9.909515889741241,0.2257959101771928,0.16431773416355505,-0.15486599139934557,16.150000000000002,0.3685968328886251,0.1528203600653786,0.3354244516504619,16.150000000000002,0.00018952841454407372,0.7983473896741102,9.909515889741241,0.0012711900443108627,-6.812531366954904e-05,0.0012693632539161036,16.150000000000002,0.2271336678381826,0.2157584075970233,-0.07097895897251962,0.0,0.0
16.2,-0.00026867655214390343,-1.1422858843832653,9.940195505498954,0.27351898731171803,-0.046923206790278345,-0.2694640033187078,16.2,0.3561773890979614,0.053667205291159696,0.35211101030907443,16.2,0.0001873348952208241,0.7964595524083997,9.940195505498954,0.001469117955939798,0.00041686928970045893,0.0014087326090388356,16.2,0.2073953578034899,0.2063124882903401,-0.0211658123842641,0.0,0.0
16.25,-0.0006232255693556288,-2.6742706560045244,9.970875121256668,0.32301687980221616,-0.286760615389732,-0.14868844641888473,16.25,0.34328018704609375,-0.0429967742312906,0.34057681104870385,16.25,0.00017436121266707497,0.7481866879483666,9.970875121256668,0.0015545322708749418,0.0010010180376485399,0.0011893416117726102,16.25,0.18808276741389668,0.1869677423264883,0.020449712159485954,0.0,0.0
16.3,0.00037057293802290377,1.6048576396238765,,,,,16.3,0.32994829574891776,-0.12947425011420888,0.30348360157507454,16.3,0.0001519299313661934,0.657970094474348,,,,,16.3,0.16925375048884,0.16095440824269902,0.052349885594727794,0.0,
16.35,0.0025852110012589214,11.299240859904025,,,,,16.35,0.3162316872464332,-0.19934128964213021,0.2454903873118829,16.35,0.00012184960794157174,0.5325708687400094,,,,,16.35,0.15098139025383012,0.1315790738746735,0.07404274117874461,0.0,
16.400000000000002,0.002490516292749967,10.985527898407714,,,,,16.400000000000002,0.30218718606882816,-0.24793387869987904,0.17275962264670017,16.400000000000002,8.628391559514025e-05,0.3805935197908904,,,,,16.400000000000002,0.13336205801375317,0.1019342659069268,0.08599327852617095,0.0,
16.45,0.0010701259035793174,4.76357035234365,,,,,16.45,0.2878785840405003,-0.2726620790977711,0.09235512855951318,16.45,4.760631036398468e-05,0.21191525957444418,,,,,16.45,0.11652897057362975,0.07464933042030626,0.08947892741170856,0.0,
16.5,0.0014133097040685313,6.348763854388851,,,,,16.5,0.2733769576619956,-0.27313125052937387,0.011587966378486563,16.5,8.249547016253435e-06,0.03705799639038746,,,,,16.5,0.10067531841052194,0.0517009568892083,0.08638594094990343,0.0,
,,,,,,,16.55,0.25876123476574636,-0.2510672083822043,-0.0626309307982925,,,,,,,,16.55,0.08609339713121995,0.03429590844965508,0.07896748503787385,,
,,,,,,,16.6,0.24411906695600083,-0.2100593551804589,-0.12437518302554663,,,,,,,,16.6,0.07323638798416036,0.02283191700041347,0.06958643611403517,,
,,,,,,,16.650000000000002,0.22954807161258428,-0.1551512307802227,-0.16917568610305145,,,,,,,,16.650000000000002,0.06279315033083487,0.01693584474140249,0.06046616319368988,,
,,,,,,,16.7,0.2151575053469201,-0.09232028176142433,-0.19434432763165785,,,,,,,,16.7,0.05569212580220533,0.01557167398378548,0.05347088783358066,,
,,,,,,,16.75,0.2010704059425229,-0.027896961016454933,-0.19912575853449332,,,,,,,,16.75,0.05281478223979076,0.017205195711241423,0.049933780785900814,,
,,,,,,,16.8,0.18742616523962258,0.03202307890612473,-0.18467021913075865,,,,,,,,16.8,0.05436196541019506,0.020007874091293884,0.05054610032046167,,
,,,,,,,16.85,0.17438332354702035,0.08212112976433232,-0.1538364832461223,,,,,,,,16.85,0.05955872104334671,0.022079601336126062,0.055314848432920165,,
,,,,,,,16.900000000000002,0.16212203266804534,0.11830514048643907,-0.11084875827406764,,,,,,,,16.900000000000002,0.06718076760630128,0.021669114587646587,0.06359013295440812,,
,,,,,,,16.95,0.15084503051572612,0.13802999676611327,-0.06084359640945873,,,,,,,,16.95,0.07616476274302214,0.01737175723970542,0.07415721902893606,,
,,,,,,,17.0,0.14077507265348901,0.14046412386221774,-0.00935152330984967,,,,,,,,17.0,0.0857838622765678,0.008286908288117017,0.08538265736148934,,
,,,,,,,17.05,0.13214579418791964,0.1264927074545039,0.038237493149856375,,,,,,,,17.05,0.09558029612952976,-0.0058784916312812395,0.09539935190738749,,
,,,,,,,17.1,0.12518273203015887,0.09856280621364359,0.07717570621527414,,,,,,,,17.1,0.10526777047827783,-0.02476870518570702,0.1023123391624437,,
,,,,,,,17.150000000000002,0.12007325019002804,0.06038970447033008,0.10378183369541735,,,,,,,,17.150000000000002,0.11466283372597885,-0.04740284922061232,0.1044056287938508,,
,,,,,,,17.2,0.1169296517486142,0.016555793519388785,0.11575167022119189,,,,,,,,17.2,0.12364382109451583,-0.07226013739415686,0.10033078808935077,,
,,,,,,,17.25,0.1157571742998247,-0.02795793429883537,0.11233021548818466,,,,,,,,17.25,0.13212720965639813,-0.09741794628901886,0.08925997575854264,,
,,,,,,,17.3,0.11644165312815466,-0.06826274835610369,0.09433374671923486,,,,,,,,17.3,0.14005392834140903,-0.12072934417629944,0.07098963514923266,,
,,,,,,,17.35,0.11876458127308313,-0.10002961605859377,0.06402422725922655,,,,,,,,17.35,0.14738126116162362,-0.14002339304723763,0.04598571018402903,,
,,,,,,,17.400000000000002,0.12243947143192314,-0.11989083068313965,0.024851818497555946,,,,,,,,17.400000000000002,0.1540779298388018,-0.1533097366746665,0.015366623056324063,,
,,,,,,,17.45,0.12715414588395066,-0.1257405937769261,-0.018907138654568105,,,,,,,,17.45,0.16012102482386817,-0.15896885010844286,-0.019174130641185075,,
,,,,,,,17.5,0.13260520612794802,-0.11690946795251939,-0.06258048414078007,,,,,,,,17.5,0.16549403894590234,-0.15591083282926568,-0.05549855072983988,,
,,,,,,,17.55,0.1385189965959342,-0.0941997874114872,-0.10155743433926957,,,,,,,,17.55,0.17018557592353994,-0.14368861989959328,-0.09119600190675678,,
,,,,,,,17.6,0.14466035029149907,-0.059782156257337175,-0.1317296881484297,,,,,,,,17.6,0.17418848197426523,-0.12255567723886746,-0.12378098896446688,,
,,,,,,,17.650000000000002,0.1508332435135336,-0.01696587903643036,-0.14987603643456196,,,,,,,,17.650000000000002,0.17749924849585233,-0.09346325287267618,-0.15089931603241455,,
,,,,,,,17.7,0.1568772919398248,0.030132588791167363,-0.15395620097649668,,,,,,,,17.7,0.18011759175704234,-0.0579976247812024,-0.1705245506667454,,
,,,,,,,17.75,0.16266274404074174,0.07699029501548375,-0.14328873916778193,,,,,,,,17.75,0.18204615007968977,-0.018263041992582107,-0.18112775065134035,,
,,,,,,,17.8,0.1680854153569095,0.11910908267265029,-0.11859904418073756,,,,,,,,17.8,0.18329026009755114,0.023279260019877353,-0.18180592811994578,,
,,,,,,,17.85,0.17306219689159444,0.1524370937386246,-0.0819356848111174,,,,,,,,17.85,0.18385778688395146,0.06400187778305842,-0.1723584794493934,,
,,,,,,,17.900000000000002,0.17752732427408688,0.1737418287123773,-0.03646543321552268,,,,,,,,17.900000000000002,0.1837589912098887,0.10131537384190481,-0.1533054528506766,,
,,,,,,,17.95,0.18142938441062598,0.18090136407844443,0.013831775091317527,,,,,,,,17.95,0.18300642276781595,0.13286825956145354,-0.1258466383157802,,
,,,,,,,18.0,0.18472895648163626,0.17308852182256088,0.06453798088006107,,,,,,,,18.0,0.18161483197638945,0.1567259502141889,-0.0917655911726817,,
,,,,,,,18.05,0.18739676733044264,0.15083310415107762,0.11120666840639648,,,,,,,,18.05,0.17960109564594812,0.1715138697286219,-0.053287391078362216,,
,,,,,,,18.1,0.18941225104648457,0.11595876850868483,0.14976837066766047,,,,,,,,18.1,0.17698415376636248,0.17651319708828622,-0.012902787995904446,,
,,,,,,,18.150000000000002,0.19076242096839022,0.07140265551407435,0.17689534205077234,,,,,,,,18.150000000000002,0.173784956269902,0.17170201090434317,0.02682592919428094,,
,,,,,,,18.2,0.19144098148841573,0.02093644303284267,0.19029270807464083,,,,,,,,18.2,0.17002642003688265,0.15773941328864,0.06346070442339947,,
,,,,,,,18.25,0.19144762392810724,-0.031183859150397033,0.18889086700051483,,,,,,,,18.25,0.16573339783207774,0.13589516550104358,0.09486866263635069,,
,,,,,,,18.3,0.19078746462734478,-0.08060608666600844,0.17292343812023364,,,,,,,,18.3,0.16093266246683935,0.1079320080878739,0.11937337843415828,,
,,,,,,,18.35,0.18947059442752232,-0.12327196907933867,0.14388581511747855,,,,,,,,18.35,0.15565291149146018,0.07595176385429628,0.13586448551107663,,
,,,,,,,18.400000000000002,0.18751171743422565,-0.15577348862342472,0.10438038329696178,,,,,,,,18.400000000000002,0.14992480042715547,0.04221919915116987,0.14385751633528313,,
,,,,,,,18.45,0.184929863870072,-0.17564376569703727,0.057864688046922276,,,,,,,,18.45,0.1437810163776983,0.008979212034768144,0.14350036383869771,,
,,,,,,,18.5,0.18174816748781478,-0.18155729434153575,0.008327379933671488,,,,,,,,18.5,0.13725640948293308,-0.021716892860136353,0.1355274824847269,,
,,,,,,,18.55,0.17799370285750166,-0.17342312795283027,-0.040077137472390126,,,,,,,,18.55,0.13038820815162613,-0.04816148453297031,0.1211674718419603,,
,,,,,,,18.6,0.17369738226485668,-0.15236471867394524,-0.08340127762254766,,,,,,,,18.6,0.12321635706846049,-0.06910494443467573,0.10201361332637292,,
,,,,,,,18.650000000000002,0.16889391632090123,-0.1205905939672743,-0.11825000472233213,,,,,,,,18.650000000000002,0.11578403746915072,-0.08382564608892179,0.07986992168790784,,
