mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,17.3,0.0766896343639913,-0.05877453710941087,-0.049263107965871994,,,,,,,,17.3,0.055572447047513,-0.03756592778069282,-0.04095238626532534,,
,,,,,,,17.35,0.07969683126851608,-0.04711075793032504,-0.06428189015167989,,,,,,,,17.35,0.05868197307782589,-0.03281148461260594,-0.04865162321879308,,
,,,,,,,17.400000000000002,0.08232915221060762,-0.03147345969057632,-0.07607569019616624,,,,,,,,17.400000000000002,0.06196265291941349,-0.026031760604128186,-0.056229154329947566,,
,,,,,,,17.45,0.08458727926827657,-0.012858825087803671,-0.08360417711676063,,,,,,,,17.45,0.06532492091068304,-0.01706891075154915,-0.06305551187440035,,
,,,,,,,17.5,0.0864728830849912,0.007476672006146096,-0.08614905039954339,,,,,,,,17.5,0.0686945993089302,-0.0059718395965171955,-0.06843453153231885,,
,,,,,,,17.55,0.08798861725706017,0.028120385649835673,-0.08337410076105135,,,,,,,,17.55,0.07201061991802246,0.00698536218858101,-0.07167101294158075,,
,,,,,,,17.6,0.08913811217231293,0.04761962225502383,-0.07535233651276305,,,,,,,,17.6,0.0752227107128781,0.021306626749489993,-0.07214210880998187,,
,,,,,,,17.650000000000002,0.08992596745201566,0.06459966697179219,-0.06255847384099551,,,,,,,,17.650000000000002,0.0782893675118006,0.03629911442551642,-0.06936569294197993,,
,,,,,,,17.7,0.09035774252989992,0.0778736678313872,-0.0458280862963582,,,,,,,,17.7,0.0811761977496077,0.05111871139966569,-0.06305911849939788,,
,,,,,,,17.75,0.09043994515167805,0.08653525113362989,-0.026287525373799286,,,,,,,,17.75,0.08385461854655393,0.06483219359586843,-0.05318255094611299,,
,,,,,,,17.8,0.09018001775657784,0.09002641937867849,-0.005261123114982077,,,,,,,,17.8,0.08630085411411728,0.07649082064777639,-0.039962379526948325,,
,,,,,,,17.85,0.08958632184517056,0.08817555960919538,0.015836026943388204,,,,,,,,17.85,0.08849517167015528,0.0852089763960769,-0.023891959954408577,,
,,,,,,,17.900000000000002,0.08866812056844553,0.0812030561588676,0.03561038157055032,,,,,,,,17.900000000000002,0.09042130150404336,0.09024089715422501,-0.0057089619446707525,,
,,,,,,,17.95,0.08743555990964261,0.06969481942146304,0.05279781513019605,,,,,,,,17.95,0.0920659967803633,0.09104858323289813,0.013649295016369372,,
,,,,,,,18.0,0.08589964898962192,0.05454676545642031,0.06635811988583257,,,,,,,,18.0,0.0934186984095489,0.08735467261779403,0.033109128414566875,,
,,,,,,,18.05,0.0840722402279781,0.03688567763090858,0.07554858279716138,,,,,,,,18.05,0.09447127858599058,0.07917531006566493,0.05153729478424008,,
,,,,,,,18.1,0.08196601036143895,0.01797375193611996,0.07997106411640614,,,,,,,,18.1,0.09521784318447135,0.06682975929052089,0.06782492855782168,,
,,,,,,,18.150000000000002,0.07959444369561623,-0.0008946772168164747,0.07958941525034803,,,,,,,,18.150000000000002,0.0956545782951782,0.050925526732741595,0.08097153250260981,,
,,,,,,,18.2,0.07697181950253955,-0.018495301618638427,0.07471669703330788,,,,,,,,18.2,0.09577963005590091,0.03231991036108697,0.09016185960757764,,
,,,,,,,18.25,0.0741132062635374,-0.033766315292192525,0.0659742623623022,,,,,,,,18.25,0.09559300989265969,0.012060961850872961,0.0948290922637664,,
,,,,,,,18.3,0.07103446663796932,-0.0458837065116865,0.0542271235387808,,,,,,,,18.3,0.09509651955067207,-0.008687332942071276,0.09469888213175992,,
,,,,,,,18.35,0.06775227884867983,-0.054313575784436366,0.04050193544384707,,,,,,,,18.35,0.09429369208365612,-0.02872945699119211,0.08981045967902956,,
,,,,,,,18.400000000000002,0.0642841830115743,-0.05883785345091722,0.025895234827163976,,,,,,,,18.400000000000002,0.09318974642926504,-0.04692530680230064,0.08051300777551833,,
,,,,,,,18.45,0.06064866548374426,-0.05955221249491127,0.011480183444529364,,,,,,,,18.45,0.09179155446212174,-0.06227241947864757,0.06743763965952557,,
,,,,,,,18.5,0.056865301771976996,-0.05683743400066902,-0.001780067930614974,,,,,,,,18.5,0.09010762059715866,-0.073976650431394,0.05144743415013839,,
,,,,,,,18.55,0.0529549911271603,-0.051307767284767276,-0.013105117379473993,,,,,,,,18.55,0.08814807522367257,-0.08150550302098243,0.03356986956982203,,
,,,,,,,18.6,0.04894033774468413,-0.0437417371253584,-0.02195033238517806,,,,,,,,18.6,0.08592468460122668,-0.08461985486730429,0.014917492619627479,,
,,,,,,,18.650000000000002,0.044846272341778834,-0.03500222692245382,-0.02803626675258399,,,,,,,,18.650000000000002,0.0834508814805233,-0.08338173818786437,-0.003396374044004567,,
,,,,,,,18.7,0.04070107920543057,-0.025953399783269736,-0.03135281308234569,,,,,,,,18.7,0.08074182280298217,-0.07813793878459122,-0.02033972644957764,,
,,,,,,,18.75,0.03653812847273134,-0.01738205937969086,-0.03213874365949487,,,,,,,,18.75,0.07781448362042456,-0.06948128857153002,-0.0350349025908892,,
,,,,,,,18.8,0.032398873426071076,-0.009930411439113255,-0.030839486505590572,,,,,,,,18.8,0.07468780018813521,-0.05819344877593136,-0.04681655707659272,,
,,,,,,,18.85,0.028338177534465735,-0.004045937634058463,-0.028047864350716756,,,,,,,,18.85,0.07138288046746337,-0.045174542287588944,-0.05527003123700041,,
,,,,,,,18.900000000000002,0.024433977509789956,4.763814082571642e-05,-0.02443393107046961,,,,,,,,18.900000000000002,0.06792330761849992,-0.031366055233315114,-0.06024737585105258,,
,,,,,,,18.95,0.02080472914740572,0.0023563595488220518,-0.020670856890162737,,,,,,,,18.95,0.06433557218633007,-0.01767389754121528,-0.06186032003025131,,
,,,,,,,19.0,0.017638402352026402,0.003099266071298169,-0.017363979594300107,,,,,,,,19.0,0.06064968228003665,-0.004898352801428421,-0.06045155167985459,,
,,,,,,,19.05,0.015225797486802709,0.0026711829857956875,-0.014989652783354367,,,,,,,,19.05,0.0569000182669644,0.006323120014099974,-0.05654759262840612,,
,,,,,,,19.1,0.01394032830534242,0.0015892555264575075,-0.013849441148737927,,,,,,,,19.1,0.05312651753131006,0.01555556974009677,-0.05079814086229516,,
,,,,,,,19.150000000000002,0.014050192117833375,0.0004288258739770493,-0.014043646496470741,,,,,,,,19.150000000000002,0.04937628825715674,0.022585763677054425,-0.04390787083403252,,
,,,,,,,19.200000000000003,0.015468186716840105,-0.00024487570906108695,-0.015466248290847412,,,,,,,,19.200000000000003,0.045705737676082644,0.027419918881771106,-0.03656723266849671,,
,,,,,,,19.25,0.017821380514175443,5.750552619486089e-05,-0.017821287735331842,,,,,,,,19.25,0.042183207593474756,0.030260959662377667,-0.02938872782524174,,
,,,,,,,19.3,0.02072792710322384,0.0016925957455841162,-0.020658704742519362,,,,,,,,19.3,0.03889182767348081,0.03146819387595333,-0.02285447514096837,,
,,,,,,,19.35,0.023920963907344266,0.004841767691437565,-0.023425836161781257,,,,,,,,19.35,0.03593163661071396,0.03150388827009182,-0.017279685569765772,,
,,,,,,,19.400000000000002,0.02723509035180031,0.009486928481784203,-0.025529362202221937,,,,,,,,19.400000000000002,0.033418803428411074,0.030872366676266073,-0.012795053669014293,,
,,,,,,,19.450000000000003,0.030568171798689838,0.015406823922288107,-0.026401570099935868,,,,,,,,19.450000000000003,0.031478279732399014,0.030057852233607615,-0.009349203924066055,,
,,,,,,,19.5,0.03385439638786033,0.02219410333174995,-0.025564466199902866,,,,,,,,19.5,0.030226119976276826,0.029467275688388025,-0.006730378319590739,,
,,,,,,,19.55,0.03704890469420372,0.029291431429437145,-0.022685532478978143,,,,,,,,19.55,0.02974229401443283,0.02938368203104618,-0.004604702329069796,,
,,,,,,,19.6,0.040119385881778026,0.03604315778300855,-0.01761975881106662,,,,,,,,19.6,0.03004459331702639,0.02993474840274505,-0.0025667928724108966,,
,,,,,,,19.650000000000002,0.04304143544691194,0.04175761974343835,-0.010433904288093501,,,,,,,,19.650000000000002,0.03108001399101716,0.031079387615720242,-0.0001973198257594547,,
,,,,,,,19.700000000000003,0.04579591906194005,0.045774188642039866,-0.0014106228733124766,,,,,,,,19.700000000000003,0.03274038476069371,0.03261360263516773,0.0028784922153178094,,
,,,,,,,19.75,0.04836742680668929,0.04752875406105258,0.008968027280535225,,,,,,,,19.75,0.03489149534735364,0.0341948512067981,0.006937477821178228,,
,,,,,,,19.8,0.05074333759103808,0.04661150888364419,0.02005625960811279,,,,,,,,19.8,0.03739924166841582,0.035382357748678685,0.012115776389364726,,
,,,,,,,19.85,0.052913235833613154,0.04281162693732937,0.031096223651152513,,,,,,,,19.85,0.04014460250090926,0.03568924391799342,0.018381158247454905,,
,,,,,,,19.900000000000002,0.054868537610293956,0.036144643032401114,0.041281002889374425,,,,,,,,19.900000000000002,0.0430285395466181,0.03464118707222433,0.025523388758980182,,
,,,,,,,19.950000000000003,0.05660224472944309,0.02685993621159612,0.049823267005694796,,,,,,,,19.950000000000003,0.04597116852294739,0.031835665569974275,0.03316381662417616,,
,,,,,,,20.0,0.058108778750013135,0.015427532715980343,0.05602340048689774,,,,,,,,20.0,0.048908738661746484,0.026995771179605808,0.04078348999167898,,
,,,,,,,20.05,0.05938386591220199,0.002505318503910924,0.05933099451275317,,,,,,,,20.05,0.051790315337739916,0.02001306739612097,0.047767288976671665,,
,,,,,,,20.1,0.06042445497383376,-0.011110488228567235,0.059394206874136574,,,,,,,,20.1,0.054574910567989875,0.010974999490621853,0.05345998737078922,,
,,,,,,,20.150000000000002,0.06122865654042475,-0.024547264418541655,0.05609260371306985,,,,,,,,20.150000000000002,0.057229232190037914,0.00017381940911122406,0.05722896822304494,,
,,,,,,,20.200000000000003,0.06179569653184978,-0.03692488250249855,0.049550591944326434,,,,,,,,20.200000000000003,0.05972599788515556,-0.011904262098431135,0.058527629093185235,,
,,,,,,,20.25,0.0621258789915737,-0.04742556693501586,0.04013029331275799,,,,,,,,20.25,0.062042699170834784,-0.024609107738284744,0.0569533874034565,,
,,,,,,,20.3,0.06222055511333328,-0.05535864487299538,0.02840454041939291,,,,,,,,20.3,0.06416070277104498,-0.037173455795142335,0.05229464565632869,,
,,,,,,,20.35,0.06208209648579341,-0.060214626851999464,0.015112425918621655,,,,,,,,20.35,0.066064597736608,-0.04877247266067116,0.04456205767986836,,
,,,,,,,20.400000000000002,0.06171387135078425,-0.06170404315412543,0.0011013516854194059,,,,,,,,20.400000000000002,0.06774171922740584,-0.05859080274601816,0.03400085818713811,,
,,,,,,,20.450000000000003,0.06112022326976607,-0.05977784874114829,-0.01273932857047221,,,,,,,,20.450000000000003,0.06918179868861628,-0.06589111552817974,0.021082745652412076,,
,,,,,,,20.5,0.06030645208686286,-0.05462786459014324,-0.02554730071115264,,,,,,,,20.5,0.07037670445176114,-0.07007795782034595,0.006477681469503569,,
,,,,,,,20.55,0.05927879753293396,-0.046667493904224325,-0.0365529868772685,,,,,,,,20.55,0.07132024720282402,-0.07075110048284669,-0.008992187805982349,,
,,,,,,,20.6,0.05804442629260536,-0.036494677311733566,-0.045136392761829514,,,,,,,,20.6,0.07200803220049819,-0.06774348653937959,-0.02441263469756758,,
,,,,,,,20.650000000000002,0.05661142391635357,-0.024840577261540358,-0.050870414183005565,,,,,,,,20.650000000000002,0.07243734541662886,-0.061140256099487165,-0.03884633953279413,,
,,,,,,,20.700000000000003,0.05498879367810356,-0.012508673868041163,-0.053547180208074696,,,,,,,,20.700000000000003,0.07260706454395806,-0.05127701514889581,-0.05140480073991534,,
,,,,,,,20.75,0.053186465459592776,-0.00030970995165638626,-0.05318556371639113,,,,,,,,20.75,0.07251758853924721,-0.03871737322571947,-0.06131692798932364,,
,,,,,,,20.8,0.05121531914060852,0.011001819652962758,-0.050019684915021845,,,,,,,,20.8,0.0721707813765553,-0.024211627605043133,-0.06798837233834368,,
,,,,,,,20.85,0.04908722902843777,0.02078419593519728,-0.04446991402080324,,,,,,,,20.85,0.07156992721511593,-0.008640148534233791,-0.07104647996124347,,
,,,,,,,20.900000000000002,0.04681513895068532,0.028553321259176426,-0.037099394604794264,,,,,,,,20.900000000000002,0.07071969541433541,0.007053631903194726,-0.07036704908173005,,
,,,,,,,20.950000000000003,0.04441318237873973,0.03401233050766258,-0.02856032462078683,,,,,,,,20.950000000000003,0.06962611489032176,0.021934827504436566,-0.06608070230461309,,
,,,,,,,21.0,0.041896869354497275,0.037063860666322446,-0.0195350427236607,,,,,,,,21.0,0.06829655831827161,0.03514713561002362,-0.05855850695271939,,
,,,,,,,21.05,0.03928337372985679,0.037804478332039274,-0.010677306291475187,,,,,,,,21.05,0.06673973775198717,0.045975331641908604,-0.04837831617181957,,
,,,,,,,21.1,0.036591973053147105,0.03650238421530189,-0.002558991700010542,,,,,,,,21.1,0.06496571447528503,0.053894979495447526,-0.03627499472735384,,
,,,,,,,21.150000000000002,0.033844723819475404,0.0335609985239685,0.004373180592057654,,,,,,,,21.150000000000002,0.06298592746781365,0.058605315801806876,-0.023079081843764213,,
,,,,,,,21.200000000000003,0.031067503613042415,0.029472247925686815,0.009827328373126271,,,,,,,,21.200000000000003,0.06081324695833817,0.06004281803271926,-0.009649404557048517,,
,,,,,,,21.25,0.028291627959376488,0.02476421682312466,0.013680269651181695,,,,,,,,21.25,0.05846206243186208,0.058374725550546895,0.0031943951986671193,,
,,,,,,,21.3,0.025556359552950568,0.019948222070043133,0.01597485367206635,,,,,,,,21.3,0.05594841855653142,0.053973585379802014,0.014733554229243228,,
,,,,,,,21.35,0.022912749656489925,0.015470292055878325,0.016901602306491747,,,,,,,,21.35,0.05329021838384156,0.04737557450854696,0.02440086710308961,,
,,,,,,,21.400000000000002,0.020429249699862168,0.01167149336795638,0.01676694622944407,,,,,,,,21.400000000000002,0.05050752167169717,0.03922675465114547,0.03181621386896619,,
,,,,,,,21.450000000000003,0.018198900583847304,0.008760608152755076,0.015951543099482227,,,,,,,,21.450000000000003,0.04762297837525124,0.030222417405947617,0.03680426001796969,,
,,,,,,,21.5,0.01634529364255192,0.006801416270228675,0.014863019914550238,,,,,,,,21.5,0.04466245449607663,0.021045189976654978,0.03939333472125223,,
,,,,,,,21.55,0.015017988149849332,0.005715399021204154,0.01388791496580511,,,,,,,,21.55,0.041655930408202084,0.012307552835286556,0.03979623953817251,,
,,,,,,,21.6,0.014361028005022654,0.005299192050651017,0.013347572399929584,,,,,,,,21.6,0.03863877898740196,0.004503879446081651,0.038375386793783044,,
,,,,,,,21.650000000000002,0.014451463864676679,0.005254713411176289,0.013462273017527905,,,,,,,,21.650000000000002,0.03565355312074513,-0.0020238984288056686,0.03559606277783643,,
,,,,,,,21.700000000000003,0.015251322917347907,0.005228708229972188,0.014327018565460247,,,,,,,,21.700000000000003,0.03275239885362715,-0.007104268335507467,0.03197262895171717,,
,,,,,,,21.75,0.016626625163888777,0.004857591729442408,0.015901209605892006,,,,,,,,21.75,0.03000007938899792,-0.010736630576076852,0.02801302424264523,,
,,,,,,,21.8,0.01841223060056867,0.003813013821342503,0.018013083058898285,,,,,,,,21.8,0.027477161409306797,-0.013074863955252532,0.024166967779693356,,
,,,,,,,21.85,0.02046155513689321,0.0018435492833097577,0.020378335669532215,,,,,,,,21.85,0.025281863530031336,-0.014396123774837016,0.02078278720024581,,
,,,,,,,21.900000000000002,0.022662342211414093,-0.0011916654747053778,0.022630989547601232,,,,,,,,21.900000000000002,0.023527188207973452,-0.015058405503687824,0.018076863905553676,,
,,,,,,,21.950000000000003,0.024933352330597625,-0.005300718481698673,0.024363383221947973,,,,,,,,21.950000000000003,0.022328208807822422,-0.015451424177516878,0.01611838699908169,,
,,,,,,,22.0,0.02721626145713855,-0.010350378120058847,0.025171304306196223,,,,,,,,22.0,0.021776555791224582,-0.015945927339763563,0.01483056922047491,,
,,,,,,,22.05,0.029468518470799083,-0.0160721386308553,0.024699796369492513,,,,,,,,22.05,0.021909558761835833,-0.016846629368285567,0.014007849373331922,,
,,,,,,,22.1,0.031658260493044675,-0.022082368907568563,0.022685114962801543,,,,,,,,22.1,0.022693511045498146,-0.01835352586955104,0.013347042059118082,,
,,,,,,,22.150000000000002,0.03376095081175869,-0.027914725645796716,0.018988677990684055,,,,,,,,22.150000000000002,0.024035006349379214,-0.020535464112717432,0.012489044955079376,,
,,,,,,,22.200000000000003,0.035757206265667967,-0.03306181878002429,0.013619615959429909,,,,,,,,22.200000000000003,0.025811410188731808,-0.023318597314750795,0.011066702996080868,,
,,,,,,,22.25,0.03763139444638411,-0.0370222318097354,0.0067436043630661555,,,,,,,,22.25,0.027899740380613103,-0.026490858885418623,0.008753851085005416,,
,,,,,,,22.3,0.039370719521229315,-0.03934848278183145,-0.001323048898272839,,,,,,,,22.3,0.03019268788468555,-0.02972200148743968,0.005310464130626542,,
,,,,,,,22.35,0.04096461819173752,-0.03969140918977996,-0.010133705152819672,,,,,,,,22.35,0.0326030885572024,-0.032597207307884304,0.0006192408219717075,,
,,,,,,,22.400000000000002,0.042404354221290665,-0.037836778923241284,-0.019144383448898423,,,,,,,,22.400000000000002,0.03506232730168385,-0.03466093656619673,-0.005290205304569086,,
,,,,,,,22.450000000000003,0.04368274167063024,-0.033730637608398596,-0.027756548891998488,,,,,,,,22.450000000000003,0.03751679960474457,-0.035466667510413115,-0.012232160409689245,,
,,,,,,,22.5,0.04479395266664777,-0.02749093237684691,-0.035365899289478156,,,,,,,,22.5,0.03992439749756998,-0.03462758792108763,-0.01987178075340301,,
,,,,,,,22.55,0.0457333813993066,-0.019404206231691663,-0.04141278733353288,,,,,,,,22.55,0.042251656958311394,-0.03186318010335064,-0.027747797559883266,,
,,,,,,,22.6,0.046497545949478,-0.009907518688109747,-0.045429757348774975,,,,,,,,22.6,0.044471626489081366,-0.027037007973696254,-0.03530900398502695,,
,,,,,,,22.650000000000002,0.047084015826974204,0.0004429088183622779,-0.04708193260873405,,,,,,,,22.650000000000002,0.04656233232365971,-0.02018182982416818,-0.04196122658320704,,
,,,,,,,22.700000000000003,0.047491357142716364,0.011013623509382495,-0.04619663516372825,,,,,,,,22.700000000000003,0.04850568963887945,-0.011509345263799048,-0.04712045096284588,,
,,,,,,,22.75,0.047719089996879016,0.021142799200394313,-0.042779593173638816,,,,,,,,22.75,0.05028673271183284,-0.0014033268148970234,-0.05026714792667185,,
,,,,,,,22.8,0.04776765445224201,0.03019176025284839,-0.03701629944636983,,,,,,,,22.8,0.05189306884189157,0.009603550866329785,-0.05099669013364607,,
,,,,,,,22.85,0.04763838269958523,0.037594687766892586,-0.02925841687347417,,,,,,,,22.85,0.05331448823860095,0.02086733542522874,-0.04906107386100424,,
,,,,,,,22.900000000000002,0.04733347591390887,0.042902209385833605,-0.01999645898419724,,,,,,,,22.900000000000002,0.05454268262188064,0.031681661262170036,-0.044397934267939934,,
,,,,,,,22.950000000000003,0.046855984981058627,0.04581514651183284,-0.009821185195508855,,,,,,,,22.950000000000003,0.055571039857905215,0.04133357371307084,-0.037143992179019064,,
,,,,,,,23.0,0.04620979483801753,0.046205596773880406,0.000622868959930272,,,,,,,,23.0,0.056394492052372784,0.04916136321607414,-0.027631487484070953,,
,,,,,,,23.05,0.04539961268888097,0.04412367966534922,0.010687643570499991,,,,,,,,23.05,0.057009401464377156,0.05460924882203315,-0.016367705960818064,,
,,,,,,,23.1,0.044430960896162906,0.03978956205949853,0.019771217394729947,,,,,,,,23.1,0.05741347338365944,0.05727401629161134,-0.003999247904845217,,
,,,,,,,23.150000000000002,0.04331017597020097,0.03357168885323397,0.027362621404233532,,,,,,,,23.150000000000002,0.057605688433198673,0.05693943237903794,0.00873592469150951,,
,,,,,,,23.200000000000003,0.04204441586925245,0.025953352747865616,0.0330780348106036,,,,,,,,23.200000000000003,0.05758624909914682,0.05359535559688484,0.021064518597690596,,
,,,,,,,23.25,0.04064167888996482,0.0174907370630985,0.03668542190004859,,,,,,,,23.25,0.057356536979093944,0.047439841456807304,0.03223714901766529,,
,,,,,,,23.3,0.039110838933400824,0.008766267799883976,0.038115748332351276,,,,,,,,23.3,0.05691907850321916,0.03886406823006449,0.04158564293436519,,
,,,,,,,23.35,0.037461704119674095,0.00034145557258435455,0.03746014793940299,,,,,,,,23.35,0.05627751788056796,0.028421445850137107,0.048573454011274206,,
,,,,,,,23.400000000000002,0.03570510897164322,-0.007286632214138513,0.03495368074542073,,,,,,,,23.400000000000002,0.055436596873736636,0.01678367401772332,0.052834880139998285,,
,,,,,,,23.450000000000003,0.03385305528345256,-0.01372154448687551,0.030947513129800777,,,,,,,,23.450000000000003,0.05440214180718723,0.004687657542252438,0.054199805349981395,,
,,,,,,,23.5,0.03191892424919148,-0.01869328859389465,0.025872353715326944,,,,,,,,23.5,0.05318105905844473,-0.007122035659212728,0.05270200803239558,,
,,,,,,,23.55,0.029917793852348475,-0.02207187181799717,0.020196704271774703,,,,,,,,23.55,0.05178134126641512,-0.017950144196862444,0.04857056337598722,,
,,,,,,,23.6,0.02786691295194152,-0.023867741702788096,0.014383870949090025,,,,,,,,23.6,0.05021208773921842,-0.02720219737272896,0.042205381330181896,,
,,,,,,,23.650000000000002,0.025786409580764683,-0.024219545413918724,0.008851696956520883,,,,,,,,23.650000000000002,0.04848354422101127,-0.034426163087942954,0.034139322712571626,,
,,,,,,,23.700000000000003,0.02370034792029183,-0.02337078742756733,0.003938627496773732,,,,,,,,23.700000000000003,0.04660716952043412,-0.03934086035484192,0.024990497338934867,,
,,,,,,,23.75,0.02163829377180103,-0.021637955676820385,-0.00012096066600210746,,,,,,,,23.75,0.044595739861112184,-0.04184898628485974,0.01540916482777738,,
,,,,,,,23.8,0.019637580768184698,-0.01937341939639005,-0.0032101712288529704,,,,,,,,23.8,0.0424635067030812,-0.0420340351114815,0.0060240595755157314,,
,,,,,,,23.85,0.017746408563689343,-0.016926812883691352,-0.005330855701469226,,,,,,,,23.85,0.04022643095853501,-0.040141859093457376,-0.002607085764373175,,
,,,,,,,23.900000000000002,0.016027516735364653,-0.014608674630074753,-0.006593020419732085,,,,,,,,23.900000000000002,0.03790252705128839,-0.03654900119030292,-0.010038529218211405,,
,,,,,,,23.950000000000003,0.014560950884637195,-0.0126598107345644,-0.007193780843883467,,,,,,,,23.950000000000003,0.03551236551839686,-0.03172109041430136,-0.01596560451846221,,
,,,,,,,24.0,0.013441788994732723,-0.01122922836188103,-0.007388242130280006,,,,,,,,24.0,0.033079804186195896,-0.026165427730359105,-0.020239659994288894,,
,,,,,,,24.05,0.012765842710217336,-0.010362602162710626,-0.00745541524795193,,,,,,,,24.05,0.030633045410009108,-0.020382329674685513,-0.022867971228863186,,
,,,,,,,24.1,0.012600024207702959,-0.010002180510834997,-0.007662701551239817,,,,,,,,24.1,0.028206145015916954,-0.014819802840115113,-0.023999167911389195,,
,,,,,,,24.150000000000002,0.012951187559670703,-0.009997910838968215,-0.008232559630018546,,,,,,,,24.150000000000002,0.025841105089190436,-0.009835700307615077,-0.02389606058933908,,
,,,,,,,24.200000000000003,0.0137604369841844,-0.010128471561163633,-0.009314702884709173,,,,,,,,24.200000000000003,0.023590600614423664,-0.005670706305245261,-0.022898897950532418,,
,,,,,,,24.25,0.014929231642094,-0.010129944837529953,-0.010966593591991132,,,,,,,,24.25,0.021521053076602285,-0.002434388560318761,-0.021382924913662345,,
,,,,,,,24.3,0.01635313479316683,-0.009729138479649395,-0.013144157713877638,,,,,,,,24.3,0.01971485207277727,-0.00010525717090495203,-0.019714571087889873,,
,,,,,,,24.35,0.017941958687194982,-0.00867813309418016,-0.01570362657263304,,,,,,,,24.35,0.018268720981660252,0.0014556003917289232,-0.018210639577053635,,
,,,,,,,24.400000000000002,0.019625085578614775,-0.006786530359004071,-0.0184143148027362,,,,,,,,24.400000000000002,0.017283206101457834,0.0024790459548932175,-0.01710448901016914,,
,,,,,,,24.450000000000003,0.02134931053507509,-0.003948116804289407,-0.020981073233339517,,,,,,,,24.450000000000003,0.016839719348733254,0.0032534392260556515,-0.01652244778918861,,
,,,,,,,24.5,0.023074760996441134,-0.00015920941465074503,-0.02307421173962759,,,,,,,,24.5,0.01697157754601295,0.004084901484611628,-0.016472644725767285,,
,,,,,,,24.55,0.02477120047508656,0.004473239695088311,-0.02436395902982959,,,,,,,,24.55,0.017648174528095292,0.00525645497974732,-0.016847188050829166,,
,,,,,,,24.6,0.026415255431558787,0.00973471073084741,-0.024556081252944666,,,,,,,,24.6,0.018786245982760772,0.006990259644430946,-0.017437296471306422,,
,,,,,,,24.650000000000002,0.027988479967005295,0.015317209593683488,-0.02342515957526495,,,,,,,,24.650000000000002,0.02027874916494519,0.009416821386078056,-0.017959708869507554,,
,,,,,,,24.700000000000003,0.02947604177376505,0.020843179841743317,-0.02084223818915539,,,,,,,,24.700000000000003,0.022020829538691618,0.01255432720497559,-0.018091594788810717,,
,,,,,,,24.75,0.03086583584489695,0.025897080930593244,-0.016794076982032356,,,,,,,,24.75,0.02392301490641722,0.016300243329181324,-0.01751036006546239,,
,,,,,,,24.8,0.032147884523223,0.030061739935430657,-0.011392026657843385,,,,,,,,24.8,0.025913988226358518,0.02043609291326181,-0.015934267860067443,,
,,,,,,,24.85,0.033313927754279264,0.03295611655604255,-0.0048695137295089366,,,,,,,,24.85,0.02793842421224484,0.024645027365810087,-0.01315971783898958,,
,,,,,,,24.900000000000002,0.034357139953188884,0.03427096949972153,0.0024318131737788573,,,,,,,,24.900000000000002,0.029953553208392773,0.02854054480246974,-0.00909135040498574,,
,,,,,,,24.950000000000003,0.03527193172638226,0.0337990891715291,0.010086165717734151,,,,,,,,24.950000000000003,0.03192601323585148,0.031703610419603616,-0.003761835655337009,,
,,,,,,,25.0,0.0360538089549207,0.03145724907281187,0.017615862764253042,,,,,,,,25.0,0.03382940350090011,0.03372460061980629,0.0026607995530053973,,
,,,,,,,25.05,0.036699271006485484,0.027297779668440707,0.02452891594793238,,,,,,,,25.05,0.03564250869691108,0.034246003602812006,0.009879254194804848,,
,,,,,,,25.1,0.03720573587499828,0.02150861270700346,0.03035862910969899,,,,,,,,25.1,0.03734804707870163,0.033001709024279256,0.01748610368463251,,
,,,,,,,25.150000000000002,0.03757148401287276,0.014401692564575543,0.034701695379404776,,,,,,,,25.150000000000002,0.038931796557098095,0.029849016397534373,0.024994419442407524,,
,,,,,,,25.200000000000003,0.03779561526444976,0.006390706522636691,0.037251408072176764,,,,,,,,25.200000000000003,0.040381984620215965,0.024790156835303084,0.03187715178538438,,
,,,,,,,25.25,0.037878015103000914,-0.002039949582895088,0.037823043688238675,,,,,,,,25.25,0.04168886002705807,0.017981091655206685,0.037611718828613735,,
,,,,,,,25.3,0.037819327620153186,-0.010372268645985557,0.0363691845492305,,,,,,,,25.3,0.042844389419873466,0.009726532172224722,0.04172572679611995,,
,,,,,,,25.35,0.03762093361184617,-0.018094556016408,0.03298365789896582,,,,,,,,25.35,0.043842040014985866,0.00046140608927600334,0.043839611963342025,,
,,,,,,,25.400000000000002,0.037284932779638055,-0.024740706303437526,0.027893792570913963,,,,,,,,25.400000000000002,0.04467662191923762,-0.009279743163293611,0.0437022529503664,,
,,,,,,,25.450000000000003,0.03681412961133652,-0.02992544046496243,0.021441738549340478,,,,,,,,25.450000000000003,0.04534417201276176,-0.01890281493121167,0.04121622888134342,,
,,,,,,,25.5,0.036212022989131565,-0.033372498407163054,0.01405656284549293,,,,,,,,25.5,0.04584186701345852,-0.027800178090654912,0.036450334283892195,,
,,,,,,,25.55,0.03548280005474619,-0.034933439453832045,0.006219638868177725,,,,,,,,25.55,0.04616795719590386,-0.03539861970693566,0.02963811725610379,,
