mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
13.75,-0.0018296530767417474,-4.756383291295441,8.436894333371026,0.24285110536144064,-0.22748244834043924,-0.08501996866803078,13.75,3.367538547966034,-3.338241451950707,-0.4432379502199926,13.75,-0.0014425152808603997,-3.7499762477054532,8.436894333371026,0.007560329773140244,0.006587459948427524,0.0037099808229280723,13.75,3.760050454537273,-3.353649845081091,-1.7002976613680105,1.0,0.0
13.8,-0.0017073968504363155,-4.48716185551987,8.46757394912874,0.25183509583957264,-0.22795196844841767,0.10704585735570679,13.8,3.3291715764373415,-3.102473412924654,-1.2074941438590676,13.8,-0.0012087615390161163,-3.1767123553651633,8.46757394912874,0.00660730864347428,0.005954727599369369,-0.002863170747168013,13.8,3.7212856670725185,-2.7973232781334993,-2.4541698175904236,1.0,0.0
13.850000000000001,-0.0012626013933601764,-3.3544056775229807,8.498253564886452,0.25849263458307414,-0.08963059334893561,0.2424557668310169,13.850000000000001,3.2892119686876597,-2.694764509597777,-1.8860433751031291,13.850000000000001,-0.0009015947626042024,-2.395304334692579,8.498253564886452,0.006033851818856139,0.00036561338887236626,-0.006022764699188472,13.850000000000001,3.6798663037426897,-2.0763137577452166,-3.0381469998699573,1.0,0.0
13.9,-0.0009675932135203164,-2.598586718501219,8.528933180644165,0.26069031773864443,0.10351241047642004,0.23925848499068222,13.9,3.24766624470885,-2.142271496118592,-2.440903290574842,13.9,-0.000540751120732051,-1.4522514841092902,8.528933180644165,0.006259081507398137,-0.00538227749145908,-0.003194869374667185,13.9,3.635861901372473,-1.2403997427173217,-3.4177332025947633,1.0,0.0
13.950000000000001,-0.0009198895864535533,-2.4972287448071957,8.559612796401877,0.2570503583419517,0.23576133169065372,0.10242793175289322,13.950000000000001,3.2045450317143773,-1.4803698456914907,-2.842114350312572,13.950000000000001,-0.00014926752741899625,-0.40521728436354537,8.559612796401877,0.007177721376104003,-0.006372514973650326,0.003303140484990416,13.950000000000001,3.5893462081208987,-0.346102142973122,-3.5726208178844403,1.0,0.0
14.0,-0.0008642122875246524,-2.371398516967646,8.59029241215959,0.24708988412012364,0.23303076468958903,-0.08215883119106261,14.0,3.1598630818097964,-0.7503787623357264,-3.0694733113060306,14.0,0.0002480000225016046,0.680512061744403,8.59029241215959,0.008285861236680384,-0.0015305607761163331,0.008143272078479065,14.0,3.540396972149671,0.547279565989873,-3.4978415911897005,1.0,0.0
14.05,-0.0006991582965780817,-1.93911911874558,8.620972027917304,0.23118776305483135,0.10688868848244058,-0.2049941220152437,14.05,3.1136392758447253,0.003066861467715333,-3.1136377654511453,14.05,0.0006259698808298787,1.7361306725773082,8.620972027917304,0.009129069082050247,0.005519507900551947,0.007271515305669814,14.05,3.489095728535264,1.381765711349468,-3.2038277921607965,1.0,0.0
14.100000000000001,-0.0005620846548811484,-1.575647508340588,8.651651643675017,0.2104526245519646,-0.058049536461985816,-0.20228830538950776,14.100000000000001,3.0658966133895276,0.7348263790377836,-2.9765335940761015,14.100000000000001,0.0009609365195784266,2.6937174313491576,8.651651643675017,0.009433603008221882,0.009364016238519445,0.0011437069561199156,14.100000000000001,3.4355275844215956,2.1046339202882876,-2.7153942337888317,1.0,0.0
14.15,-0.00018132960030938004,-0.5137336624559196,8.682331259432729,0.18653412301619204,-0.16231564353679315,-0.09191632560463112,14.15,3.0166621888489256,1.4020621130344832,-2.671043352853725,14.15,0.001232075302116767,3.4906521400697526,8.682331259432729,0.009092338611298595,0.007111104795458247,-0.005665934169271822,14.15,3.3797810024525403,2.671915889331018,-2.0697306841421503,1.0,0.0
14.200000000000001,0.0004988749254085928,1.4284225874233192,8.713010875190442,0.1614000965380344,-0.15490500348755273,0.04532583211600301,14.200000000000001,2.9659671537908907,1.9668642122629079,-2.2200014251990576,14.200000000000001,0.0014227388714598448,4.0737111377845165,8.713010875190442,0.008154819829478733,0.0006452774458073644,-0.008129249871248384,14.200000000000001,3.3219475825624967,3.0512098189128003,-1.3135655226378815,1.0,0.0
14.25,0.0008903285126513155,2.576290753803673,8.743690490948154,0.13708701493084832,-0.06014401977703509,0.12318906829629908,14.25,2.913846665632514,2.398521890941232,-1.6545679585600037,14.25,0.001521501919659777,4.402679765743017,8.743690490948154,0.006846260657355255,-0.004944649008404796,-0.004735159044016566,14.25,3.262121842238987,3.223618928317493,-0.49971984011630033,1.0,0.0
14.3,0.0012212689529477168,3.5712432210923843,8.774370106705868,0.11541401086845592,0.04671795562670322,0.10553590160132925,14.3,2.8603398228846033,2.6752958438180956,-1.0120948821277318,14.3,0.0015228850062005835,4.45323099532679,8.774370106705868,0.005628975986681689,-0.005452078164434369,0.001400076550598951,14.3,3.200400995403997,3.1846939276598834,0.31668773027883607,1.0,0.0
14.350000000000001,0.0015502565456952924,4.5809892956689735,8.80504972246358,0.0976478411308023,0.09480497930555692,0.02339052749254126,14.350000000000001,2.8054895872138546,2.7855811483996447,-0.33363076843402734,14.350000000000001,0.0014276868631722599,4.218797369970813,8.80504972246358,0.005187598973117067,-0.0008573457473848103,0.005116262441990874,14.350000000000001,3.13688473009059,2.944332896323123,1.0821042489081194,1.0,0.0
14.4,0.001564009439788552,4.670107163057581,8.835729338221293,0.0841782646614519,0.06407433613163387,-0.05459358653453573,14.4,2.7493426926352598,2.72839205654238,0.33876544591109264,14.4,0.0012429063168887858,3.7112983757288447,8.835729338221293,0.0058287333238285985,0.004762729809875646,0.0033601394194931666,14.4,3.071674985118576,2.5256698065320013,1.7481931365200487,1.0,0.0
14.450000000000001,0.0012709848840934852,3.834810667220439,8.866408953979006,0.0744356888463266,-0.007846517243120929,-0.07402096960443409,14.450000000000001,2.6919495421980724,2.5131467739949085,0.9647204932514886,14.450000000000001,0.0009812582173849582,2.960648491118304,8.866408953979006,0.007012469641935253,0.006578298238623552,-0.0024291403341070703,14.450000000000001,3.004875725997669,1.9630569470956947,2.275013307905988,1.0,0.0
14.5,0.0010535170495942427,3.211778415319248,8.897088569736718,0.06729792240064758,-0.05965338579620333,-0.03115259094349796,14.5,2.633364092576139,2.1587783070982156,1.5080724998724415,14.5,0.000660315099628156,2.013053120603887,8.897088569736718,0.008085724837682936,0.002874615082172517,-0.007557482006599092,14.5,2.936592720308905,1.2993111358092115,2.6335085679248187,1.0,0.0
14.55,0.0010134284231292296,3.121634562376354,8.92776818549443,0.06181954863414667,-0.053779347632254705,0.030486691548587647,14.55,2.5736437270177452,1.692243290629896,1.9390602566542106,14.55,0.00030133171806354483,0.9281834655307076,8.92776818549443,0.008671473598221503,-0.0036396858007358797,-0.007870650648871044,14.55,2.8669333128352115,0.5824440676094472,2.807145441253595,0.9938441702975687,0.0
14.600000000000001,0.0007350270155766975,2.2875040361488015,8.958447801252145,0.05777977837442081,-0.0021494989905290847,0.05773978215309529,14.600000000000001,2.5128491171514025,1.14654111617947,2.2360353652119453,14.600000000000001,-7.216877358306501e-05,-0.22459903834370568,8.958447801252145,0.00861302792827471,-0.008061105549986684,-0.0030336162257632443,14.600000000000001,2.79600620073004,-0.137870176898787,2.792604964695639,0.975528258147576,0.0
14.65,0.0003266388891474924,1.0270244055457451,8.989127417009858,0.055745846609073335,0.04709507065651781,0.029827063784756427,14.65,2.4510440741822563,0.5583877671089923,2.3865917445442966,14.65,-0.00043595193495609335,-1.3707286294456724,8.989127417009858,0.007917272122141442,-0.007200469383699716,0.0032918746194897965,14.65,2.723921209029076,-0.8138246942711999,2.599506899393193,0.9455032620941837,0.0
14.700000000000001,3.838072729120735e-06,0.012191726299724785,9.01980703276757,0.05663434628950101,0.04989154458216315,-0.02680080145900759,14.700000000000001,2.388295390049159,-0.03428974133657644,2.388049221387435,14.700000000000001,-0.0007666676127519687,-2.435337305261722,9.01980703276757,0.006741857866941221,-0.0020326368978083554,0.006428143957605901,14.700000000000001,2.650789066824336,-1.4027483663663576,2.249217574502731,0.9045084971874728,0.0
14.75,-0.0002390956813067755,-0.7672692489235038,9.050486648525283,0.061005197467374844,0.0020478068992145593,-0.0609708176502245,14.75,2.3246726691449853,-0.5948630069840205,2.2472741313848648,14.75,-0.0010433766159109732,-3.348244468737184,9.050486648525283,0.005422879734785148,0.0032080085315133117,0.004372219788583511,14.75,2.576721184432539,-1.869882650836999,1.7728595360045376,0.8535533905932737,0.0
14.8,-0.0006391860232107935,-2.072108136556565,9.081166264282995,0.06869846095274657,-0.05678469510549772,-0.03866493164421357,14.8,2.260248151232686,-1.090343915238057,1.9798666247134225,14.8,-0.0012489060478041022,-4.048693634522957,9.081166264282995,0.004528798341941766,0.00446766975845244,-0.000741580306766576,14.8,2.5018294319007697,-2.190479706885792,1.2086972987669258,0.7938926261462357,0.0
14.850000000000001,-0.0008859378234146994,-2.9012329714099265,9.11184588004071,0.07910976883962882,-0.073959372734978,0.02807786869596942,14.850000000000001,2.1950965262169477,-1.4934018434133884,1.608788268697657,14.850000000000001,-0.0013709428756194181,-4.489507691788431,9.11184588004071,0.004609702943193707,0.001048740930879825,-0.0044888198543031384,14.850000000000001,2.4262259192021216,-2.3510920402609474,0.5991147045681616,0.7269952498697714,0.0
14.9,-0.0009971503642117105,-3.2985225501437636,9.142525495798422,0.09160170257880995,-0.0261785251548792,0.08778130060583585,14.9,2.129294741456411,-1.783926468651866,1.1625413757958072,14.9,-0.0014027936051517567,-4.640369703368148,9.142525495798422,0.005458964580886996,-0.0039774781013797176,-0.0037389787707906995,14.9,2.350022778482554,-2.349989122307972,-0.012577138826825505,0.6545084971874732,0.0
14.950000000000001,-0.0011366952213230804,-3.7981106443712394,9.173205111556134,0.10563417274755327,0.05898142009646927,0.08763429999414463,14.950000000000001,2.0629218023244484,-1.9500417409168511,0.6730405420088206,14.950000000000001,-0.0013437611819184787,-4.489993054247936,9.173205111556134,0.0064135410739742035,-0.006347762541936557,0.0009161985694931623,14.950000000000001,2.273331948727718,-2.1967046368999146,-0.5852579664802326,0.5782172325201137,0.0
15.0,-0.0010862853309645956,-3.66621299200551,9.203884727313847,0.12067675253120849,0.11971520449756995,0.015203565818042284,15.0,1.996058566747737,-1.9885182259848357,0.1733351286183849,15.0,-0.0011991168011704792,-4.047019203950367,9.203884727313847,0.007032870900327228,-0.004028062566608345,0.005765065919844985,15.0,2.196264963225294,-1.9107837256812086,-1.0828136230962562,0.5000000000000001,0.0
15.05,-0.0010285727756416529,-3.5062632919773415,9.23456434307156,0.13608300103737864,0.10407559806656103,-0.08767470021863112,15.05,1.9287875344717709,-1.9045756248102923,-0.30465233055431845,15.05,-0.0009796722885081406,-3.339568249043618,9.23456434307156,0.007129826070407176,0.0012546005143026823,0.007018575164787315,15.05,2.118932740204738,-1.519857763318785,-1.476451264617691,0.4217827674798836,0.0
15.100000000000001,-0.0010063672055699094,-3.464872976784126,9.265243958829272,0.15102615697568558,0.009993781269909172,-0.15069513736937112,15.100000000000001,1.86119263182142,-1.711111448654504,-0.732212826321575,15.100000000000001,-0.0007009861214747628,-2.4134608679176566,9.265243958829272,0.0066870619667564815,0.00550483022009158,0.0037965302573807506,15.100000000000001,2.041445377042636,-1.057220464994121,-1.7463631111101623,0.3454915028125242,0.0
15.15,-0.0008139519434801129,-2.8303273169533254,9.295923574586986,0.1645181064656242,-0.10847733185044363,-0.12368862449571985,15.15,1.7933589927433842,-1.427432263266523,-1.0856213016698675,15.15,-0.0003822613083143818,-1.3292242027344536,9.295923574586986,0.005823027463264003,0.005677139078707443,-0.0012952763098812616,15.15,1.9639119484285992,-0.5591102417012442,-1.8826433222481078,0.27300475013022607,0.0
15.200000000000001,-0.0002958622905383515,-1.0390115588109075,9.326603190344699,0.17549301787372565,-0.1749409938020029,-0.013908558875576477,15.200000000000001,1.7253727369367173,-1.077597632875249,-1.347477058426658,15.200000000000001,-4.500661784557461e-05,-0.15805460060303173,9.326603190344699,0.004793600406468708,0.0020117470740941773,-0.0043510318967769565,15.200000000000001,1.886440308894494,-0.06191771406381362,-1.8854238875401643,0.20610737385376204,0.0
15.25,-0.00033120433438761735,-1.1746420472443089,9.357282806102411,0.18292479268652675,-0.14210747132015397,0.11518223115741599,15.25,1.6573207458986141,-0.6885114816093983,-1.507535735721701,15.25,0.00028844705042851715,1.0229999992705507,9.357282806102411,0.004007014271424222,-0.0023125512182229475,-0.0032723493448122178,15.25,1.8091369001196114,0.40046635868537955,-1.7642570728030735,0.1464466094067263,0.0
15.3,-0.0004748962071531934,-1.7008773329271134,9.387962421860124,0.18595077844773578,-0.025283350261745233,0.18422389694298844,15.3,1.5892904377369945,-0.2879093785256028,-1.5629946529784575,15.3,0.0005964434010546802,2.1362079670192187,9.387962421860124,0.0038748263594896746,-0.0038129403461396832,0.0006897573725421114,15.3,1.7321065634373556,0.7989678779990737,-1.5368290331160535,0.09549150281252565,0.0
15.350000000000001,4.397088998516942e-05,0.15903415124189446,9.418642037617836,0.18398285282104204,0.10597468910409995,0.15039632775257042,15.350000000000001,1.5213695416311552,0.09760755622501095,-1.5182351751855747,15.350000000000001,0.0008594187929878527,3.108350509854479,9.418642037617836,0.004343580995610398,-0.001443600302230532,0.004096671091609348,15.350000000000001,1.655452357986847,1.111150999214897,-1.227137305482947,0.054496737905815086,0.0
15.4,0.0006122730412798905,2.236182786837058,9.44932165337555,0.17679607061158345,0.1730923644411922,0.035998388239662955,15.4,1.4536458728599293,0.4443507111473676,-1.3840660277550108,15.4,0.001061152121777281,3.87560769289078,9.44932165337555,0.004952710109994138,0.0027178061549093463,0.004140394563079105,15.4,1.5792753849776913,1.3224307033523934,-0.8633005133945705,0.024471741852423023,0.0
15.450000000000001,0.0011639424286904326,4.2925656991801855,9.480001269133263,0.16459401504406468,0.13992839029668003,-0.08666738358405528,15.450000000000001,1.3862071093676704,0.7330123383871756,-1.1765470929094326,15.450000000000001,0.001189766849770648,4.387804966516493,9.480001269133263,0.00533608409829378,0.005273198192713797,0.0008168073973855106,15.450000000000001,1.5036746185714178,1.4266157259829775,-0.4751893611119269,0.0061558297024308685,0.0
15.5,0.0011009833086418216,4.099924218468563,9.510680884890975,0.14806102784661834,0.03529282372586816,-0.14379320067531667,15.5,1.3191405709081494,0.9497309134356903,-0.9155015225986726,15.5,0.0012384239596891396,4.611736022887395,9.510680884890975,0.005331012630618651,0.004247204430743052,-0.0032219481981081207,15.5,1.4287467439333266,1.4257769332714252,-0.09207276932520653,3.749399456654644e-33,0.0
15.55,0.0007380131865289941,2.7749508914797794,9.541360500648688,0.12842947181769462,-0.06860128700868265,-0.108572522546565,15.55,1.2525330019040055,1.0866947651934942,-0.6228430044238406,15.55,0.001205666688911229,4.533341563931864,9.541360500648688,0.004926515943982991,0.0005610554421208156,-0.004894463825301525,15.55,1.3545860030805046,1.3294898614040087,0.259537951301089,0.0,0.0
15.600000000000001,0.0012840631464487004,4.874837874188191,9.5720401164064,0.10762151148529697,-0.10634303092561914,-0.016539332148932724,15.600000000000001,1.1864703592982433,1.1422630796443014,-0.3208535029804397,15.600000000000001,0.00109540202536419,4.1586017755250175,9.5720401164064,0.004233676178891478,-0.0028522372434336353,-0.003128698882104707,15.600000000000001,1.2812840492556692,1.1535474076277787,0.5576891546661414,0.0,0.0
15.65,0.0013116695427664701,5.027678053155656,9.602719732164113,0.08854539500059992,-0.0630965309025108,0.062121773669791214,15.65,1.121037606874304,1.1206214142856297,-0.030544424547563315,15.65,0.0009165284449329759,3.513087555546615,9.602719732164113,0.0034860303755223448,-0.0034607994090176345,0.00041865884632675794,15.65,1.2089298107072566,0.9182759875620021,0.7863081443579946,0.0,0.0
15.700000000000001,0.0008075420966913451,3.1251015071911605,9.633399347921827,0.07535325655279951,0.018205651914647476,0.073120910220502,15.700000000000001,1.056318517813371,1.0310240687725984,0.22977854705571027,15.700000000000001,0.0006822426051957475,2.6402058821487873,9.633399347921827,0.0030289078012378464,-0.0010869382110268156,0.0028271624986564376,15.700000000000001,1.1376093649768408,0.6466132157682717,0.9359735127004533,0.0,0.0
15.75,0.0008008093405055482,3.1287495807092314,9.66407896367954,0.07211462484385464,0.0704021952498523,0.01562210038284135,15.75,0.9923954876896441,0.8867053260874006,0.44564836886833,15.75,0.00040907817578646405,1.5982620409512185,9.66407896367954,0.0031032568200495326,0.0021081024426493123,0.0022773025671789728,15.75,1.0674058251212049,0.362115826905904,1.004105235225339,0.0,0.0
15.8,0.0010443019528076048,4.1190527240824695,9.694758579437252,0.078839364772188,0.051849233482510235,-0.05939109718601146,15.8,0.9293493607525328,0.7035635172325325,0.6071973415212959,15.8,0.00011574640549585609,0.45653993615417116,9.694758579437252,0.003524207393169479,0.00347253539951018,-0.0006012783458757591,15.8,0.9983992397846198,0.08706286215484003,0.9945959481296482,0.0,0.0
15.850000000000001,-0.00021073423695985386,-0.8391177322376534,9.725438195194965,0.09115782570854662,-0.023315981696749654,-0.08812555920631993,15.850000000000001,0.8672592733326574,0.4987345713702501,0.7095086148184685,15.850000000000001,-0.00017814057063355088,-0.709333774169898,9.725438195194965,0.003924798105647611,0.0019730711202566734,-0.0033927909638679695,15.850000000000001,0.930666509778313,-0.15919796397396893,0.9169493773864998,0.0,0.0
15.9,-0.00018422891796547272,-0.7405411127385334,9.756117810952677,0.10471416316365724,-0.09592872501264096,-0.04198494592725043,15.9,0.8062025197412493,0.2891744914030849,0.7525560552934956,15.9,-0.0004533769067297046,-1.8224296310663521,9.756117810952677,0.004068382050603909,-0.0011121943578008748,-0.003913407239242035,15.9,0.8642813249691687,-0.3615413058415615,0.7850287210420012,0.0,0.0
15.950000000000001,0.000493424066382227,2.002176640962482,9.786797426710391,0.11700009314066831,-0.10571811187067144,0.050126865226395895,15.950000000000001,0.7462544484589588,0.0903631782431089,0.7407632535855089,15.950000000000001,-0.0006924140065019776,-2.809622075911454,9.786797426710391,0.0038652037015448107,-0.003364666131565913,-0.0019023200250034113,15.950000000000001,0.7993141270830473,-0.5099102282603425,0.6155441762132262,0.0,0.0
16.0,0.00015587075190070515,0.6384465997852883,9.817477042468104,0.1269732124270231,-0.03676576273921749,0.12153384452176892,16.0,0.6874884003403723,-0.08477384370787769,0.6822416698103073,16.0,-0.0008804743414828366,-3.6064229027136987,9.817477042468104,0.0033350998537269414,-0.0032048320393740664,0.0009230073855235003,16.0,0.7358321069322395,-0.5996768372233864,0.4264230065206321,0.0,0.0
16.05,-0.0007615994501882999,-3.148848253992462,9.848156658225816,0.1345330952208,0.06843946844410728,0.11582397363575853,16.05,0.6299757070947537,-0.2266523257531341,0.5877908767242225,16.05,-0.0010064581309210607,-4.161221397263011,9.848156658225816,0.0025972905297008803,-0.0010604453601610758,0.0023709436378342537,16.05,0.6738992493738541,-0.6315203090857576,0.2352069248956612,0.0,0.0
16.1,-0.0010172675474204567,-4.245343327566392,9.878836273983529,0.14017926169643152,0.13714250453395008,0.029019973465048376,16.1,0.5737857794933537,-0.32947943579841205,0.4697588978771511,16.1,-0.0010635881286591813,-4.438652129158918,9.878836273983529,0.0019099940404952629,0.0011375437050681072,0.0015342983913787251,16.1,0.6135764474631462,-0.6108658410430722,0.05761059909630484,0.0,0.0
16.150000000000002,-0.0006002032797276703,-2.528226296817341,9.909515889741241,0.14473277799243423,0.11743415163700986,-0.0845978549060378,16.150000000000002,0.5189863345748059,-0.3913523181063192,0.340866804761336,16.150000000000002,-0.0010497534860066352,-4.421859156954047,9.909515889741241,0.0017141772330655696,0.0016034294376150284,-0.0006061498370451701,16.150000000000002,0.554921721601553,-0.5469628964130225,-0.09364671405184816,0.0,0.0
16.2,-0.000268328323446255,-1.1408053803248095,9.940195505498954,0.14904214705044191,0.01642391643854127,-0.14813445435220454,16.2,0.46564384761691313,-0.41402061063132,0.2130988662474578,16.2,-0.0009675393074741335,-4.113520456826887,9.940195505498954,0.0021212249435644957,9.408182694677405e-05,-0.0021191375299962375,16.2,0.4979906056435266,-0.4517073928330302,-0.2096546554913412,0.0,0.0
16.25,-0.00031435308356337076,-1.3488939933373547,9.970875121256668,0.1536844040964,-0.10191719358446133,-0.11502948193542821,16.25,0.4138243849167665,-0.40235606069477153,0.09674824015931978,16.25,-0.0008239689410839197,-3.5356636007058038,9.970875121256668,0.0026705112075003246,-0.0020318589179884796,-0.001732968391741617,16.25,0.4428368118054115,-0.3383283202129862,-0.28572432453650237,0.0,0.0
16.3,-0.000390054868148315,-1.6892289500687108,,,,,16.3,0.3635951159590318,-0.36359498360480874,-0.00031023649147404373,16.3,-0.0006299498428878955,-2.728153392237225,,,,,16.3,0.38951338625005455,-0.22006380016732888,-0.32139166436592304,0.0,
16.35,-0.0002448436579348422,-1.0701437765344903,,,,,16.35,0.31502711093017494,-0.3064351809313589,-0.0730722964506937,16.35,-0.00039946890995973727,-1.7459679026123396,,,,,16.35,0.33807478014628317,-0.10894495238919846,-0.32003992613402626,0.0,
16.400000000000002,-0.0001077012247303443,-0.4750640710169639,,,,,16.400000000000002,0.26820074264237853,-0.24007698170524652,-0.119560366381264,16.400000000000002,-0.00014859857908733627,-0.6554600108338116,,,,,16.400000000000002,0.28858074762408004,-0.01478922783069001,-0.28820153823226713,0.0,
16.45,0.00033717951426031023,1.500924640900441,,,,,16.45,0.2232168195306713,-0.17329791252982227,-0.14068966569792662,16.45,0.00010561619840829595,0.4701411205748958,,,,,16.45,0.241104194312027,0.05551994996038683,-0.23462473797800568,0.0,
16.5,0.0010981427932640583,4.932994695191308,,,,,16.5,0.18022168737870403,-0.11364249023870127,-0.13987580567765825,16.5,0.00034631307718179004,1.5556816318352487,,,,,16.5,0.19574846021852607,0.09842074743497023,-0.16920643058780505,0.0,
,,,,,,,16.55,0.13947111216495417,-0.06679378681917653,-0.1224368456424929,,,,,,,,16.55,0.15269018212575372,0.11371413000534604,-0.1018989124315029,,
,,,,,,,16.6,0.10152161712793559,-0.03617332895594229,-0.09485846834371896,,,,,,,,16.6,0.11230418088544183,0.104277605343756,-0.04169424502400671,,
,,,,,,,16.650000000000002,0.06793724281618038,-0.022792559430341582,-0.06399975153138486,,,,,,,,16.650000000000002,0.07561747269115399,0.0754994600848655,0.004222996932419081,,
,,,,,,,16.7,0.04429322462153562,-0.025354719111130828,-0.036318424610236974,,,,,,,,16.7,0.04644160243074927,0.03450467907412358,0.031084554980367902,,
,,,,,,,16.75,0.044072861162736794,-0.04058283612189986,-0.017188673694409736,,,,,,,,16.75,0.03839771829346889,-0.010740713778240348,0.03686491336865602,,
,,,,,,,16.8,0.06456813364415051,-0.06372957873817488,-0.010372303319111474,,,,,,,,16.8,0.05690885963409594,-0.05235335464387635,0.022310189653737694,,
,,,,,,,16.85,0.09094611422967877,-0.08920972487197433,-0.017686737453369506,,,,,,,,16.85,0.08391175375639023,-0.0833929260855755,-0.009316775051422647,,
,,,,,,,16.900000000000002,0.11788750310668612,-0.11128710582933389,-0.03889271737561633,,,,,,,,16.900000000000002,0.11179762152427136,-0.0985784564164739,-0.052735150602132325,,
,,,,,,,16.95,0.1439343769203469,-0.12474568391793268,-0.07180264064291593,,,,,,,,16.95,0.13875801612530386,-0.09479739638237444,-0.1013273935229416,,
,,,,,,,17.0,0.16858621112397043,-0.12547888169213717,-0.11258934598986964,,,,,,,,17.0,0.16424284043045434,-0.0713671086219958,-0.14792716599597228,,
,,,,,,,17.05,0.19163567014870472,-0.11094174735786762,-0.15625670790889662,,,,,,,,17.05,0.18804512050233466,-0.03003398630877514,-0.1856311585137093,,
,,,,,,,17.1,0.21298769612608956,-0.08042583801917483,-0.19721927715112667,,,,,,,,17.1,0.2100797541464586,0.025278684544433914,-0.2085533294146595,,
,,,,,,,17.150000000000002,0.23259855235367963,-0.035135244620157255,-0.22992955691365377,,,,,,,,17.150000000000002,0.23031447074030642,0.08893921724923022,-0.2124489846233248,,
,,,,,,,17.2,0.25045161885352224,0.02193786613965722,-0.2494889645166464,,,,,,,,17.2,0.24874378653397103,0.15423793478552408,-0.1951515585701384,,
,,,,,,,17.25,0.2665464980835691,0.08632036725935537,-0.2521821362365386,,,,,,,,17.25,0.2653776948043859,0.21411145000597173,-0.1567852285007425,,
,,,,,,,17.3,0.2808935986283873,0.15251297597996927,-0.23588345831816795,,,,,,,,17.3,0.28023618553948937,0.2618861365027848,-0.09973951670911523,,
,,,,,,,17.35,0.29351120860109103,0.21454448334037843,-0.20029851283193106,,,,,,,,17.35,0.2933463382641577,0.2919668321296738,-0.028415543442850313,,
,,,,,,,17.400000000000002,0.3044237929208442,0.26656883190400693,-0.14702007874316467,,,,,,,,17.400000000000002,0.30474065234044767,0.3004045621858031,0.051224644526219734,,
,,,,,,,17.45,0.3136609312381286,0.3034457738138455,-0.07939673884793098,,,,,,,,17.45,0.3144560147103243,0.28529086430326844,0.13225622077087254,,
,,,,,,,17.5,0.32125660865508754,0.3212488671672939,-0.002230235032106175,,,,,,,,17.5,0.3225330149131948,0.24694463443539308,0.20747504243297601,,
,,,,,,,17.55,0.32724870882565305,0.3176528681690707,0.07866621112027736,,,,,,,,17.55,0.32901545828256346,0.1878784091092446,0.27009789925037286,,
,,,,,,,17.6,0.33167862698907535,0.2921652234409516,0.15700380190637747,,,,,,,,17.6,0.33394999675057085,0.11255258093923208,0.3144113815586578,,
,,,,,,,17.650000000000002,0.33459095589585286,0.24618205101923452,0.22659546668736238,,,,,,,,17.650000000000002,0.3373858318540423,0.026946151127633527,0.33630804997093194,,
,,,,,,,17.7,0.33603321687305426,0.18286615807418333,0.28191894415459373,,,,,,,,17.7,0.3393744634571044,-0.062010603131542046,0.33366107286595464,,
,,,,,,,17.75,0.3360556192025205,0.10686161745008838,0.31861257651502145,,,,,,,,17.75,0.3399694683203145,-0.14708421263696342,0.3065052589809216,,
,,,,,,,17.8,0.33471083739232627,0.023874612449540294,0.333858274643982,,,,,,,,17.8,0.33922629883071836,-0.22140336655111884,0.25701173338627703,,
,,,,,,,17.85,0.3320537997957585,-0.0598377328263183,0.32661777613750265,,,,,,,,17.85,0.33720209594264405,-0.27907810600096494,0.18926347840781724,,
,,,,,,,17.900000000000002,0.32814148444018537,-0.13802104984439675,0.2977029116593571,,,,,,,,17.900000000000002,0.33395551272096546,-0.31571552253760016,0.10885767453667665,,
,,,,,,,17.95,0.3230327194636935,-0.20496755966662178,0.24967666556652654,,,,,,,,17.95,0.32954654641207376,-0.328785977185667,0.022376493429292595,,
,,,,,,,18.0,0.31678798656033863,-0.25599977920890044,0.18659780672330403,,,,,,,,18.0,0.3240363780311385,-0.3178092494730366,-0.06322068677991458,,
,,,,,,,18.05,0.30946922650606395,-0.28785065932396964,0.11363626217461355,,,,,,,,18.05,0.3174872192535959,-0.28434788278620887,-0.14122470019221603,,
,,,,,,,18.1,0.3011396462988254,-0.29890747968081743,0.036597884690831285,,,,,,,,18.1,0.30996216707027,-0.23181354850906943,-0.20576448610615802,,
,,,,,,,18.150000000000002,0.2918635277750303,-0.2893004148224263,-0.03859519178418383,,,,,,,,18.150000000000002,0.3015250673109244,-0.16510972663186294,-0.2523016931937021,,
,,,,,,,18.2,0.2817060378107107,-0.26083174160493966,-0.10641942637668911,,,,,,,,18.2,0.29224038885157805,-0.09014876770288567,-0.2779885691135028,,
,,,,,,,18.25,0.2707330404161426,-0.216756715894533,-0.16221253122858736,,,,,,,,18.25,0.282173111196232,-0.013292135641520418,-0.28185986555777776,,
,,,,,,,18.3,0.25901091121658004,-0.161440775944195,-0.20254265721516376,,,,,,,,18.3,0.271388629292453,0.05923157162980755,-0.26484601003507574,,
,,,,,,,18.35,0.24660635500918107,-0.09992867104247356,-0.22545277783739848,,,,,,,,18.35,0.25995268108769054,0.12187577705592119,-0.22961204535410146,,
